"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"ALDH1A1_P00352_OID21128_v1_Neurology","acc_ave",7,0.0829946911941837,0.419980542362711,0.843345857668116,7,0.227445064040586,0.40799243925986,0.577203807635853,7,0.482552179593317,0.4243614618832,0.298850518849484,7,0.267643223607148,0.576937781026386,0.659070434687339,7,3.21937884709894,1.68039001294257,0.113530913313414,NA,NA,NA,NA,"ALDH1A1",0.0739942838887889
"ALDH2_P05091_OID31380_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",307.652655568589
"ALDH3A1_P30838_OID20512_v1_Inflammation","acc_ave",18,-0.00820808730139768,0.0699907061512189,0.906642959214552,18,-0.0502422736565618,0.0897000554690323,0.575401554093495,18,-0.0710407202325623,0.0921316838498105,0.451245586631487,18,-0.0472885705327015,0.144185406325169,0.746938674674772,18,0.141089179825822,0.151637211361556,0.365970691946688,NA,NA,NA,NA,"ALDH3A1",0.0425637067335286
"ALDH5A1_P51649_OID31047_v1_Neurology_II","acc_ave",10,0.1426810698776,0.152526275972312,0.349555206722676,10,0.0394249296156632,0.168991578519383,0.815532160330688,10,0.0466343861845753,0.16317486902164,0.781504771009926,10,0.372823681365757,0.274774263447271,0.207885215320946,10,-0.821392205851436,0.419097295506037,0.0856702170461257,NA,NA,NA,NA,"ALDH5A1",0.456484224548889
"ALPP_P05187_OID21383_v1_Oncology","acc_ave",6,0.0375233242788477,0.0847402738297753,0.657907577564706,6,0.0711186325497206,0.0967833905617993,0.462447479292085,6,0.0744973842384338,0.0949773840680773,0.46833707688416,6,0.0744973842384338,0.162645626275489,0.666145185876745,6,0.0635808773868863,0.200422331846002,0.766934206549889,NA,NA,NA,NA,"ALPP",0.18183511151194
"AMBN_Q9NP70_OID20437_v1_Inflammation","acc_ave",5,-0.499623077743606,0.666538423446549,0.453508417439601,5,0.186333813319062,0.537475058747877,0.728828997287081,5,0.500240847498366,0.584792376928244,0.440533988979206,5,0.23342262300806,1.15308458226572,0.849457474714347,5,7.76755213588577,2.35395939267939,0.0457409371280368,NA,NA,NA,NA,"AMBN",0.343414647713821
"AMBP_P02760_OID21413_v1_Oncology","acc_ave",3,-0.0595140843485609,0.29098710758562,0.837943402243274,3,-0.0736944711515485,0.313090202106406,0.813915544428431,3,-0.0821977612126847,0.382406630691631,0.849734172271858,3,-0.0843039918881834,0.389873212950415,0.84885577167177,3,-0.161920170675375,0.62282530575596,0.838078059926868,NA,NA,NA,NA,"AMBP",0.0767853142140315
"AMFR_Q9UKV5_OID20806_v1_Neurology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-1.19172047094569,0.844866136837263,0.158379249721711,"AMFR",307.652655568589
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.398487105717196,0.797629092675818,0.617364164996344,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","acc_ave",10,0.234442504268497,0.14866625304611,0.114801989795912,10,0.148921564462827,0.176144581541843,0.397859232437101,10,0.160587702652452,0.185461682176147,0.409044047448443,10,0.418867683587589,0.257366759772759,0.138070554225284,10,-0.28332671456784,0.565845003293425,0.630055132895643,NA,NA,NA,NA,"AMIGO2",0.94005058449993
"AMN_Q9BXJ7_OID20492_v1_Inflammation","acc_ave",24,-0.0107756256929522,0.0574595076433058,0.851241772101884,24,-0.0541618125341265,0.0572008120488638,0.343704317139607,24,-0.0493500633878861,0.0570586428906235,0.396024852509937,24,0.0422390305858864,0.158532404247589,0.792276140911688,24,-0.137940052810484,0.0906620076935737,0.142384739643946,NA,NA,NA,NA,"AMN",0.0699470728448194
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","acc_ave",2,-0.0621671878177897,0.548274094903241,0.90972369799665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",0.0410904919165497
"AMPD3_Q01432_OID31139_v1_Neurology_II","acc_ave",11,-0.0283664523546391,0.0316628723995617,0.370311488528699,11,-0.0149008935893175,0.0328709181699979,0.650321641432617,11,-0.0152533976844143,0.0342969215289885,0.665975082920994,11,-0.0841473149784755,0.140242846052022,0.56184783943806,11,0.023167921618322,0.04359127215077,0.607951640877895,NA,NA,NA,NA,"AMPD3",0.431432814207045
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","acc_ave",27,0.0413577200719408,0.0399702035483172,0.300802602543287,27,0.0469992004808706,0.0493208708041013,0.340626945582436,27,0.0281198688144553,0.0349164842376036,0.427923813011045,27,0.144462325804909,0.0869936499930783,0.108806307782797,27,0.135688630381386,0.0668340462414013,0.0531003632058471,NA,NA,NA,NA,"AMY1A",0.521718410549481
"AMY2A_P04746_OID20333_v1_Cardiometabolic","acc_ave",20,0.0741596938179204,0.0329750651446882,0.0245148648863637,20,0.0715422426098034,0.0407180014324419,0.0789148199833759,20,0.0676686663912716,0.0338553621587844,0.0601469721276241,20,0.0676686663912716,0.0875173904042384,0.448915785082024,20,0.0855659183856377,0.0586032694908466,0.161500081129737,NA,NA,NA,NA,"AMY2A",1.61057049602451
"AMY2B_P19961_OID20340_v1_Cardiometabolic","acc_ave",20,0.0757778272240386,0.0339274598837001,0.0255143486606804,20,0.0690672348748381,0.0439623054803143,0.116169688830561,20,0.0679571354133126,0.0361992435538349,0.0759166572771256,20,0.0679571354133126,0.0815925146862748,0.415257243043959,20,0.0927064547904725,0.0627361791891732,0.156767388129693,NA,NA,NA,NA,"AMY2B",1.59321551401343
"ANG_P03950_OID20403_v1_Cardiometabolic","acc_ave",10,-0.0160640768705302,0.0613422171361166,0.793416761564866,10,-0.0325054357049083,0.0667194191371467,0.626119422952645,10,-0.0191151391593727,0.0628509814513267,0.767940013052041,10,-0.0111262601760678,0.125241186953673,0.931155598410473,10,-0.0197127762097225,0.101824854867428,0.851318152176528,NA,NA,NA,NA,"ANG",0.100498628946017
"ANGPT1_Q15389_OID20740_v1_Inflammation","acc_ave",2,-0.610967731743711,0.523690646789809,0.243348626857137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",0.61377110000626
"ANGPT2_O15123_OID21463_v1_Oncology","acc_ave",11,0.221485253004823,0.133872621294815,0.0980365774940658,11,0.232675078086171,0.170545128041848,0.172472502013624,11,0.19986670242285,0.185042599170617,0.305453467315941,11,0.64773616519697,0.243851946998583,0.024052869988609,11,-0.375136489946786,0.527538149350555,0.495033008273827,NA,NA,NA,NA,"ANGPT2",1.00861185859281
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","acc_ave",7,-0.135926176051642,0.0699642927816887,0.0520411087469936,7,-0.160160107393135,0.0852918112989873,0.0604099035346254,7,-0.153370848975912,0.0876809444902064,0.130836622821286,7,-0.168352927208396,0.108384137140778,0.171342987784114,7,-0.166394455688796,0.223922797628428,0.490845871235646,NA,NA,NA,NA,"ANGPTL1",1.28365345927472
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.111707808729505,0.7365663205332,0.879454935587915,"ANGPTL2",307.652655568589
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","acc_ave",18,-0.031746134032196,0.0553716316358415,0.566422297732869,18,-0.0266207431871873,0.0596898000219962,0.65560822972738,18,-0.0339128363761152,0.056855191002691,0.558716407715302,18,-0.136474177743529,0.0904753188240447,0.149808597488002,18,-0.159408005102935,0.104442126867401,0.146464002779057,NA,NA,NA,NA,"ANGPTL3",0.246859658581465
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","acc_ave",12,-0.0460247368342021,0.0651261577143379,0.47975215480046,12,-0.00299843002569927,0.0830628920365206,0.97120396988095,12,-0.00997458289472197,0.0829468056599389,0.906451233311789,12,-0.0246594079024627,0.102377286515539,0.814087985452534,12,0.107087658216787,0.163518276134427,0.527310017804844,NA,NA,NA,NA,"ANGPTL4",0.318983065960187
"ANGPTL7_O43827_OID21412_v1_Oncology","acc_ave",13,-0.0291824586807122,0.0436706192944896,0.503980347011086,13,-0.0253726165951606,0.0574081631978288,0.658511788464749,13,0.00463751462644768,0.0642290551606629,0.943630027873654,13,-0.00408040645280305,0.080519882663979,0.960417646010375,13,-0.00431820944931367,0.104628322217274,0.967818731499279,NA,NA,NA,NA,"ANGPTL7",0.297586398774818
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","acc_ave",2,0.142561051044393,0.405026733910446,0.724853740731578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",0.139749615499611
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.488528794911466,0.553127353882376,0.377121662618065,"ANKRD54",307.652655568589
"ANPEP_P15144_OID20350_v1_Cardiometabolic","acc_ave",8,-0.0720687378686916,0.0838263597085462,0.389933278667402,8,-0.0630801178685815,0.0891579489437405,0.479249757900936,8,-0.0736188528067829,0.0867953863970013,0.424383613437471,8,-0.250543709815327,0.193099052937123,0.235583405446296,8,-0.0332418036346575,0.184572951054885,0.863001964304329,NA,NA,NA,NA,"ANPEP",0.409009698577418
"ANXA1_P04083_OID30617_v1_Inflammation_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA1",307.652655568589
"ANXA10_Q9UJ72_OID20886_v1_Neurology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0315843368233884,0.732280522568289,0.965596731642078,"ANXA10",307.652655568589
"ANXA11_P50995_OID20583_v1_Inflammation","acc_ave",5,-0.023572285936652,0.550105218213014,0.965820704443449,5,-0.218520699545225,0.504198278582856,0.664722521333591,5,-0.210409254028061,0.517705797187707,0.705234462545623,5,0.397271482119583,1.15493278383371,0.748184383623118,5,-11.9563412145292,5.31148927242637,0.109832952064621,NA,NA,NA,NA,"ANXA11",0.0151034887998673
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","acc_ave",13,0.0191376214584828,0.0471874719974182,0.685061714476123,13,0.030415128113265,0.0580365711094858,0.600231024495978,13,0.0326936283125352,0.0516947727232575,0.538966053021268,13,-0.109959370052377,0.103107662061784,0.307206010907585,13,0.0628863985601483,0.0744427106891014,0.416238869290507,NA,NA,NA,NA,"ANXA2",0.164270302888387
"ANXA3_P12429_OID21036_v1_Neurology","acc_ave",7,-0.125535475831708,0.233007257911958,0.590051029144318,7,-0.0651261245162425,0.315869860091283,0.836650120079117,7,0.20805334489676,0.462886734305865,0.668873594266295,7,0.081088218146895,0.504854742417082,0.877666445550787,7,0.914127784101414,1.24121748257992,0.494521672161268,NA,NA,NA,NA,"ANXA3",0.229110427819777
"ANXA4_P09525_OID20123_v1_Cardiometabolic","acc_ave",2,-0.568609553010561,0.725030409221196,0.43288982733849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",0.363622619737014
"ANXA5_P08758_OID20810_v1_Neurology","acc_ave",2,-0.0378554891366552,0.609495626550649,0.950475604890474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",0.0220590253502622
"AOC1_P19801_OID20452_v1_Inflammation","acc_ave",4,0.0962146891869913,0.126121302493176,0.445538417336854,4,0.0980411141255598,0.120543475617309,0.416031310585,4,0.233057329343436,0.137486617934786,0.188622493181735,4,-0.183014700426074,0.279030884656926,0.558706564048805,4,0.33287691876252,0.183770185777455,0.21178060058096,NA,NA,NA,NA,"AOC1",0.351114842203847
"AOC3_Q16853_OID20389_v1_Cardiometabolic","acc_ave",21,0.104858310947217,0.0536185787411874,0.0505082949386683,21,0.121770048843689,0.0763947881576436,0.11094554460223,21,0.158124392311402,0.120756062539156,0.205225215417885,21,0.0833723078894137,0.128224741928532,0.522959510512798,21,0.0411356050635487,0.119940485880575,0.735388880126926,NA,NA,NA,NA,"AOC3",1.29663729217319
"AP1G2_O75843_OID31348_v1_Oncology_II","acc_ave",3,-0.0872467027081536,0.410730266377597,0.83178056249295,3,0.0648881127701186,0.313072801115479,0.835805204795913,3,-0.649638658897793,0.343493925860587,0.199139718187723,3,0.355787812386585,0.614975360469862,0.621368255921293,3,1.13524333169674,0.734244884132154,0.365485592100657,NA,NA,NA,NA,"AP1G2",0.0799912326855442
"AP3B1_O00203_OID31478_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0249357389734135,0.744860464310599,0.973294158489735,"AP3B1",307.652655568589
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","acc_ave",9,0.188592537626064,0.128276212098842,0.141505799345847,9,0.147722546663515,0.151694476548243,0.330147781938659,9,0.191879467202098,0.1557848866007,0.253037604332505,9,0.153491308772183,0.246134054736954,0.550247175836404,9,0.297190425177196,0.236884557690013,0.249897196121888,NA,NA,NA,NA,"APBB1IP",0.849225761042244
"APCS_P02743_OID30778_v1_Inflammation_II","acc_ave",4,0.128427758000474,0.0857346163358718,0.134141424546028,4,0.128087235169563,0.068018882620604,0.0596850696490003,4,0.132697706815982,0.0724727347685647,0.164505446237905,4,0.155824638700932,0.118415035663652,0.279721367220068,4,0.235806148774617,0.140104518931818,0.234391957816386,NA,NA,NA,NA,"APCS",0.872437085879711
"APEX1_P27695_OID21434_v1_Oncology","acc_ave",5,0.0724920203328443,0.0902551604104799,0.421865065120292,5,0.0755647324868689,0.0907916215889943,0.405246679962322,5,0.0834392177121073,0.0849533686825268,0.381621314531155,5,-0.148598021268849,0.276578177810015,0.619573637262062,5,0.106931720071213,0.139609136739524,0.499462798487215,NA,NA,NA,NA,"APEX1",0.374826437295691
"APOA1_P02647_OID30769_v1_Inflammation_II","acc_ave",3,-0.493198491055471,0.476758024085254,0.300910008490277,3,-0.556222134662812,0.529063935982503,0.293105884416267,3,-0.669054391024898,0.606501949064354,0.384950922874315,3,-0.866051985780998,0.681628819463276,0.331683506332648,3,-3.37357780932928,2.44502939041526,0.399256037240026,NA,NA,NA,NA,"APOA1",0.521563367062802
"APOA2_P02652_OID30686_v1_Inflammation_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.768656783106798,0.562818890769149,0.172024762508452,"APOA2",307.652655568589
"APOA4_P06727_OID30733_v1_Inflammation_II","acc_ave",4,-0.347674401019606,0.362825029387622,0.337940438428292,4,-0.304946731515841,0.280666306254369,0.277253445727962,4,-0.271374171866025,0.280281454901075,0.404352937630526,4,-1.26924177032502,1.02741885814905,0.304616864856674,4,-0.766601162848345,2.12963415114422,0.753329186439706,NA,NA,NA,NA,"APOA4",0.471159836826867
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","acc_ave",35,0.0137705695533611,0.0144357872300978,0.340124721036393,35,0.00589211046318361,0.0219580055427548,0.788441150562438,35,-0.00258851598601928,0.0197701966181981,0.896602173300355,35,-0.0210693277116978,0.0340843999309978,0.540594439898961,35,0.0308843566676115,0.0299979661471622,0.310709359203945,NA,NA,NA,NA,"APOBR",0.468361801411833
"APOC1_P02654_OID30749_v1_Inflammation_II","acc_ave",7,0.331931381427107,0.388236432152902,0.39256650263079,7,0.243632408639896,0.400419587202914,0.542893842448803,7,0.247416932428025,0.382762607005575,0.541941699984548,7,0.0998080479605381,0.659932224323657,0.884743368577422,7,-1.32083439972964,1.39731897942833,0.387928431422089,NA,NA,NA,NA,"APOC1",0.406086761137594
"APOD_P05090_OID30746_v1_Inflammation_II","acc_ave",4,0.128940574624277,0.244429433975762,0.597834918381288,4,0.0794687957503359,0.18158897433265,0.661654468802221,4,0.07667262421031,0.181874810878393,0.70172420402099,4,-0.312183922515145,0.382890684457951,0.474593619019788,4,0.108854634017157,0.429107826043491,0.823441501292739,NA,NA,NA,NA,"APOD",0.223418722255208
"APOE_P02649_OID30727_v1_Inflammation_II","acc_ave",23,-0.0593637711090697,0.0375047347304291,0.113459293973003,23,-0.0841518191291222,0.0419214997189573,0.0447106405072695,23,-0.0848337598315903,0.0355602069577307,0.0260885400311941,23,-0.030189931940162,0.0848773504518183,0.725461437770554,23,-0.0850260077049832,0.0625583053865083,0.188518193508313,NA,NA,NA,NA,"APOE",0.945159923261911
"APOF_Q13790_OID30701_v1_Inflammation_II","acc_ave",9,0.00122986157795427,0.0359140377828461,0.972682107946842,9,0.0215235868338937,0.0374687001199615,0.565668886520641,9,0.00926786463069451,0.0359512796900392,0.803076718466825,9,-0.0289751214978673,0.0708752342247495,0.693397823825848,9,0.0655835470749435,0.0496171171825376,0.227794565621078,NA,NA,NA,NA,"APOF",0.012029072704165
"APOH_P02749_OID21072_v1_Neurology","acc_ave",19,0.00525497997350311,0.0409187478009473,0.897812845335884,19,0.0176868579265724,0.0529683621902862,0.738444736674634,19,-0.00426943628832133,0.0467973503789994,0.928315529242595,19,-0.0120773056155179,0.0633928351158964,0.851037569103614,19,-0.0553711787172358,0.0553742511078927,0.331358843109025,NA,NA,NA,NA,"APOH",0.04681418528034
"APOL1_O14791_OID30708_v1_Inflammation_II","acc_ave",5,0.026101194323977,0.130723164719827,0.841740472613356,5,0.0477639543776495,0.130138189242592,0.713600453346523,5,0.106089559780068,0.157911523086106,0.538500251409542,5,0.289980444967177,0.24597129417317,0.303766744713218,5,-0.362561107168512,0.372315412488593,0.401977950726721,NA,NA,NA,NA,"APOL1",0.0748217905500466
"APP_P05067_OID21070_v1_Neurology","acc_ave",7,-0.430111353647621,0.35549956602889,0.2263254406597,7,-0.73067061058486,0.354746093246018,0.0394272072276866,7,-0.704695601451569,0.336255473562757,0.0809559368978872,7,-0.200007753989848,0.505088993286845,0.705813562447194,7,-1.98833494333135,0.787378347834172,0.0528344925455192,NA,NA,NA,NA,"APP",0.645266625377484
"APPL2_Q8NEU8_OID30590_v1_Inflammation_II","acc_ave",5,-0.289187692485772,0.36495496551351,0.428131667546896,5,-0.387412002225056,0.264204164457124,0.142556850314589,5,-0.193306201309675,0.274653998587528,0.520358801363215,5,-0.346263679801421,0.400935123780328,0.436496354585448,5,-0.614350855621857,1.09102876811223,0.612712263504092,NA,NA,NA,NA,"APPL2",0.368422647586795
"APRT_P07741_OID20927_v1_Neurology","acc_ave",4,-0.181605608198571,0.53038170691976,0.73204575757075,4,-0.415488780631772,0.509083362777404,0.414413907098732,4,-0.861557219852611,0.698739428048918,0.305377708744175,4,-0.955008556918261,0.923653744653505,0.377202322179688,4,-1.1769008948387,1.8158897656512,0.583381782028064,NA,NA,NA,NA,"APRT",0.135461771893252
"AREG_P15514_OID21357_v1_Oncology","acc_ave",8,0.0416424463140939,0.123906212786289,0.736810257928814,8,0.0807999281883886,0.141090085374546,0.566859182815354,8,0.0811302694610401,0.134718086302785,0.566014236725296,8,0.0733709626283274,0.167854594849827,0.675198775333692,8,0.254819786148655,0.84527048974903,0.773234750180855,NA,NA,NA,NA,"AREG",0.132644336488096
"ARFIP1_P53367_OID31024_v1_Neurology_II","acc_ave",4,-0.0946777554954366,0.231114542273051,0.682057369679245,4,0.0286485222618144,0.173971799880188,0.869201079855248,4,0.0342992190460976,0.176446309500834,0.858290125127056,4,0.135392425567351,0.225631525636938,0.59076611948308,4,1.56532791194462,3.06700469651391,0.660538811098712,NA,NA,NA,NA,"ARFIP1",0.166179094130548
"ARG1_P05089_OID21445_v1_Oncology","acc_ave",8,0.313842142638107,0.181094785168491,0.08309087937608,8,0.272675151676391,0.169498983675069,0.107679198153399,8,0.213310097357543,0.243909624476821,0.410820233870557,8,0.0933404357586154,0.332172835172243,0.786835081096525,8,0.485059738699675,0.494880693878289,0.364862284785078,NA,NA,NA,NA,"ARG1",1.08044664473607
"ARG2_P78540_OID31339_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.187145899561844,0.637683711917659,0.769157101659474,"ARG2",307.652655568589
"ARHGAP25_P42331_OID21255_v1_Oncology","acc_ave",2,-0.488253479145532,0.453671376679272,0.281825654219733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARHGAP25",0.550019476170045
"ARHGAP45_Q92619_OID30653_v1_Inflammation_II","acc_ave",3,-0.0625625865470151,0.379449950989949,0.869040760745162,3,-0.0319440791831283,0.395495522623186,0.935625056008932,3,-0.0281051890748398,0.427708319770927,0.953585304555323,3,-0.0106760120516554,0.467307111466075,0.983847676399574,3,4.85091548038777,11.0799126945976,0.737284819588068,NA,NA,NA,NA,"ARHGAP45",0.060959853296383
"ARL2BP_Q9Y2Y0_OID30121_v1_Cardiometabolic_II","acc_ave",6,0.0489267809633233,0.0845037362843886,0.562596218602819,6,0.0675432887503111,0.102982317362907,0.511906046049628,6,0.0680277294712726,0.1069545500206,0.552718680625819,6,0.0508670755746873,0.10386925242415,0.645059163477082,6,0.0660927789784662,0.164744989329403,0.70879356181181,NA,NA,NA,NA,"ARL2BP",0.249803191199344
