"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"AK1_P00568_OID20122_v1_Cardiometabolic","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.101477239383607,0.109720225859006,0.355032138904154,"AK1",0.101477239383607,0.449732331122499
"AK2_P54819_OID31142_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0421331809472587,0.106724208204469,0.693001120469037,"AK2",-0.0421331809472587,0.15926606320475
"AKAP12_Q02952_OID30571_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0250781393961198,0.0830031028778124,0.762549180705951,"AKAP12",-0.0250781393961198,0.117732141200294
"AKR1B1_P15121_OID21244_v1_Oncology","acc_425",3,-0.00961023268476099,0.0354155296421481,0.786116887447842,3,0.018991290191069,0.0293594491285797,0.517726151060028,3,0.0374458059900315,0.0558288020328115,0.571478018069434,3,0.0305574611644413,0.0531484696334435,0.62338625307709,3,-0.0959611062754479,0.0414816581364732,0.259751745737027,NA,NA,NA,NA,"AKR1B1",-0.00961023268476099,0.10451287406313
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","acc_425",5,0.00470255939805416,0.0523246024895559,0.928388283003954,5,0.0148739791178066,0.0554060940679024,0.788349995853387,5,0.0192427400943902,0.0613339206945891,0.769400771534907,5,0.0536569140569019,0.0761730451814591,0.520027844527289,5,0.334556361843771,0.292669928752895,0.335947406309519,NA,NA,NA,NA,"AKR1C4",0.00470255939805416,0.03227034932215
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","acc_425",16,-0.0111495137135802,0.0148983689157993,0.454236147790162,16,-0.0122631270402573,0.0165096954169105,0.45761285118787,16,-0.0221530367826296,0.0173846075337381,0.221949471196114,16,-0.0281778270357583,0.0243911874186088,0.266061221959191,16,0.00344731827725827,0.0325588465887263,0.917179999331202,NA,NA,NA,NA,"AKR7L",-0.0111495137135802,0.342718307894499
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","acc_425",14,-0.0166142441277721,0.0179723150312943,0.355259673967912,14,-0.0310998578866301,0.0201366065937577,0.122480847967777,14,-0.0261906853484923,0.0167893657666027,0.142775023912933,14,-0.0338650505669078,0.0293656398304913,0.269583386321184,14,-0.0532747062352569,0.0279176306531901,0.0805608491157863,NA,NA,NA,NA,"ALCAM",-0.0166142441277721,0.449454087098793
"ALDH1A1_P00352_OID21128_v1_Neurology","acc_425",8,0.00490699002735554,0.0377756967132634,0.896647072705764,8,0.0311207578252027,0.0387912797757675,0.422401595754323,8,0.0281861993445149,0.0416860790109094,0.520649580736211,8,0.0281861993445149,0.0569181198926623,0.635619200162631,8,-0.0483987666536556,0.148196229133525,0.755072893870571,NA,NA,NA,NA,"ALDH1A1",0.00490699002735554,0.0473784650244017
"ALDH2_P05091_OID31380_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.147347762501056,0.116158533044737,0.204617412696005,"ALDH2",0.147347762501056,0.689057411112557
"ALDH3A1_P30838_OID20512_v1_Inflammation","acc_425",20,0.00097972727522471,0.00655942521170887,0.881268186589751,20,-0.00405279914697084,0.00957062505668462,0.671957980055442,20,-0.00791187402759483,0.0106054795290581,0.464787540614163,20,2.73171966551911e-05,0.0150402163331524,0.998569756164166,20,0.0107899463706977,0.0140311261296616,0.451866014077462,NA,NA,NA,NA,"ALDH3A1",0.00097972727522471,0.0548919074427297
"ALDH5A1_P51649_OID31047_v1_Neurology_II","acc_425",11,0.0300389854448928,0.0161492664351923,0.062873700867535,11,0.0122785931182207,0.0187181937295384,0.511842754007255,11,0.0161601039600838,0.0178873797050055,0.387539711901169,11,0.0400876589290696,0.0314258868676069,0.230922624122972,11,-0.0107504407754331,0.0429543080743979,0.807993321151251,NA,NA,NA,NA,"ALDH5A1",0.0300389854448928,1.20153097548496
"ALPP_P05187_OID21383_v1_Oncology","acc_425",6,-0.00436332162006636,0.00960254221633908,0.649546465237869,6,-0.00150522692941801,0.0106718540567447,0.887833262132496,6,-0.00165132082277647,0.0102220290892661,0.877988800061104,6,0.00796526710760914,0.0185923051966674,0.686175617688161,6,-0.0083859576906409,0.02271496968616,0.730704281757685,NA,NA,NA,NA,"ALPP",-0.00436332162006636,0.187389776269757
"AMBN_Q9NP70_OID20437_v1_Inflammation","acc_425",6,-0.0604734922159808,0.0368343478969381,0.100637876224473,6,-0.00562908151936285,0.0484206008246311,0.907451355739682,6,0.00249607350674236,0.0556230867173405,0.96594418518003,6,-0.00953942449102563,0.0785063590649816,0.908018315017963,6,-0.127706355991308,0.155409768770499,0.457382199927094,NA,NA,NA,NA,"AMBN",-0.0604734922159808,0.997238536780804
"AMBP_P02760_OID21413_v1_Oncology","acc_425",4,0.0473006112962863,0.0344459616806861,0.169695442504843,4,0.0412519703868506,0.0395895874825101,0.297416126398317,4,0.0402329018778345,0.0442331492539228,0.430111539505321,4,0.127107653044931,0.062925332031012,0.136659378198909,4,0.0218175544002069,0.0533724929456651,0.722317138757858,NA,NA,NA,NA,"AMBP",0.0473006112962863,0.770329821333335
"AMFR_Q9UKV5_OID20806_v1_Neurology","acc_425",2,0.0464058921339787,0.11517407448204,0.687007371279363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",0.0464058921339787,0.163038603131457
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00179857086457022,0.0900892730993677,0.984071837282919,"AMIGO1",0.00179857086457022,0.00697319689712212
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","acc_425",15,0.00151977504989183,0.0153259458619479,0.921008422771861,15,0.0164775833906798,0.0195481779322422,0.39927223592827,15,0.00900455423546664,0.0159633085004438,0.581625433361155,15,-0.0193936827863266,0.0296715084497381,0.523952036129105,15,0.0503906197853203,0.0328941545455416,0.149513735430739,NA,NA,NA,NA,"AMIGO2",0.00151977504989183,0.0357363980912996
"AMN_Q9BXJ7_OID20492_v1_Inflammation","acc_425",26,0.00021380259246347,0.00560843728493685,0.969590730985981,26,-0.00307895788041226,0.00661732368346948,0.641725597324679,26,-0.00301673354253879,0.00633802369607893,0.638226207347159,26,-0.00301673354253879,0.0158345847085158,0.850443840433132,26,-0.00667572123396645,0.00924338777928999,0.477140498831629,NA,NA,NA,NA,"AMN",0.00021380259246347,0.0134115448907452
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","acc_425",2,-0.0511372875757241,0.0620975613580721,0.410224213346477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMOTL2",-0.0511372875757241,0.386978709125103
"AMPD3_Q01432_OID31139_v1_Neurology_II","acc_425",14,0.000708958419481553,0.0041301343134927,0.863708724666627,14,0.00174866501387448,0.00375747778712563,0.641657448271561,14,0.0012589445646225,0.00384377293583845,0.748482886834979,14,-0.0289772397979866,0.0208578962387451,0.188088866753181,14,-8.49187818374013e-05,0.00548894772955391,0.987910772819129,NA,NA,NA,NA,"AMPD3",0.000708958419481553,0.0636326933981627
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","acc_425",27,0.00237281547500937,0.00367981492108881,0.519044329621318,27,0.00126709466673017,0.00482440648240141,0.792826061580502,27,0.000696781377690803,0.00408857385646371,0.865997813476168,27,0.00403711558569986,0.00939881973382522,0.671073176903632,27,0.00488548097445599,0.00638242389660328,0.451165101950918,NA,NA,NA,NA,"AMY1A",0.00237281547500937,0.284795549111514
"AMY2A_P04746_OID20333_v1_Cardiometabolic","acc_425",25,0.00401583933855575,0.00371898468911287,0.28022170950044,25,0.00423275115908341,0.00446579215943809,0.34322291735493,25,0.00251982057627131,0.00378799615989386,0.51225742381001,25,0.00843671881958274,0.0106727393841679,0.436982213352587,25,0.00392431634314467,0.00578067531043933,0.503995891467388,NA,NA,NA,NA,"AMY2A",0.00401583933855575,0.552498221830335
"AMY2B_P19961_OID20340_v1_Cardiometabolic","acc_425",21,0.00438781338880625,0.00384069175594535,0.253265385525154,21,0.00438587209398328,0.00493715259391341,0.374357676059821,21,0.00357991549557488,0.00404206317345839,0.38632295673771,21,0.00974156368254284,0.00954130630151503,0.31945201011386,21,0.00328663312041583,0.00708361877433555,0.647936301336027,NA,NA,NA,NA,"AMY2B",0.00438781338880625,0.596424162371572
"ANG_P03950_OID20403_v1_Cardiometabolic","acc_425",11,-0.00513877463364172,0.00688194281906804,0.455242219365143,11,-0.00710900653499538,0.00732276960588261,0.331643679100103,11,-0.00448643053942721,0.00693316281143539,0.532141144858457,11,-0.00608253607079515,0.0131325918181829,0.653163118185036,11,-0.00178975570754449,0.0111898245798192,0.876456628558622,NA,NA,NA,NA,"ANG",-0.00513877463364172,0.341757468082543
"ANGPT1_Q15389_OID20740_v1_Inflammation","acc_425",2,-0.0859093065422218,0.0593434000934478,0.147711030513859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANGPT1",-0.0859093065422218,0.830587071970183
"ANGPT2_O15123_OID21463_v1_Oncology","acc_425",15,0.0182881650360718,0.0134169573633727,0.172862494774906,15,0.0191977259973918,0.0170962960563266,0.261472634507288,15,0.0173888309222064,0.0177441726115173,0.343730991608379,15,0.0251267031118227,0.0223083525463614,0.278960433871383,15,0.0224385846682106,0.0487074318474861,0.652639296713787,NA,NA,NA,NA,"ANGPT2",0.0182881650360718,0.762299223494009
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","acc_425",8,-0.00406365853752367,0.00790931751338671,0.607404982725105,8,-0.00462246349104078,0.00934278520010752,0.620767496163604,8,-0.00357081482267106,0.00898929391963383,0.703031561527435,8,-0.00403414674937401,0.0109599495600522,0.723691412702973,8,-0.00348323933005902,0.0253776008317819,0.895318168877118,NA,NA,NA,NA,"ANGPTL1",-0.00406365853752367,0.216521649755353
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0125131591417761,0.0834203060753722,0.880763544367362,"ANGPTL2",0.0125131591417761,0.0551406695219371
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","acc_425",19,-0.00368011989611791,0.00547491917838215,0.501470422913101,19,-0.00615620456655983,0.00699355251081453,0.378713827233541,19,-0.00548804266969144,0.00662724365302767,0.418456909785443,19,-0.00295291669954773,0.0107016188274994,0.785743454675027,19,-0.0138407831861521,0.0101426369208509,0.190166361048054,NA,NA,NA,NA,"ANGPTL3",-0.00368011989611791,0.299754676889689
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","acc_425",12,0.0059300012143454,0.00737732701439763,0.421504209156918,12,0.00805884577703493,0.010019173455097,0.421199271007899,12,0.00678667815299969,0.00942428484944226,0.486467528160644,12,0.000171365329743794,0.0124765512950789,0.98928735521172,12,0.0427070967046612,0.0185196443536691,0.0438014743190859,NA,NA,NA,NA,"ANGPTL4",0.0059300012143454,0.375198084136521
"ANGPTL7_O43827_OID21412_v1_Oncology","acc_425",15,0.000350394102443093,0.00504864946798131,0.944668417960042,15,0.00764216010769576,0.00712841537349014,0.283688602538906,15,0.00388021090994418,0.00818298766569901,0.642682030521567,15,0.00885990353272487,0.00966502019224477,0.374822483340025,15,-0.00286130545585859,0.0114540307507904,0.806640040325384,NA,NA,NA,NA,"ANGPTL7",0.000350394102443093,0.0247206036815334
"ANKMY2_Q8IV38_OID30518_v1_Inflammation_II","acc_425",2,0.121637099595445,0.0458728865340418,0.0080108522932099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANKMY2",0.121637099595445,2.09632127585746
"ANKRD54_Q6NXT1_OID21162_v1_Oncology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0134960288808664,0.0623981235813342,0.828762468765085,"ANKRD54",0.0134960288808664,0.0815699245598558
"ANPEP_P15144_OID20350_v1_Cardiometabolic","acc_425",10,-0.00300057682064418,0.0094508220135111,0.750868989243792,10,-0.00124972970124108,0.0103106527175835,0.903526586834765,10,-0.000968802136415037,0.00953806671942981,0.921323196380817,10,-0.0278196242896073,0.0230442116188865,0.258113445199607,10,0.00846595629411607,0.02016325037559,0.685629238449552,NA,NA,NA,NA,"ANPEP",-0.00300057682064418,0.124435831586891
"ANXA1_P04083_OID30617_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.278763539706458,0.114136307509264,0.0145910255910519,"ANXA1",-0.278763539706458,1.83591418083578
"ANXA10_Q9UJ72_OID20886_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0224102415520293,0.0829959245663625,0.787147814799181,"ANXA10",-0.0224102415520293,0.103943705857203
"ANXA11_P50995_OID20583_v1_Inflammation","acc_425",10,0.0295982148442947,0.0321268057189082,0.356897253438359,10,0.0258462073756509,0.0427099432272188,0.545074897561407,10,0.0230789713925287,0.0381942821252187,0.56059753714999,10,-0.0245706906592957,0.0529793096328326,0.653818485818165,10,-0.00157011602783674,0.130561844408083,0.990699490039523,NA,NA,NA,NA,"ANXA11",0.0295982148442947,0.447456794216249
"ANXA2_P07355_OID30263_v1_Cardiometabolic_II","acc_425",13,0.00632119109384521,0.00636986986714993,0.321022936846197,13,0.00754707845243349,0.00622123518950675,0.225085565467946,13,0.00789451404799485,0.00581772660796786,0.199765553749003,13,0.00513192668404258,0.0110184982333727,0.649730471073697,13,0.0109626121182848,0.0103389344551064,0.311724436975359,NA,NA,NA,NA,"ANXA2",0.00632119109384521,0.493463936474063
"ANXA3_P12429_OID21036_v1_Neurology","acc_425",9,-0.0287305953309301,0.0257185964911533,0.263945732682325,9,-0.025362247169348,0.0329582011987784,0.441580135753038,9,-0.0285409129502768,0.0350954837973894,0.439613031701629,9,-0.0317560821723564,0.0428522235923502,0.479841570507569,9,0.0651783070721159,0.134794620167924,0.643472355766915,NA,NA,NA,NA,"ANXA3",-0.0287305953309301,0.578485355021235
"ANXA4_P09525_OID20123_v1_Cardiometabolic","acc_425",2,0.00423414402101847,0.0821325278592093,0.958885201749617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA4",0.00423414402101847,0.0182333836853976
"ANXA5_P08758_OID20810_v1_Neurology","acc_425",2,-0.00143739865653721,0.033187953822911,0.965453738286024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ANXA5",-0.00143739865653721,0.01526853150494
"AOC1_P19801_OID20452_v1_Inflammation","acc_425",4,-0.00465442307493514,0.012490317863119,0.709414548919062,4,-0.00205563640147686,0.0127541340195342,0.87195625925654,4,-0.00193972902473673,0.0133565762993366,0.893740440891251,4,-0.00391356271933568,0.01935903242839,0.852726643749964,4,0.000312403697109186,0.020814625889388,0.989387734640888,NA,NA,NA,NA,"AOC1",-0.00465442307493514,0.149099909111222
"AOC3_Q16853_OID20389_v1_Cardiometabolic","acc_425",24,0.00666928236118844,0.00707282462569669,0.345709199045085,24,0.00173699143661041,0.00942162564824673,0.853729337796669,24,-0.0114855686644337,0.0190251766105589,0.551948924024726,24,0.00726949769328056,0.018037136752386,0.690648478835835,24,0.00131061826096259,0.0156142226317366,0.93386526741676,NA,NA,NA,NA,"AOC3",0.00666928236118844,0.46128906407528
"AP1G2_O75843_OID31348_v1_Oncology_II","acc_425",3,-0.0228965941865051,0.0381332392563986,0.548215272883207,3,-0.0327496049654378,0.0338774733018913,0.333690314487792,3,-0.0639955341338391,0.039061924756387,0.243019223600514,3,-0.0374471450455267,0.0609627236667709,0.601607991583279,3,0.100684161550018,0.0686107576687862,0.380803259933994,NA,NA,NA,NA,"AP1G2",-0.0228965941865051,0.261048869496075
"AP3B1_O00203_OID31478_v1_Oncology_II","acc_425",4,-0.00452494180248751,0.0623682458250578,0.942162613841116,4,-0.0205117214187132,0.0755589208369625,0.786032204399482,4,-0.0296681009974087,0.0798123313120587,0.734801735631451,4,-0.0381576124949203,0.101604741387135,0.732233613287502,4,-0.251773747634248,0.473204420321125,0.647872282505074,NA,NA,NA,NA,"AP3B1",-0.00452494180248751,0.0258741330893397
"APBB1IP_Q7Z5R6_OID21359_v1_Oncology","acc_425",10,-0.000458937313502922,0.014246710039975,0.974301738846814,10,0.0134160120140397,0.0163512883041342,0.411938797622267,10,0.0120772088115105,0.0172335361880016,0.501144730838207,10,-0.00563677004759095,0.0317144785183679,0.862867141221279,10,0.0446435726851865,0.0259643984424591,0.123855466275697,NA,NA,NA,NA,"APBB1IP",-0.000458937313502922,0.011306522359449
"APCS_P02743_OID30778_v1_Inflammation_II","acc_425",5,0.00322300457441485,0.00753530309164877,0.668854529403261,5,0.0034322314644446,0.0075944172473134,0.651311208007012,5,0.00418722007404052,0.00774577329695419,0.617491340783321,5,0.0198148516367346,0.0175538440824242,0.322094724370418,5,0.0103185959505316,0.0118391759661359,0.447585932992115,NA,NA,NA,NA,"APCS",0.00322300457441485,0.174668327594215
"APEX1_P27695_OID21434_v1_Oncology","acc_425",8,0.00786088908175311,0.00883540488578941,0.373625209560536,8,0.01057786294102,0.00949065827739486,0.265041058996557,8,0.0100538569261664,0.00935283144605285,0.318045354105719,8,-0.00202305423104193,0.0241983795794777,0.935712784399739,8,0.0194984455165774,0.014107036334133,0.216169557448183,NA,NA,NA,NA,"APEX1",0.00786088908175311,0.427563828363613
"APOA1_P02647_OID30769_v1_Inflammation_II","acc_425",6,0.00371374143098022,0.0467412430328251,0.936672153162737,6,-0.028630087750273,0.058586987486147,0.625070698208753,6,-0.0328173781510579,0.0602052259204325,0.609113803753908,6,0.0116811158486521,0.0787806683935523,0.887920863962549,6,-0.15186166542179,0.19807041891383,0.486004404290862,NA,NA,NA,NA,"APOA1",0.00371374143098022,0.0284123909555186
"APOA2_P02652_OID30686_v1_Inflammation_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0741807636971305,0.0635794849180874,0.243315158617154,"APOA2",0.0741807636971305,0.613830833532363
"APOA4_P06727_OID30733_v1_Inflammation_II","acc_425",7,-0.025833184065744,0.0313119109801184,0.409356042946649,7,-0.0215592862588496,0.0294712794198304,0.464452146998468,7,-0.0265131855255726,0.0265396499638097,0.356362925488887,7,0.0210752244121516,0.0592180280587915,0.734100136968881,7,-0.155531542605138,0.162826105899745,0.383343613607181,NA,NA,NA,NA,"APOA4",-0.025833184065744,0.387898794137222
"APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II","acc_425",37,0.00104844280484215,0.0016350070721693,0.521362446246036,37,-0.00159268212145267,0.00250715860759799,0.525262876861465,37,-0.000548917855494602,0.00199180205664067,0.784439856056332,37,0.00161927268924739,0.00333582926918644,0.630320848368216,37,-0.00146905604034234,0.00335751485995486,0.664406048855109,NA,NA,NA,NA,"APOBR",0.00104844280484215,0.282860254286773
"APOC1_P02654_OID30749_v1_Inflammation_II","acc_425",9,0.00243191492300421,0.035726787430996,0.945730078531964,9,-0.00380641416587644,0.0387578468106298,0.921765418450916,9,-0.00467823232820869,0.0391777002466813,0.907894265551794,9,-0.00965106216368478,0.0516664131654634,0.856470998482207,9,-0.0240539221828603,0.111062491775954,0.834712184385601,NA,NA,NA,NA,"APOC1",0.00243191492300421,0.0242327981978006
"APOD_P05090_OID30746_v1_Inflammation_II","acc_425",5,0.0268315048634282,0.0192911687939144,0.164264899847154,5,0.018403099194225,0.0211657290460173,0.384586680692095,5,0.0169000162674895,0.0217258102291471,0.480084872562482,5,0.00746057888618286,0.0370410286086328,0.850202807226605,5,0.0198421231275304,0.0279742336691988,0.529294328815691,NA,NA,NA,NA,"APOD",0.0268315048634282,0.784455226773266
"APOE_P02649_OID30727_v1_Inflammation_II","acc_425",28,-0.00360771173549833,0.00359740605707659,0.31592612113405,28,-0.00518567822117414,0.0045390881583592,0.253267296799595,28,-0.00337161165076016,0.00385759004232154,0.389815296074502,28,0.00521454124431636,0.00913114560775178,0.572674022370016,28,0.000286515697087819,0.00572314648474753,0.960455108307101,NA,NA,NA,NA,"APOE",-0.00360771173549833,0.500414464644431
