file_name,exposure,outcome,method,nsnp,b,se,pval,P
CRELD2_Q6UXH1_OID20751_v1_Inflammation.txt,CRELD2,mvpa,Inverse variance weighted,54,-0.00206902610780515,0.00209220489165165,0.322701618708628,0.4911988561193
PBLD_P30039_OID20839_v1_Neurology.txt,PBLD,mvpa,Inverse variance weighted,28,-0.00262680404530728,0.00209459137484858,0.209809650718148,0.678174539225192
GGT5_P36269_OID20909_v1_Neurology.txt,GGT5,mvpa,Inverse variance weighted,34,0.00468595132947263,0.00210789956618742,0.0262129020605284,1.58148489515017
CLEC4M_Q9H2X3_OID30405_v1_Cardiometabolic_II.txt,CLEC4M,mvpa,Inverse variance weighted,54,0.00415577018523055,0.00211116064792601,0.049013234040608,1.3096866404857
SMPDL3A_Q92484_OID20676_v1_Inflammation.txt,SMPDL3A,mvpa,Inverse variance weighted,96,-0.000227503502853014,0.00212114048419963,0.914586466334547,0.0387752294146776
SERPINI2_O75830_OID31504_v1_Oncology_II.txt,SERPINI2,mvpa,Inverse variance weighted,115,-0.00247160444636897,0.00212577899939943,0.24495864894173,0.610907221970641
SNCG_O76070_OID20971_v1_Neurology.txt,SNCG,mvpa,Inverse variance weighted,27,-0.00162818319334119,0.00212789382079868,0.444175167907392,0.352445724811061
LILRB1_Q8NHL6_OID20323_v1_Cardiometabolic.txt,LILRB1,mvpa,Inverse variance weighted,82,-0.000659162315086318,0.00213411614774574,0.757421180887214,0.120662554227315
PRCP_P42785_OID20337_v1_Cardiometabolic.txt,PRCP,mvpa,Inverse variance weighted,60,-0.00096445309970406,0.00213748444168361,0.651838626232657,0.185859907966204
CD8A_P01732_OID21018_v1_Neurology.txt,CD8A,mvpa,Inverse variance weighted,66,-0.00284571876864132,0.0021397866028033,0.183548670379643,0.73624875716313
BCAT1_P54687_OID30312_v1_Cardiometabolic_II.txt,BCAT1,mvpa,Inverse variance weighted,29,-0.00168759888231433,0.00214426752427437,0.431265393169786,0.36525539035487
LTA_P01374_OID20586_v1_Inflammation.txt,LTA,mvpa,Inverse variance weighted,90,0.00178509177021094,0.00214562719684509,0.405427374798576,0.392086930722962
GPR37_O15354_OID20095_v1_Cardiometabolic.txt,GPR37,mvpa,Inverse variance weighted,59,0.000552409147766369,0.00214687791314972,0.796940914496185,0.098573876169112
C1QTNF9_P0C862_OID30620_v1_Inflammation_II.txt,C1QTNF9,mvpa,Inverse variance weighted,67,-0.000636248299217196,0.00214906982743345,0.767186148971188,0.115099246660755
CREG1_O75629_OID21515_v1_Oncology.txt,CREG1,mvpa,Inverse variance weighted,50,-0.00121317883477101,0.00215250463195077,0.573017777407653,0.241831904192677
CDH5_P33151_OID20243_v1_Cardiometabolic.txt,CDH5,mvpa,Inverse variance weighted,48,0.00294153005692261,0.00216050643980865,0.173355654735192,0.761061987406855
CA5A_P35218_OID20075_v1_Cardiometabolic.txt,CA5A,mvpa,Inverse variance weighted,29,0.0039687520072518,0.00216231135397289,0.0664433112740227,1.17754873214777
PVR_P15151_OID21011_v1_Neurology.txt,PVR,mvpa,Inverse variance weighted,25,0.000174897179112027,0.00216333351547024,0.935564308263566,0.0289263548618746
GRIK2_Q13002_OID30977_v1_Neurology_II.txt,GRIK2,mvpa,Inverse variance weighted,19,0.00145595631899758,0.00216385793829539,0.501041399743318,0.300126388030463
NPTX1_Q15818_OID21074_v1_Neurology.txt,NPTX1,mvpa,Inverse variance weighted,86,0.00011383619855211,0.00217133129332033,0.958188529487306,0.0185490324031342
MBL2_P11226_OID30759_v1_Inflammation_II.txt,MBL2,mvpa,Inverse variance weighted,52,-0.00362464616852742,0.00217258051783822,0.0952443078740228,1.02116096980216
CST1_P01037_OID30581_v1_Inflammation_II.txt,CST1,mvpa,Inverse variance weighted,70,0.00102567731903875,0.00217539877932527,0.637291335495398,0.195661986073903
NOTCH2_Q04721_OID30407_v1_Cardiometabolic_II.txt,NOTCH2,mvpa,Inverse variance weighted,17,0.00429994736667673,0.0021763928737203,0.0481862673649253,1.31707671398931
EDAR_Q9UNE0_OID20525_v1_Inflammation.txt,EDAR,mvpa,Inverse variance weighted,90,-0.00191779053404733,0.00217916298875531,0.378827713022682,0.421558257829836
ADA_P00813_OID20645_v1_Inflammation.txt,ADA,mvpa,Inverse variance weighted,25,-0.00248640814189791,0.00219101658522184,0.25645099313785,0.59099561473645
KLK6_Q92876_OID21526_v1_Oncology.txt,KLK6,mvpa,Inverse variance weighted,7,-0.00140766132684708,0.00219284887550698,0.520916902736222,0.283231550330842
HYAL1_Q12794_OID20357_v1_Cardiometabolic.txt,HYAL1,mvpa,Inverse variance weighted,33,6.87515451783429e-05,0.00221945312965941,0.975288045493169,0.0108670990777301
PCSK9_Q8NBP7_OID20235_v1_Cardiometabolic.txt,PCSK9,mvpa,Inverse variance weighted,47,-0.00110805669084088,0.00222556105900678,0.618570413970698,0.208610856005238
IDUA_P35475_OID21468_v1_Oncology.txt,IDUA,mvpa,Inverse variance weighted,89,0.000421985736534881,0.00222622384602075,0.849660008564385,0.0707548224537025
ATRAID_Q6UW56_OID31451_v1_Oncology_II.txt,ATRAID,mvpa,Inverse variance weighted,35,0.000245651865145683,0.00223692214532007,0.912554584442185,0.0397411487749991
FGFR4_P22455_OID30646_v1_Inflammation_II.txt,FGFR4,mvpa,Inverse variance weighted,108,-0.000811943751009219,0.00224064238828722,0.717074831603689,0.144435520403675
CNTN3_Q9P232_OID21092_v1_Neurology.txt,CNTN3,mvpa,Inverse variance weighted,94,-0.00302470124438834,0.00224094444363648,0.177098123744842,0.751786039891677
FAM3D_Q96BQ1_OID31514_v1_Oncology_II.txt,FAM3D,mvpa,Inverse variance weighted,41,-0.000550022182008139,0.00224680185396542,0.806609540349524,0.0933366455857141
LILRB4_Q8NHJ6_OID20429_v1_Inflammation.txt,LILRB4,mvpa,Inverse variance weighted,95,0.00160369684033499,0.00225118397390248,0.476229936611231,0.322183307594696
CCL23_P55773_OID20693_v1_Inflammation.txt,CCL23,mvpa,Inverse variance weighted,43,-0.00208039722542949,0.00225506195868533,0.356244116971484,0.448252298879343
AFP_P02771_OID20978_v1_Neurology.txt,AFP,mvpa,Inverse variance weighted,139,-0.000117174007340243,0.0022579886982306,0.95861388143871,0.01835628639307
TREH_O43280_OID30388_v1_Cardiometabolic_II.txt,TREH,mvpa,Inverse variance weighted,63,-0.00354668845810034,0.00225860597091105,0.116345385469158,0.934250837173329
VNN2_O95498_OID21310_v1_Oncology.txt,VNN2,mvpa,Inverse variance weighted,47,-0.00176374085207524,0.00226263686161695,0.43568122502574,0.360831154875826
AMPD3_Q01432_OID31139_v1_Neurology_II.txt,AMPD3,mvpa,Inverse variance weighted,12,-0.000488114894964369,0.00226615926114527,0.829460908812539,0.0812040767728945
TIMP2_P16035_OID30318_v1_Cardiometabolic_II.txt,TIMP2,mvpa,Inverse variance weighted,20,-0.000245724538011479,0.00227009371152266,0.913801963312631,0.0391479131932861
PLA2G2A_P14555_OID20274_v1_Cardiometabolic.txt,PLA2G2A,mvpa,Inverse variance weighted,34,0.00134749236453393,0.00227333360584525,0.553356167673798,0.256995245070964
SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic.txt,SERPINA12,mvpa,Inverse variance weighted,43,-0.000406711317975159,0.00227761368961606,0.858276096577748,0.066372982627051
AMY2A_P04746_OID20333_v1_Cardiometabolic.txt,AMY2A,mvpa,Inverse variance weighted,61,-0.000345151025955946,0.00227803514963192,0.87957137306573,0.0557289138290989
AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II.txt,AMY1A,mvpa,Inverse variance weighted,61,0.00139377211113391,0.00227968770933609,0.540943209021216,0.266848326951359
NELL1_Q92832_OID21494_v1_Oncology.txt,NELL1,mvpa,Inverse variance weighted,99,-0.000558655209201487,0.00228049274883804,0.806478675441408,0.0934071115491225
PINLYP_A6NC86_OID30651_v1_Inflammation_II.txt,PINLYP,mvpa,Inverse variance weighted,72,-0.00102784344720594,0.00228359762236687,0.652639550072794,0.18532661142783
BTN2A1_Q7KYR7_OID20713_v1_Inflammation.txt,BTN2A1,mvpa,Inverse variance weighted,89,-0.000117634658147301,0.00228473047837996,0.958937202523184,0.0182098323399027
CLEC10A_Q8IUN9_OID20928_v1_Neurology.txt,CLEC10A,mvpa,Inverse variance weighted,68,0.000509977231793919,0.0022860743662917,0.823473324815253,0.0843504645855138
PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II.txt,PYDC1,mvpa,Inverse variance weighted,80,-0.006608039619029,0.00229201776791035,0.00393824304976054,2.40469748476657
DKKL1_Q9UK85_OID21313_v1_Oncology.txt,DKKL1,mvpa,Inverse variance weighted,48,7.27138822534157e-05,0.00230035810891329,0.974783220225525,0.0110919553040793
GBP4_Q96PP9_OID20845_v1_Neurology.txt,GBP4,mvpa,Inverse variance weighted,24,-0.000416596537159912,0.00230553791353731,0.856607881127569,0.0672179342419604
PI16_Q6UXB8_OID30676_v1_Inflammation_II.txt,PI16,mvpa,Inverse variance weighted,41,0.000956758235364781,0.0023128778691934,0.679118952530791,0.168054149278967
CLPS_P04118_OID21156_v1_Neurology.txt,CLPS,mvpa,Inverse variance weighted,54,-0.000480149674015141,0.00231559227064907,0.835732610532395,0.0779326512037086
KIR2DS4_P43632_OID31432_v1_Oncology_II.txt,KIR2DS4,mvpa,Inverse variance weighted,31,-0.00262030571549494,0.00233947851192628,0.262697408532978,0.580544211436918
PGLYRP2_Q96PD5_OID30742_v1_Inflammation_II.txt,PGLYRP2,mvpa,Inverse variance weighted,38,-0.00404081301420761,0.0023458677034102,0.0849746703460405,1.07071051156012
IL17RA_Q96F46_OID21089_v1_Neurology.txt,IL17RA,mvpa,Inverse variance weighted,21,-0.00203351281783335,0.00235152377491481,0.387168401209526,0.412100094907889
CD177_Q8N6Q3_OID21119_v1_Neurology.txt,CD177,mvpa,Inverse variance weighted,28,-0.000433148617688915,0.00235650109555407,0.85416246056452,0.0684595192214519
TMPRSS5_Q9H3S3_OID20947_v1_Neurology.txt,TMPRSS5,mvpa,Inverse variance weighted,74,-0.00072215053070247,0.00236953532363819,0.760545430102015,0.118874838871558
CPB2_Q96IY4_OID30734_v1_Inflammation_II.txt,CPB2,mvpa,Inverse variance weighted,33,-0.000943356239269776,0.00237066650083167,0.690682743595826,0.160721394514674
HBZ_P02008_OID30307_v1_Cardiometabolic_II.txt,HBZ,mvpa,Inverse variance weighted,44,0.00363494417492401,0.00237403242522204,0.125738109012413,0.900533075333451
HEPACAM2_A8MVW5_OID31151_v1_Neurology_II.txt,HEPACAM2,mvpa,Inverse variance weighted,104,-0.00308407581213014,0.00238020102423585,0.195071716266365,0.709805695033475
MOG_Q16653_OID21384_v1_Oncology.txt,MOG,mvpa,Inverse variance weighted,39,-0.00275437479214554,0.00238390414235889,0.247924610789503,0.605680359881802
MRI1_Q9BV20_OID30891_v1_Neurology_II.txt,MRI1,mvpa,Inverse variance weighted,24,-0.0046306418745855,0.00238908595632804,0.0525929324540483,1.27907261330698
CNDP1_Q96KN2_OID20347_v1_Cardiometabolic.txt,CNDP1,mvpa,Inverse variance weighted,71,-0.00474455973001928,0.00239526437534945,0.0476127674879359,1.32227657446314
PTS_Q03393_OID20847_v1_Neurology.txt,PTS,mvpa,Inverse variance weighted,22,0.000367051960715303,0.00239667293468667,0.878279492823312,0.0563672575844875
HSD17B14_Q9BPX1_OID31098_v1_Neurology_II.txt,HSD17B14,mvpa,Inverse variance weighted,22,0.00151009437074326,0.00240134205443379,0.529444421519524,0.276179623269911
FAM3B_P58499_OID21372_v1_Oncology.txt,FAM3B,mvpa,Inverse variance weighted,49,-0.00367186617190395,0.00241522973298772,0.128436383624256,0.891311931337715
ADAM22_Q9P0K1_OID21001_v1_Neurology.txt,ADAM22,mvpa,Inverse variance weighted,40,-0.00230106814993168,0.00241570677037314,0.340820918898094,0.467473756971078
CSTB_P04080_OID20294_v1_Cardiometabolic.txt,CSTB,mvpa,Inverse variance weighted,38,-0.000437217724603726,0.00241611946675305,0.85640003014143,0.0673233260923862
C4BPB_P20851_OID21481_v1_Oncology.txt,C4BPB,mvpa,Inverse variance weighted,55,0.00532846771423448,0.00242877076111343,0.028242968255707,1.54908966210565
LGALS3BP_Q08380_OID30765_v1_Inflammation_II.txt,LGALS3BP,mvpa,Inverse variance weighted,69,-0.00202742040501741,0.0024351218871662,0.405084741423689,0.392454115345906
APOL1_O14791_OID30708_v1_Inflammation_II.txt,APOL1,mvpa,Inverse variance weighted,52,0.000276219408023585,0.00243518354838723,0.909690783632252,0.0411062052429845
DPEP1_P16444_OID20897_v1_Neurology.txt,DPEP1,mvpa,Inverse variance weighted,55,-0.00229449436827783,0.00243876437602336,0.346785326356167,0.459939287255138
TIMP3_P35625_OID20684_v1_Inflammation.txt,TIMP3,mvpa,Inverse variance weighted,78,0.000765534064320784,0.00244936721546373,0.754627428038608,0.122267413779421
PILRB_Q9UKJ0_OID20197_v1_Cardiometabolic.txt,PILRB,mvpa,Inverse variance weighted,46,0.00757156744744683,0.00245518819869519,0.00204302742654274,2.68972580315893
C2_P06681_OID20410_v1_Cardiometabolic.txt,C2,mvpa,Inverse variance weighted,66,-0.00272120327030492,0.00246009946031392,0.268667888670641,0.570784237573222
PIK3IP1_Q96FE7_OID21094_v1_Neurology.txt,PIK3IP1,mvpa,Inverse variance weighted,28,0.00246203665098641,0.0024666409090455,0.318214681182281,0.497279787576397
HS1BP3_Q53T59_OID30243_v1_Cardiometabolic_II.txt,HS1BP3,mvpa,Inverse variance weighted,18,0.00238534958453119,0.00247293737320228,0.334754480630092,0.475273601321475
SPARCL1_Q14515_OID20361_v1_Cardiometabolic.txt,SPARCL1,mvpa,Inverse variance weighted,42,-0.000844535129787996,0.00248106419338252,0.733561121874454,0.134563693972192
MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II.txt,MAN2B2,mvpa,Inverse variance weighted,75,-0.00189887735175051,0.00248416751765904,0.444633776743957,0.351997549067677
HMCN2_Q8NDA2_OID30592_v1_Inflammation_II.txt,HMCN2,mvpa,Inverse variance weighted,29,0.00331171793021256,0.00248578624105448,0.182774191196567,0.738085129238075
FCGR3B_O75015_OID20387_v1_Cardiometabolic.txt,FCGR3B,mvpa,Inverse variance weighted,83,0.000769422407676993,0.00248990237328199,0.757308520004624,0.120727157172245
AMY2B_P19961_OID20340_v1_Cardiometabolic.txt,AMY2B,mvpa,Inverse variance weighted,52,-0.0001320765532476,0.00249569447866054,0.957794243837861,0.0187277773132125
NCAM2_O15394_OID21095_v1_Neurology.txt,NCAM2,mvpa,Inverse variance weighted,46,0.000648337031993816,0.00249945460932193,0.795333264000822,0.0994508532445955
KLRD1_Q13241_OID20632_v1_Inflammation.txt,KLRD1,mvpa,Inverse variance weighted,112,0.00134236679895895,0.00250513340207258,0.592064687951902,0.227630840429494
TMEM132A_Q24JP5_OID30287_v1_Cardiometabolic_II.txt,TMEM132A,mvpa,Inverse variance weighted,20,0.000789632159268836,0.0025071064030649,0.752793864010499,0.123323929481493
CD207_Q9UJ71_OID21298_v1_Oncology.txt,CD207,mvpa,Inverse variance weighted,116,0.00131100145349039,0.00250804605148617,0.60117033330855,0.221002459220012
SRPX_P78539_OID30310_v1_Cardiometabolic_II.txt,SRPX,mvpa,Inverse variance weighted,24,0.00429362066893512,0.0025112031307298,0.0873054002862326,1.05895889212518
LILRA6_Q6PI73_OID30346_v1_Cardiometabolic_II.txt,LILRA6,mvpa,Inverse variance weighted,23,-0.00437915136197009,0.00251275116037229,0.0813735188963736,1.08951690307488
SAT2_Q96F10_OID31306_v1_Oncology_II.txt,SAT2,mvpa,Inverse variance weighted,23,0.00135705251296659,0.00251322976532296,0.589222157036662,0.229720930366694
SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation.txt,SIGLEC1,mvpa,Inverse variance weighted,58,0.00154798274463916,0.00252713627526027,0.540177743676228,0.267463313517178
SEMA3G_Q9NS98_OID30599_v1_Inflammation_II.txt,SEMA3G,mvpa,Inverse variance weighted,61,-0.00131239086121512,0.00252770022618277,0.603618822912844,0.219237225888292
BRSK2_Q8IWQ3_OID31042_v1_Neurology_II.txt,BRSK2,mvpa,Inverse variance weighted,25,-0.0027701162481997,0.00253537740210454,0.274575890576937,0.561337599106093
CTSB_P07858_OID20276_v1_Cardiometabolic.txt,CTSB,mvpa,Inverse variance weighted,61,-0.00261062122286193,0.00254173989435065,0.304373345825084,0.51659338169095
SIRPB1_O00241_OID20739_v1_Inflammation.txt,SIRPB1,mvpa,Inverse variance weighted,70,-0.00545240521214053,0.00254332344406803,0.0320480198522653,1.49419879902508
CDH6_P55285_OID20157_v1_Cardiometabolic.txt,CDH6,mvpa,Inverse variance weighted,40,-0.00291948443113203,0.00254479866622297,0.251284131059026,0.599834936839606
APOE_P02649_OID30727_v1_Inflammation_II.txt,APOE,mvpa,Inverse variance weighted,35,-0.00716620235192945,0.00256110482950201,0.00514057531260317,2.28898827378546
SSC5D_A1L4H1_OID20351_v1_Cardiometabolic.txt,SSC5D,mvpa,Inverse variance weighted,58,-0.00159783921348153,0.00256812693152016,0.533823003673579,0.272602715386949
CST6_Q15828_OID20293_v1_Cardiometabolic.txt,CST6,mvpa,Inverse variance weighted,62,0.00127508777431828,0.00257040295702557,0.619848323720395,0.207714568937293
CRH_P06850_OID21257_v1_Oncology.txt,CRH,mvpa,Inverse variance weighted,104,-0.00124888600351807,0.002578276110014,0.628110534486918,0.201963922674303
MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II.txt,MANSC4,mvpa,Inverse variance weighted,65,-0.00226685161732721,0.00257969055396741,0.37954765968326,0.42073368211935
C1QTNF5_Q9BXJ0_OID30618_v1_Inflammation_II.txt,C1QTNF5,mvpa,Inverse variance weighted,87,-0.00070289299156951,0.00259057918460349,0.786139864713517,0.10450018033524
ACP6_Q9NPH0_OID21432_v1_Oncology.txt,ACP6,mvpa,Inverse variance weighted,26,0.0022851889474975,0.00259489253461711,0.378507947079137,0.421924997705826
RBP7_Q96R05_OID31526_v1_Oncology_II.txt,RBP7,mvpa,Inverse variance weighted,27,0.00241273025082823,0.00260062106904229,0.353536456849794,0.451565794901562
DHRS4L2_Q6PKH6_OID31072_v1_Neurology_II.txt,DHRS4L2,mvpa,Inverse variance weighted,23,0.00256757082047137,0.0026017834321119,0.323716020501055,0.489835807106421
LGALS9_O00182_OID20781_v1_Inflammation.txt,LGALS9,mvpa,Inverse variance weighted,39,-0.00273481581470521,0.0026084640817048,0.294436332727312,0.531008600145026
PRTG_Q2VWP7_OID21443_v1_Oncology.txt,PRTG,mvpa,Inverse variance weighted,77,-0.00211197115777543,0.00261086395163822,0.418563127121913,0.378239033027478
LBP_P18428_OID20355_v1_Cardiometabolic.txt,LBP,mvpa,Inverse variance weighted,20,-0.00120237504588841,0.00261662832317746,0.645865732298385,0.189857757210243
CD300C_Q08708_OID21010_v1_Neurology.txt,CD300C,mvpa,Inverse variance weighted,68,-0.00533018776409673,0.0026249332935778,0.0422956566502699,1.37370422812542
KLK12_Q9UKR0_OID21201_v1_Oncology.txt,KLK12,mvpa,Inverse variance weighted,22,-0.00327727713524705,0.00262816187971935,0.212403179913784,0.672838985666503
CTSC_P53634_OID20679_v1_Inflammation.txt,CTSC,mvpa,Inverse variance weighted,91,-0.000526027782101553,0.00263378549387452,0.841697152935349,0.0748441418351015
CPPED1_Q9BRF8_OID21053_v1_Neurology.txt,CPPED1,mvpa,Inverse variance weighted,26,0.000730708255272542,0.00263640730868956,0.781656784641701,0.10698389816243
KEL_P23276_OID20881_v1_Neurology.txt,KEL,mvpa,Inverse variance weighted,59,-0.00603608180145372,0.00263737823314059,0.022098679731637,1.65563367212451
LCP1_P13796_OID30367_v1_Cardiometabolic_II.txt,LCP1,mvpa,Inverse variance weighted,32,-0.00357025122945657,0.00263812127681318,0.175949919128509,0.754610928442602
CD6_P30203_OID20649_v1_Inflammation.txt,CD6,mvpa,Inverse variance weighted,58,-0.00328189007714241,0.00264266605540686,0.214278612201461,0.669021175045115
TIE1_P35590_OID20303_v1_Cardiometabolic.txt,TIE1,mvpa,Inverse variance weighted,68,0.00473912674899704,0.00264406093272806,0.0730742465056247,1.13623565411129
VCAN_P13611_OID21026_v1_Neurology.txt,VCAN,mvpa,Inverse variance weighted,73,-0.00277234197097543,0.00264481973395924,0.294539168636784,0.530856943349877
DDR1_Q08345_OID21009_v1_Neurology.txt,DDR1,mvpa,Inverse variance weighted,84,-0.00270517875673214,0.0026453594421959,0.306490896067152,0.513582421134212
ASAH1_Q13510_OID30415_v1_Cardiometabolic_II.txt,ASAH1,mvpa,Inverse variance weighted,28,0.00200025547591965,0.00264860258361932,0.450122011255507,0.346669749263092
MEGF10_Q96KG7_OID20746_v1_Inflammation.txt,MEGF10,mvpa,Inverse variance weighted,79,0.0018663327601598,0.00265218526373787,0.481621971269668,0.317293709076801
CDH15_P55291_OID21005_v1_Neurology.txt,CDH15,mvpa,Inverse variance weighted,41,-0.000339117206927456,0.00265268315123963,0.898276133467127,0.0465901390490375
