"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AGR2_O95994_OID20896_v1_Neurology","acc_425",27,0.0131430652983547,0.0209742564030743,0.530902829871107,27,-0.00325970677205167,0.0261252193240693,0.900703724383891,27,-0.0313831064923497,0.0306561863606441,0.315402358383774,27,0.0182350847377224,0.0487051014104771,0.71114461393597,27,-0.203177451108693,0.0737052125951293,0.0107468778406025,NA,NA,NA,NA,"AGR2",0.274984959732999
"AGR3_Q8TD06_OID21243_v1_Oncology","acc_425",25,-0.00230322995334236,0.019247971592358,0.904751760637361,25,-0.0045055781396668,0.0223806318237584,0.840451532188797,25,-0.00423940030923053,0.0253493547045275,0.86858316504252,25,0.00138974536962588,0.0319688390345307,0.965685049899557,25,0.096132141699939,0.119131532834234,0.427966503640427,NA,NA,NA,NA,"AGR3",0.0434705630864704
"AGRN_O00468_OID20786_v1_Inflammation","acc_425",45,-0.00228609095015444,0.00558647808120557,0.682379218004946,45,0.00466255567037857,0.00747449932801557,0.532762191910422,45,-0.00199193419817501,0.00571035597948924,0.728881928781333,45,-0.000154144242094978,0.0170563069508319,0.992830168505168,45,0.00152939690927538,0.00763558630250723,0.84219142253191,NA,NA,NA,NA,"AGRN",0.165974208164112
"AGRP_O00253_OID20658_v1_Inflammation","acc_425",55,0.00793865409722196,0.0115299048393683,0.491120792972472,55,0.00742175214230193,0.017773700452056,0.676262026605514,55,0.0129541050877861,0.0245951288400046,0.600563101184548,55,0.0414178787007873,0.0338479241728729,0.226398373438856,55,-0.0285452594452002,0.0283269718136048,0.318174277402545,NA,NA,NA,NA,"AGRP",0.308811678407506
"AGT_P01019_OID30709_v1_Inflammation_II","acc_425",10,0.0129455697844318,0.0140243134403644,0.355965273597657,10,0.0140881637120316,0.0167794354870161,0.401127696098134,10,0.0133474995302631,0.0177152734373738,0.470432169996873,10,0.0133474995302631,0.0308419225422011,0.675366388640446,10,0.0171076330489044,0.0236877273152236,0.490731500394494,NA,NA,NA,NA,"AGT",0.448592367815135
"AGXT_P21549_OID20139_v1_Cardiometabolic","acc_425",36,-0.00448451207327948,0.0120191899479502,0.709064587920868,36,0.000912866872095954,0.0158878774364119,0.954181304003996,36,0.00522347051900551,0.0150454228248364,0.730535081067631,36,0.025149060545921,0.02895160625833,0.390951659531503,36,-0.0155444766166809,0.0223660969406259,0.491776968488687,NA,NA,NA,NA,"AGXT",0.14931420360387
"AHCY_P23526_OID20199_v1_Cardiometabolic","acc_425",16,0.00381565924836376,0.00361658291731188,0.29140455167173,16,0.000578044460101076,0.00336081551964783,0.863441227139853,16,0.0030688227786915,0.0028209882807623,0.293830845461347,16,0.00203375645845127,0.00819541618628386,0.80737750885584,16,0.00111874078935229,0.00408233526007708,0.788052494147654,NA,NA,NA,NA,"AHCY",0.535503668933642
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","acc_425",11,5.55280256348711e-05,0.0112180773903677,0.996050591212379,11,0.00200882807107431,0.00797575463956264,0.801143995816133,11,0.00289068383618879,0.00737776146794686,0.703418165553275,11,-0.00489989749066328,0.0188568372655538,0.800253145027693,11,0.00227635921604489,0.0150935399720806,0.883446419983302,NA,NA,NA,NA,"AHNAK",0.00171860241327533
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","acc_425",17,0.00708966790867518,0.00653135885269397,0.277708540864534,17,0.00756447330552118,0.00844497502723614,0.370393452412134,17,0.00828047358515038,0.00759756833872807,0.291906917050107,17,0.00365632933626509,0.014477838996409,0.803834335199717,17,0.00632735412619588,0.0111453196830578,0.578628265583805,NA,NA,NA,NA,"AHNAK2",0.556410763413953
"AHSA1_O95433_OID31379_v1_Oncology_II","acc_425",4,-0.053565820682503,0.0468119529736241,0.252508959580105,4,-0.0379106098069065,0.0540929316587685,0.483401492312356,4,-0.0152345885193641,0.0734617002913608,0.848991283734921,4,-0.0200363491652486,0.0722865975936514,0.79964449855372,4,-0.15765449754912,0.132493625294346,0.356185368738693,NA,NA,NA,NA,"AHSA1",0.597723207536739
"AHSG_P02765_OID30706_v1_Inflammation_II","acc_425",17,0.006884210903727,0.00942438483059744,0.46510420736938,17,0.0104534033639018,0.0101171929829929,0.301495534104985,17,0.0100322694600073,0.00870568516673108,0.26609204629219,17,-0.0201095089744241,0.0282946695140591,0.487491174306926,17,0.0128830770143747,0.0123113200643189,0.311927706551983,NA,NA,NA,NA,"AHSG",0.332449731808543
"AHSP_Q9NZD4_OID21078_v1_Neurology","acc_425",41,0.00666310961079076,0.00846250781216324,0.431066351897973,41,0.0171059498980725,0.0123488203303264,0.165982310787311,41,0.0176769500659509,0.0122957864282411,0.158313012980014,41,0.0021788884584994,0.0270827634291311,0.936278199196259,41,0.0255190409777457,0.0160061969228521,0.118937031081746,NA,NA,NA,NA,"AHSP",0.365455875905933
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","acc_425",18,0.0119175194759991,0.0222317613696355,0.591918281370306,18,-0.00389735734791743,0.0268412742067956,0.88455283847925,18,-0.0178496496124622,0.0281183042596937,0.534006505813307,18,-0.0178496496124622,0.0382486636285923,0.646658102651283,18,-0.060564516074931,0.0982929505657302,0.546453648891426,NA,NA,NA,NA,"AIDA",0.227738246654876
"AIF1_P55008_OID21234_v1_Oncology","acc_425",25,0.0125684639639499,0.0148798304693116,0.39829820804315,25,0.018590049452672,0.0195582386515326,0.341859718090653,25,0.0225900507165345,0.0195767338114237,0.259893611694836,25,0.0394711106694056,0.037128709459755,0.298321982981192,25,-0.00565178663316456,0.0297944969325315,0.851214391695285,NA,NA,NA,NA,"AIF1",0.399791647491557
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","acc_425",13,-0.0305564114144726,0.0123106431461385,0.0130605730781978,13,-0.0354972097905083,0.0149939469935065,0.0179118180060388,13,-0.0345361735182637,0.0137549864674037,0.0273670361108695,13,-0.027464955536237,0.0229091739405207,0.253720449821207,13,-0.0653064471654448,0.0228587568716764,0.0156013902164913,NA,NA,NA,NA,"AIF1L",1.88403776645768
"AIFM1_O95831_OID21287_v1_Oncology","acc_425",5,-0.0012993114743804,0.0410171388579671,0.974729412131818,5,-0.000536745422367279,0.0477844970866621,0.991037848965249,5,0.0027120773680249,0.0590689393720122,0.965579791681548,5,-0.00769046537753411,0.0610302467849303,0.905803300458488,5,0.00276989793683221,0.390789979475974,0.994789672880556,NA,NA,NA,NA,"AIFM1",0.0111159290478723
"AK1_P00568_OID20122_v1_Cardiometabolic","acc_425",2,-0.0505428439307994,0.0669318065069738,0.450165347272636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AK1",0.346627939072283
"AK2_P54819_OID31142_v1_Neurology_II","acc_425",6,-0.0275757534464917,0.0397408237860017,0.487751302153743,6,-0.00176975525886546,0.051776760547241,0.972733220897617,6,0.00652111419490459,0.0660417724991212,0.925179395163432,6,0.0160226106701356,0.0685652320114431,0.824496446579139,6,0.17654005029814,0.409703074063452,0.688747346926059,NA,NA,NA,NA,"AK2",0.311801562492275
"AKAP12_Q02952_OID30571_v1_Inflammation_II","acc_425",2,0.0356075335889821,0.0653845330789442,0.58603794625015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKAP12",0.23207426228652
"AKR1B1_P15121_OID21244_v1_Oncology","acc_425",11,-0.00884750613814182,0.0164863217426122,0.591504304875934,11,0.0124189394172643,0.0253841632800274,0.624672034285231,11,0.0308733853256229,0.0391990942364552,0.449193311999391,11,-0.0560219562853186,0.0443743834830415,0.235421029645514,11,-0.0466622840926976,0.0327704510130823,0.188204248517185,NA,NA,NA,NA,"AKR1B1",0.22804209029715
"AKR1B10_O60218_OID30955_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1B10",307.652655568589
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","acc_425",2,0.0390499950468161,0.053872191645756,0.468535664912534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AKR1C4",0.329257345042623
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","acc_425",20,-0.0106574481044312,0.0144752268460389,0.461575948288218,20,-0.0112767349887273,0.0167960804422103,0.501971562353072,20,-0.0186820133936828,0.0173696374813374,0.295594827397485,20,-0.0141649321370764,0.0317482159895542,0.660521338376858,20,-0.00239732497536515,0.0292390993528534,0.935559205438928,NA,NA,NA,NA,"AKR7L",0.335756829397059
"AKT1S1_Q96B36_OID20895_v1_Neurology","acc_425",12,0.0414017322870729,0.0290416137199807,0.153983759013418,12,0.0538922666444928,0.0400452737280023,0.178372364244834,12,0.0930049313171971,0.0482625461891449,0.0801856363385964,12,0.0893218362342085,0.0623009356762778,0.179461431245659,12,0.141167267763221,0.215378796843138,0.526976522785342,NA,NA,NA,NA,"AKT1S1",0.812525082688258
"AKT2_P31751_OID31052_v1_Neurology_II","acc_425",13,0.0389002343443861,0.0261079030574526,0.136229686642211,13,0.00124102621155482,0.0364562466454573,0.972844038152352,13,-0.011242784090431,0.0555947214542806,0.843126771941694,13,-0.0102783854653902,0.0651940326699383,0.877347805582201,13,-0.070186710672131,0.105516817357706,0.519644089136877,NA,NA,NA,NA,"AKT2",0.865728242349606
"AKT3_Q9Y243_OID21197_v1_Oncology","acc_425",6,0.025607762746027,0.0442438094675852,0.562732583715418,6,0.0877897888644568,0.0562688501128717,0.118716282864199,6,0.10494535643954,0.0792413387927031,0.242683548569177,6,0.0925008290811078,0.0980823504389474,0.388935421512062,6,0.623218371062223,0.27574297037047,0.0866668133828162,NA,NA,NA,NA,"AKT3",0.249697937310714
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","acc_425",58,-0.00515651068268731,0.0115288375245306,0.654679653878882,58,-0.00346782994488462,0.0146641770272627,0.813057824833646,58,0.00241983239690802,0.015424943112666,0.875895451185485,58,-0.0131274210151915,0.0244746806447731,0.593791882131059,58,-0.0119118768404967,0.0231194678899574,0.608419278878878,NA,NA,NA,NA,"ALCAM",0.183971155863453
"ALDH1A1_P00352_OID21128_v1_Neurology","acc_425",15,-8.70124869000722e-05,0.030031395757849,0.997688225238746,15,0.0306037286826943,0.0328318578329544,0.351266685271885,15,0.0315560428137794,0.0362844867332959,0.399138728720834,15,0.0289752157925938,0.0506205599602787,0.576128194013043,15,-0.100278295977542,0.140144985311274,0.486933613496112,NA,NA,NA,NA,"ALDH1A1",0.00100515331441936
"ALDH2_P05091_OID31380_v1_Oncology_II","acc_425",2,0.0453575638764856,0.0820616299670465,0.58045131907563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALDH2",0.236234197533261
"ALDH3A1_P30838_OID20512_v1_Inflammation","acc_425",27,-0.000769206362028548,0.00665033180363018,0.907918554390519,27,0.000903018420590458,0.00944022742388914,0.923793448765928,27,0.00293271042313745,0.0105395446700949,0.783015451118142,27,0.00643023503137499,0.0139388355508962,0.648406707653741,27,0.0239482304369787,0.0146657231308403,0.115015026414826,NA,NA,NA,NA,"ALDH3A1",0.0419531084890859
"ALDH5A1_P51649_OID31047_v1_Neurology_II","acc_425",12,0.0318320994512637,0.0155544352601554,0.0407075329972281,12,0.0122915589913426,0.0196100829943755,0.530791715180367,12,0.0131699495388757,0.0172503721615329,0.461250771547502,12,0.0217413033651021,0.0349828628541918,0.546944586818982,12,-0.00541265334576997,0.0335987753458036,0.875225295871285,NA,NA,NA,NA,"ALDH5A1",1.39032521641587
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ALMS1",307.652655568589
"ALPI_P09923_OID30497_v1_Inflammation_II","acc_425",31,-0.00148753449972556,0.00634024625129916,0.814505408309111,31,-0.00129829630027094,0.00829468073828595,0.875621932775625,31,-0.00340381130749262,0.0072449211174634,0.641880660947968,31,-0.0157678965309576,0.0142155470627124,0.276156387574173,31,0.00987084304785441,0.0103540532299841,0.348301443375502,NA,NA,NA,NA,"ALPI",0.0891060276341639
"ALPP_P05187_OID21383_v1_Oncology","acc_425",59,-0.00762579532085586,0.00783408807088486,0.330348578257152,59,-0.00671390922697612,0.00882333582459251,0.446701024857407,59,-0.00662596838953067,0.00855850637976906,0.441958924484958,59,-0.000376836151883886,0.0274076775964463,0.989077184461874,59,-0.00109365275667052,0.0104001763528019,0.916620302225894,NA,NA,NA,NA,"ALPP",0.481027557953294
"AMBN_Q9NP70_OID20437_v1_Inflammation","acc_425",5,-0.0723056525896379,0.0393447512426573,0.0660998669490738,5,-0.0838090470074059,0.0499048542871214,0.09307866106754,5,-0.00464321228618359,0.0608202175854091,0.942811989559266,5,-0.0530885645716296,0.0772587220598008,0.529753909360764,5,0.0724731979434841,0.294167181100769,0.821293210924149,NA,NA,NA,NA,"AMBN",1.17979941469501
"AMBP_P02760_OID21413_v1_Oncology","acc_425",48,-0.0161979629327631,0.0112221902273249,0.148911497992224,48,-0.00340452011019983,0.0141883370181876,0.810367453479065,48,-0.0157820129434822,0.0142612811695777,0.274084391575624,48,0.0109024177302443,0.0232986553237393,0.641988842327438,48,-0.0252031080896726,0.0279494509538963,0.371892972678078,NA,NA,NA,NA,"AMBP",0.827071767514531
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMDHD2",307.652655568589
"AMFR_Q9UKV5_OID20806_v1_Neurology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMFR",307.652655568589
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AMIGO1",307.652655568589
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","acc_425",72,0.0149395447860809,0.00730991385777179,0.0409794903480833,72,0.0256035078314546,0.0108264349090318,0.0180346164515643,72,0.0269830620509665,0.0114065850293622,0.0207368007935246,72,0.029559621995027,0.0172828845453685,0.0915695904093186,72,0.0308527764291227,0.0182888329310627,0.0960603551992218,NA,NA,NA,NA,"AMIGO2",1.38743344711568
"AMN_Q9BXJ7_OID20492_v1_Inflammation","acc_425",23,0.00339966623990374,0.00824777935715651,0.680198916196539,23,-0.000846842041254435,0.0108341770099296,0.937697640101215,23,-0.000526912058934598,0.0096410375631142,0.956908165719916,23,-0.00165430059002603,0.0146309411149333,0.911001569559068,23,-0.0328983696056557,0.016280946789884,0.056249157968638,NA,NA,NA,NA,"AMN",0.167364064391297
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","acc_425",13,0.0101468551429878,0.0145643730639241,0.485996729216509,13,-0.00731067778259339,0.0177227785568408,0.679971672934091,13,-0.00810317345636852,0.0174337504692925,0.650396606323466,13,-0.0139873654640029,0.0347698987893511,0.694548678528487,13,-0.0139955065021261,0.0249222055350897,0.585669900888275,NA,NA,NA,NA,"AMOT",0.313366653552525
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","acc_425",5,0.0343803780373294,0.040962449143512,0.401292841472853,5,0.0388937486742541,0.0495755269387713,0.43272610362477,5,0.0456373838099538,0.0594448666404463,0.485461215912364,5,0.0782644842095959,0.0706071340948167,0.329824981916091,5,-0.0337003246362172,0.619728513131516,0.960051831956686,NA,NA,NA,NA,"AMOTL2",0.3965385874293
"AMPD3_Q01432_OID31139_v1_Neurology_II","acc_425",12,0.000281904318089293,0.0036579852800986,0.938571470224523,12,0.00167601831684432,0.00360245049171151,0.641756764333056,12,0.00223147142353872,0.00369045412358189,0.55767115809875,12,-0.041098805838082,0.0231292961927905,0.103209094628277,12,0.00182291883452367,0.00492180969149333,0.718826997013343,NA,NA,NA,NA,"AMPD3",0.0275326511808138
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","acc_425",61,0.001721391713621,0.0039869139441024,0.665915535420261,61,0.00343662963833108,0.00481666477566415,0.475544205843949,61,0.00120992398839898,0.00416701820643433,0.772544142823722,61,0.0103192003924723,0.0134792216027357,0.446937200448363,61,0.00151998655304435,0.00538446154500125,0.77870809231302,NA,NA,NA,NA,"AMY1A",0.17658085315282
"AMY2A_P04746_OID20333_v1_Cardiometabolic","acc_425",61,0.00437377470859676,0.00392810675182992,0.265512561475813,61,0.00423305316531267,0.00482333556747138,0.380150264062588,61,0.00333924335669467,0.00396773984453457,0.403354709008375,61,0.00870912030855348,0.0121451768568827,0.476104219166704,61,0.00133024090865629,0.00486656679201746,0.785544310775048,NA,NA,NA,NA,"AMY2A",0.575914927499347
"AMY2B_P19961_OID20340_v1_Cardiometabolic","acc_425",52,0.00487369553147597,0.00385565769516176,0.206216603143366,52,0.00438781793057801,0.00492571987120154,0.373037927316657,52,0.00482069439287947,0.0037953226314578,0.209789515556702,52,0.00782158851655135,0.01140882748133,0.496086825834074,52,0.00101554738398387,0.00482840212334943,0.834266583287675,NA,NA,NA,NA,"AMY2B",0.685676371238428
"ANG_P03950_OID20403_v1_Cardiometabolic","acc_425",30,0.00735486843653519,0.0109042423785867,0.499995994753215,30,0.00911731244543599,0.0132378396644139,0.490992474036614,30,0.00726410388191612,0.010886411106554,0.50987902807905,30,-0.00653271976253572,0.0279273422853987,0.816691818272096,30,0.00022768035408574,0.0166009846021424,0.989154717585739,NA,NA,NA,NA,"ANG",0.30103347459107
"ANGPT1_Q15389_OID20740_v1_Inflammation","acc_425",94,0.0106959117002569,0.00762373524599591,0.160624225839605,94,0.0258053800108215,0.0108611597413879,0.0175046751709104,94,0.0248207006752469,0.0127340249220867,0.0542890817419089,94,0.019590515551023,0.0195282096889418,0.318372008417878,94,0.0248019896116303,0.0182169793411039,0.176688202781384,NA,NA,NA,NA,"ANGPT1",0.794188952488197
"ANGPT2_O15123_OID21463_v1_Oncology","acc_425",36,0.0189527220827159,0.0104571073733527,0.0699205639115071,36,0.0143465452712984,0.014199082087138,0.312310678743645,36,0.0140734804332599,0.0155635584767857,0.372040685631649,36,0.0152484156857582,0.0219676152485139,0.492181583201381,36,0.00826495801364219,0.0228668183241849,0.720007831071599,NA,NA,NA,NA,"ANGPT2",1.15539507776112
"ANGPTL1_O95841_OID20211_v1_Cardiometabolic","acc_425",25,-0.00708474878086268,0.00798993675027604,0.375235594636079,25,-0.00639089982084066,0.0102581653792783,0.533280499527925,25,-0.00580032861080371,0.00892834951788579,0.52208628455098,25,-0.00138207834897619,0.0179628273357722,0.939308300437767,25,-0.0018816322015363,0.0119559094869384,0.876318107459356,NA,NA,NA,NA,"ANGPTL1",0.4256959714102
"ANGPTL2_Q9UKU9_OID20726_v1_Inflammation","acc_425",55,0.0118482363344296,0.00982229373031784,0.227717400851859,55,-0.000264570083848437,0.013929682880415,0.984846482457935,55,-0.00100779590948341,0.01154347710642,0.93075253262216,55,0.0284679236112327,0.0193268293155246,0.146563262869748,55,-0.0232464692721335,0.0222940996402687,0.301811731387087,NA,NA,NA,NA,"ANGPTL2",0.642603781834569
"ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic","acc_425",38,-0.00419952856758551,0.00577873084504448,0.467396514222661,38,-0.00419481780491404,0.00751190672787652,0.57655590574673,38,-0.00335930561488168,0.00602146941946679,0.580281033038772,38,0.0153531515105597,0.0143475170757838,0.291509581943168,38,-0.00888159145046093,0.00867331675368745,0.312661100808233,NA,NA,NA,NA,"ANGPTL3",0.330314530838761
"ANGPTL4_Q9BY76_OID20703_v1_Inflammation","acc_425",17,0.00637698938612471,0.0073182117024796,0.383543265999599,17,0.0078623601733175,0.00986260197374041,0.425341134101147,17,0.00786169215391214,0.00866428633267591,0.377676063827456,17,0.00177106997206844,0.0143972592438549,0.903627685182691,17,0.0183955214636422,0.013909948904692,0.205821506470361,NA,NA,NA,NA,"ANGPTL4",0.416185637907916
"ANGPTL7_O43827_OID21412_v1_Oncology","acc_425",29,-0.00118870530790308,0.00494197943253936,0.80991768461093,29,0.00765368006845645,0.00730382237582932,0.294684392030558,29,0.00116417154488879,0.00605435943498706,0.848905611160372,29,0.00116417154488879,0.0113589929216636,0.919099052561289,29,-0.0016496897347532,0.00731651356267804,0.823307866941584,NA,NA,NA,NA,"ANGPTL7",0.0915591180791959
