"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"AGBL2_Q5U5Z8_OID30793_v1_Neurology_II","vpa",9,0.00575160344279541,0.0071193800970053,0.419159774876342,9,0.00691380200836719,0.00946068780595576,0.464905755823723,9,0.0074565035125632,0.00892229370828274,0.427567755636594,9,-0.0128309084327075,0.0158775564499443,0.442388778907674,9,0.0144772774869675,0.00967573416577602,0.178248808862088,NA,NA,NA,NA,"AGBL2",0.37762040156692
"AGER_Q15109_OID20756_v1_Inflammation","vpa",160,0.00219377640943008,0.00256857077247115,0.393058187529544,160,0.00490762344697982,0.00353971331683424,0.165610579366775,160,0.00443807671974975,0.00455235637773582,0.331092424293643,160,0.000156881973203155,0.00719553855947632,0.982632699108784,160,-0.0024270234562132,0.00639290647693742,0.704720076116254,NA,NA,NA,NA,"AGER",0.405543152799113
"AGR2_O95994_OID20896_v1_Neurology","vpa",45,-0.00131315722215649,0.00297822447034664,0.659271281462101,45,-0.00276290897665716,0.00307154632243066,0.368377198730693,45,-0.00149656007350302,0.00274030409119465,0.587735758437619,45,0.0131608263465658,0.00992750246135966,0.191783148087854,45,-0.00445735623458841,0.00403322922360897,0.275236553838571,NA,NA,NA,NA,"AGR2",0.180935842160419
"AGR3_Q8TD06_OID21243_v1_Oncology","vpa",45,0.00924952796733443,0.00570538742045526,0.104976485826647,45,0.0168130247851848,0.00675082412372175,0.0127558321692343,45,0.0213156069771754,0.00973794168499414,0.0339527566751984,45,-0.00910226067488989,0.0141124771288227,0.522289338471157,45,0.00856656720777826,0.020411518995693,0.676799481265246,NA,NA,NA,NA,"AGR3",0.978907969686001
"AGRN_O00468_OID20786_v1_Inflammation","vpa",72,-0.00231276718863079,0.00169284754612212,0.171876406772473,72,7.68422533740491e-05,0.00208344532978389,0.97057885358365,72,-0.000398939521855435,0.00173898025470446,0.819209825270883,72,-0.00994810712504818,0.00531835416377727,0.0655329638320532,72,0.00217233836958366,0.00212157688446839,0.309395638828893,NA,NA,NA,NA,"AGRN",0.764783734201534
"AGRP_O00253_OID20658_v1_Inflammation","vpa",85,0.00461343587085522,0.0035986979471639,0.199851896821577,85,0.00246096169004009,0.00548908256309581,0.653909622761422,85,0.00237235064319921,0.00534120776131418,0.658069093257709,85,0.011458005267511,0.00978792606599285,0.245059284536547,85,2.14075569852492e-05,0.00764989965611886,0.997773909717846,NA,NA,NA,NA,"AGRP",0.699291725436227
"AGT_P01019_OID30709_v1_Inflammation_II","vpa",24,-0.00402615074375922,0.00514762775515539,0.434133994069125,24,-0.00452492059811082,0.00520675030683722,0.384820387792988,24,-0.00369628320283988,0.00496723566270762,0.464331367862451,24,-0.00247338890287915,0.0101077581445876,0.808857099663514,24,-0.00559349175305714,0.00832156823927896,0.508475133120691,NA,NA,NA,NA,"AGT",0.362376206193985
"AGXT_P21549_OID20139_v1_Cardiometabolic","vpa",84,0.00230532440591165,0.00305752905848393,0.45085953307067,84,0.00428736923491526,0.00482247677016901,0.373982197227884,84,0.00573038868136944,0.00448899320435867,0.205324145636692,84,0.00149499522771299,0.00810655016340385,0.854135256084545,84,0.00549056778903099,0.00579157954941035,0.345901799638131,NA,NA,NA,NA,"AGXT",0.345958743076191
"AHCY_P23526_OID20199_v1_Cardiometabolic","vpa",45,0.000408549275128451,0.00107200284701524,0.703122824818747,45,0.00108547386597894,0.00112892219646246,0.336294070460851,45,0.000217714964929755,0.000859370802355729,0.801183728432442,45,0.00395475752608615,0.00513550766229266,0.445366819571719,45,0.000191954682500654,0.00117882951118144,0.871411220943917,NA,NA,NA,NA,"AHCY",0.152968803740172
"AHNAK_Q09666_OID30260_v1_Cardiometabolic_II","vpa",35,-0.00231676358563368,0.00246853574217756,0.347978612737006,35,-0.00383498140704996,0.00260163549261658,0.14046392702758,35,-0.00331644974062145,0.00220690080531488,0.142132240555679,35,-0.00637918475939692,0.00848441051680281,0.457302042782789,35,-0.00378721644804779,0.00296480941522993,0.210378996676474,NA,NA,NA,NA,"AHNAK",0.458447447592884
"AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II","vpa",36,0.000885059549767283,0.00226190514907745,0.695583319691274,36,0.000264330993748238,0.00237877933218474,0.911520844444635,36,0.000220998818339757,0.00199484176728711,0.912419587470709,36,0.00610172702202697,0.00483677319952342,0.21546180618707,36,0.00122206448105665,0.00329248467300642,0.71281537959287,NA,NA,NA,NA,"AHNAK2",0.15765084106394
"AHSA1_O95433_OID31379_v1_Oncology_II","vpa",27,-0.0105736744602901,0.00670927616515961,0.115030776267195,27,0.000976329683738013,0.00768582337462738,0.898916701640779,27,0.00545786014192945,0.00709548558352375,0.448705358208423,27,0.00832119883766933,0.0157207505645847,0.60107891425476,27,0.00792228558554342,0.0116080873594738,0.501211003399671,NA,NA,NA,NA,"AHSA1",0.939185949430408
"AHSG_P02765_OID30706_v1_Inflammation_II","vpa",47,0.00263102621956085,0.00316212571000794,0.405384377742693,47,0.00293930756411418,0.00320016028187687,0.358363643380667,47,0.00303013125178303,0.00277624127450115,0.280758407248955,47,0.005762901377659,0.00961185537840431,0.551740238706021,47,0.0052647197589042,0.0040219559540869,0.197181388340996,NA,NA,NA,NA,"AHSG",0.39213299168364
"AHSP_Q9NZD4_OID21078_v1_Neurology","vpa",62,0.00212480276956452,0.00277739604661421,0.444251221195055,62,0.00363311016249478,0.00311458627146519,0.24341944826267,62,0.00343517195080229,0.0026037804834144,0.191999066951143,62,0.00168245386176102,0.00547799534400104,0.759790890328493,62,0.00435740720892533,0.00416796578142826,0.300007867250903,NA,NA,NA,NA,"AHSP",0.352371369695886
"AIDA_Q96BJ3_OID30956_v1_Neurology_II","vpa",42,0.00673385226209918,0.00501658020170379,0.179492498726435,42,0.0123849265639613,0.00767743396569852,0.106709830766162,42,0.0146389616204172,0.00835344315253071,0.0871732416287032,42,0.00655652345719954,0.0129908191857497,0.616468494966276,42,0.0267022038902925,0.0143736063651012,0.0705802234940714,NA,NA,NA,NA,"AIDA",0.745953696555239
"AIF1_P55008_OID21234_v1_Oncology","vpa",48,0.00397204522991777,0.00461331737718439,0.389240553962464,48,0.00576660214424853,0.00605903503536737,0.341230855524218,48,0.00370156798966415,0.00527078794268927,0.485968334900499,48,0.0028636525750112,0.0112919467698135,0.800909681176223,48,0.0191096057538495,0.00831026981128052,0.0260650852030219,NA,NA,NA,NA,"AIF1",0.409781918032174
"AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II","vpa",37,0.00345465900353756,0.00374254675842731,0.355967056062059,37,-0.00171217034785498,0.00429030273354026,0.689834888212639,37,-0.000396584950139028,0.00356381681687873,0.91201168414644,37,0.00555726009735877,0.0103924260997543,0.596116315756113,37,-0.00342167132710606,0.00535983470681277,0.527374498117079,NA,NA,NA,NA,"AIF1L",0.448590193129644
"AIFM1_O95831_OID21287_v1_Oncology","vpa",31,-0.00452410071521054,0.00754419334713384,0.548719621432669,31,-0.00283293816700869,0.00952253218741648,0.766086023149175,31,-0.0177175009805005,0.0192045494018916,0.363593131800411,31,-0.0188621346203377,0.0226412555908103,0.411379389128156,31,-0.0144359628443818,0.0234005786889506,0.542110020493327,NA,NA,NA,NA,"AIFM1",0.260649509773712
"AK1_P00568_OID20122_v1_Cardiometabolic","vpa",20,0.00670073692697559,0.0110168299316888,0.543036718389962,20,0.00096183978065006,0.0102844070808353,0.92548721504422,20,-0.00126950871466527,0.011158280305301,0.910611518957521,20,-0.000425907554487071,0.0216553965470336,0.98451368739557,20,-0.0187371917811385,0.0242633854614694,0.449992620155534,NA,NA,NA,NA,"AK1",0.265170803827352
"AK2_P54819_OID31142_v1_Neurology_II","vpa",26,-0.00681666234443338,0.00835067992533808,0.414328415447279,26,-0.0147140854103592,0.0104693943264795,0.159891051296954,26,-0.0160936164606477,0.0224447970597212,0.480001061661049,26,-0.0172255865905572,0.0218586522074639,0.438079516195649,26,-0.00383288520726179,0.0360247011343287,0.916152490740228,NA,NA,NA,NA,"AK2",0.382655280921424
"AKAP12_Q02952_OID30571_v1_Inflammation_II","vpa",16,0.00417346507237191,0.00940490827119958,0.65722049481945,16,0.00386871020431762,0.0130474362539018,0.766839760399019,16,0.00456614688233226,0.0165408589979529,0.786274692914845,16,0.00296359417123153,0.0181130202642802,0.872216978613034,16,-0.0309600407297384,0.0220326786623778,0.181766000951396,NA,NA,NA,NA,"AKAP12",0.182288901949983
"AKR1B1_P15121_OID21244_v1_Oncology","vpa",43,-0.00111638935856077,0.00216247380760205,0.605675855114401,43,-0.00318706254422141,0.00249547741304764,0.201554448897875,43,-0.00162003616659842,0.00193651109024211,0.407566421236694,43,0.00676795470050293,0.00863876546110452,0.437764530084309,43,-0.00267220370921597,0.00260389715563413,0.310798807787294,NA,NA,NA,NA,"AKR1B1",0.217759738866974
"AKR1B10_O60218_OID30955_v1_Neurology_II","vpa",12,-0.00846307862105021,0.0139847271333785,0.545068835532027,12,0.00591668826347544,0.0146492663629318,0.686293807406882,12,0.0185698803260278,0.0233983697997146,0.444188277774357,12,0.0197411856237536,0.0251948466877827,0.449851625959302,12,-0.0310276151906669,0.0372599810217064,0.424436694339309,NA,NA,NA,NA,"AKR1B10",0.263548648174809
"AKR1C4_P17516_OID20062_v1_Cardiometabolic","vpa",15,6.67105389941079e-05,0.00891915186228453,0.994032301091604,15,0.0007187246736466,0.0121071816536043,0.9526625848391,15,0.0125516558300021,0.0178886769795453,0.494394926842778,15,-0.0192357826803757,0.0189679338509786,0.327731635649232,15,0.0113515805599362,0.0235882383525284,0.638345687690542,NA,NA,NA,NA,"AKR1C4",0.0025995029689668
"AKR7L_Q8NHP1_OID30488_v1_Inflammation_II","vpa",34,-0.000503094694768432,0.00315897305048292,0.87346487013136,34,-0.000100814494766093,0.00474851863394277,0.983061604545962,34,0.001865628868119,0.00428268480282151,0.665947746722006,34,0.000279808593604033,0.00785462896385937,0.971797266778601,34,0.00102339189930686,0.00578261970450348,0.860641709366212,NA,NA,NA,NA,"AKR7L",0.0587545572121331
"AKT1S1_Q96B36_OID20895_v1_Neurology","vpa",34,0.000700879803219322,0.00789251859663955,0.929238425699652,34,0.00869118207708924,0.00862297818425368,0.313497885666748,34,0.0145796963679075,0.0135919694677275,0.291201167591943,34,0.0111384851330354,0.0166154250431465,0.507286494984139,34,0.0105853047607498,0.0332810218479449,0.752507154501527,NA,NA,NA,NA,"AKT1S1",0.0318728396334505
"AKT2_P31751_OID31052_v1_Neurology_II","vpa",44,-0.00314777212169458,0.00582621811991187,0.589005961387617,44,0.00535516834268131,0.0079654666395312,0.501393918697489,44,0.0150043829179963,0.0148183213449751,0.316936111304185,44,0.0119981790095256,0.0161042719320351,0.460306028846917,44,0.0420061335053056,0.018982507523134,0.0323942547468439,NA,NA,NA,NA,"AKT2",0.22988030965323
"AKT3_Q9Y243_OID21197_v1_Oncology","vpa",30,0.00156851456919847,0.00614188275022672,0.798429546997976,30,-0.0026836418021353,0.00885692169127761,0.761890332286806,30,-0.00407700935082686,0.0118788202970567,0.733911171519345,30,0.00933232310341467,0.0177397731649434,0.602841395122603,30,0.00810660447263852,0.010992932051172,0.466991398272962,NA,NA,NA,NA,"AKT3",0.0977633997508206
"ALCAM_Q13740_OID20273_v1_Cardiometabolic","vpa",96,0.00422304340826286,0.00305884841740382,0.167402256598439,96,0.00514536887438694,0.00463865127780347,0.267327467040512,96,0.00619756406183433,0.0042164337715598,0.144904011979207,96,0.00763068640946712,0.00853426610136089,0.373515548953404,96,0.011341652111159,0.00561123529031677,0.0460987511599751,NA,NA,NA,NA,"ALCAM",0.776238691972123
"ALDH1A1_P00352_OID21128_v1_Neurology","vpa",23,-0.00190802299752974,0.0066879936286228,0.775421366974464,23,-0.000949964731912589,0.00929560863303223,0.9186018957463,23,6.06525648782497e-05,0.0119114019390945,0.995983100913478,23,0.011941509079893,0.0154078508821112,0.446574246743536,23,-0.0514720905827026,0.0187048079455576,0.011950524103073,NA,NA,NA,NA,"ALDH1A1",0.11046223604579
"ALDH2_P05091_OID31380_v1_Oncology_II","vpa",25,-0.0165958495147454,0.00767530957085354,0.0305998007869448,25,-0.0151019562799577,0.0105080167326603,0.150665643438894,25,-0.00861142082960489,0.0153187635532084,0.579227825207007,25,-0.0256213898432117,0.0182070304104581,0.1721801732298,25,-0.040746068560484,0.0201953666954403,0.055448423807628,NA,NA,NA,NA,"ALDH2",1.51428140088483
"ALDH3A1_P30838_OID20512_v1_Inflammation","vpa",38,0.00162544121488116,0.00220112877114676,0.460236162656934,38,0.00243632987448901,0.00285152967682951,0.392886713885769,38,0.00395040956349341,0.00303680956282191,0.20135606168686,38,0.00637506836506146,0.0047294121688331,0.185865983525198,38,0.00216636722058893,0.00407695751663386,0.598427012438806,NA,NA,NA,NA,"ALDH3A1",0.337019260014771
"ALDH5A1_P51649_OID31047_v1_Neurology_II","vpa",35,-0.00205531686539284,0.00440882928613143,0.641085230610326,35,0.00212470039803211,0.00610271808638956,0.727722724772353,35,0.00319926423402764,0.00571066394721589,0.578998044537769,35,-0.000557932971624486,0.0119527177439908,0.963042701303728,35,0.00954916929732328,0.00743480030648588,0.207949968359306,NA,NA,NA,NA,"ALDH5A1",0.193084228323447
"ALMS1_Q8TCU4_OID31275_v1_Oncology_II","vpa",15,-0.00249324709855467,0.0104794520065478,0.811944928514756,15,0.00651244865935647,0.0138006993771588,0.637003411572509,15,0.00244807500190122,0.0187856079468706,0.898169970899158,15,0.00397835940841754,0.0211512130799113,0.853504124323961,15,-0.0123351745734653,0.0256868452085069,0.639055089289547,NA,NA,NA,NA,"ALMS1",0.0904734264894236
"ALPI_P09923_OID30497_v1_Inflammation_II","vpa",45,0.002522709404264,0.00186337171987386,0.175787046354138,45,0.00110370934044505,0.00231091074467457,0.632929272336694,45,0.00251937424920884,0.00188829235673366,0.189000284033183,45,-0.00372108705231827,0.00377564362924933,0.329742489632116,45,0.00689349385547576,0.00257280400814559,0.0104102104195734,NA,NA,NA,NA,"ALPI",0.755013130992568
"ALPP_P05187_OID21383_v1_Oncology","vpa",108,0.00191358948336313,0.00253949955793891,0.451131400509306,108,0.00135752536705619,0.0030402808455444,0.655226618300735,108,0.000621965244580997,0.0026883695329503,0.817481577413976,108,-0.00406721158894777,0.00896269818105149,0.650896744393806,108,-0.000998862030072339,0.00344042554841215,0.772130288864577,NA,NA,NA,NA,"ALPP",0.345696943256284
"AMBN_Q9NP70_OID20437_v1_Inflammation","vpa",20,0.00786609494307761,0.00736829765619185,0.285719335349582,20,-0.00188319005991608,0.0103797060084755,0.856030073101253,20,-0.00380259540979047,0.0142790585054193,0.792872303181649,20,-0.00419000433953687,0.017071107526788,0.808744156637504,20,0.0374664489664787,0.0176449385162705,0.047845779720789,NA,NA,NA,NA,"AMBN",0.544060368817496
"AMBP_P02760_OID21413_v1_Oncology","vpa",89,0.00352749559630562,0.00331547922999751,0.287352516307678,89,-0.000313762469582809,0.00474391124878769,0.94726633502002,89,-0.000676433859392395,0.0048247172319478,0.888820986397121,89,-0.00490910612254952,0.00822738563228731,0.55225385528776,89,-0.000523068256537557,0.0066524003717951,0.937508686009456,NA,NA,NA,NA,"AMBP",0.54158499545475
"AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II","vpa",14,0.00865019901601426,0.00748370306944288,0.247733725812916,14,0.00612303355552141,0.0104629298816052,0.558405084963949,14,0.00496504241939868,0.0103591996364454,0.639695709541115,14,0.015448686477148,0.015347874421572,0.33251099820937,14,-0.00549540360164882,0.0145850095185518,0.712911988098099,NA,NA,NA,NA,"AMDHD2",0.606014865689478
"AMFR_Q9UKV5_OID20806_v1_Neurology","vpa",14,-0.00403037966016244,0.00350536850982393,0.250237191378249,14,-0.00246984796409065,0.00279650098911297,0.377132415256838,14,-0.00268820328839103,0.0026668632478261,0.331847997545858,14,-0.0298304857011289,0.0202410927422168,0.164345528627212,14,-0.000348180226656757,0.00390293643244002,0.930386783164149,NA,NA,NA,NA,"AMFR",0.601648143043893
"AMIGO1_Q86WK6_OID30881_v1_Neurology_II","vpa",9,0.00908234199437548,0.00865750559285342,0.294145232408697,9,0.0045045995548137,0.0080910935340651,0.577708111759529,9,0.0040902253080603,0.00773770804097245,0.611423039618282,9,0.00119147694467041,0.0146778520580479,0.937296753690281,9,-0.00404981208730838,0.0140260793418224,0.781147758387994,NA,NA,NA,NA,"AMIGO1",0.531438186390506
"AMIGO2_Q86SJ2_OID21370_v1_Oncology","vpa",116,0.00352939534696942,0.00300146092527887,0.239637842156827,116,0.00381068512897585,0.00363450691338328,0.294420385711254,116,0.000641190632413025,0.00361365002084165,0.859478291774326,116,0.00177142892814663,0.00647064560736792,0.784757192957156,116,0.00122475324759187,0.00682098423482125,0.857819380588586,NA,NA,NA,NA,"AMIGO2",0.620444599712628
"AMN_Q9BXJ7_OID20492_v1_Inflammation","vpa",37,-0.00264540604436276,0.00329594641849185,0.422192031508304,37,-0.00503943388502263,0.00416260652158747,0.226031940034625,37,-0.00468214365387559,0.00358987085550064,0.200420797650815,37,0.0043133194714102,0.00810129611685296,0.597703922870356,37,-0.00477543331132326,0.00517617808362554,0.362543133816975,NA,NA,NA,NA,"AMN",0.37448996786548
"AMOT_Q4VCS5_OID30572_v1_Inflammation_II","vpa",31,0.00695696265222315,0.00438019656252051,0.112223860690058,31,0.00421724740785746,0.00532547820821469,0.428418853965576,31,0.00512176980444352,0.00493203959550493,0.307349743610716,31,0.0107720418849387,0.0102860146003382,0.303348267858725,31,0.00262759073918094,0.0069886945512351,0.709670246720352,NA,NA,NA,NA,"AMOT",0.949914794913011
"AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II","vpa",27,0.0054830944553346,0.00711569128541905,0.440965496808794,27,-1.43911579070035e-05,0.00975576782906634,0.998823006170006,27,-0.00703153324486802,0.0135616756850191,0.608504374400865,27,-0.0104161127542849,0.0171269690055855,0.548351010723693,27,-0.0430366044165592,0.0196481268799023,0.0380387278375284,NA,NA,NA,NA,"AMOTL2",0.355595390422782
"AMPD3_Q01432_OID31139_v1_Neurology_II","vpa",28,-0.00171167123336632,0.00143919950726159,0.234313091501957,28,-0.00197864119585065,0.00127079096689527,0.119466812301934,28,-0.00199574413143166,0.00119181198009757,0.105569836552502,28,0.00364274935223202,0.00744958269582453,0.628799583729689,28,-0.00197759733465185,0.00169734082096383,0.254551031381884,NA,NA,NA,NA,"AMPD3",0.630203445896314
"AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II","vpa",78,-1.02629982760198e-05,0.00130883820133555,0.993743608683342,78,0.000472087994721306,0.00144321901359518,0.743586458231371,78,0.000693190101725444,0.0012877322088855,0.591920599389079,78,-0.000703930347877607,0.0041893935405894,0.867002756052283,78,0.000955110196087256,0.0016741085483731,0.570008933612044,NA,NA,NA,NA,"AMY1A",0.00272565151533013
"AMY2A_P04746_OID20333_v1_Cardiometabolic","vpa",91,2.45088232003528e-05,0.00118386751207357,0.983483105436453,91,-0.000191991179280413,0.00145816715232506,0.895248401830841,91,0.000347314940745663,0.00120618601614254,0.774051066105626,91,0.00122441985373131,0.00456634125127792,0.789204984650877,91,0.000825663834371281,0.00143256281796733,0.565830443133669,NA,NA,NA,NA,"AMY2A",0.00723309611957349
