file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
PTPRH_Q9HD43_OID31433_v1_Oncology_II.txt,PTPRH,mvpa_leisure_time,Inverse variance weighted,14,0.091767631605145,0.0764928128998301,0.230259916166201,0.637781657793304
VNN2_O95498_OID21310_v1_Oncology.txt,VNN2,mvpa_leisure_time,Inverse variance weighted,14,-0.127790508983391,0.0765861999026614,0.0951998488324815,1.02136374122972
SNCG_O76070_OID20971_v1_Neurology.txt,SNCG,mvpa_leisure_time,Inverse variance weighted,14,-0.257360576911441,0.0766995547222445,0.000792395042207686,3.10105825038309
B3GNT7_Q8NFL0_OID30281_v1_Cardiometabolic_II.txt,B3GNT7,mvpa_leisure_time,Inverse variance weighted,14,0.01433916452988,0.0768697465963701,0.852022517518124,0.0695489274109502
TOP1_P11387_OID31449_v1_Oncology_II.txt,TOP1,mvpa_leisure_time,Inverse variance weighted,14,-0.031271443233777,0.0768758475623411,0.684170666856311,0.164835549700105
IGFBP6_P24592_OID20413_v1_Cardiometabolic.txt,IGFBP6,mvpa_leisure_time,Inverse variance weighted,14,-0.0711831683354508,0.0768894869203543,0.354557489498787,0.450313336368582
FCRL2_Q96LA5_OID20639_v1_Inflammation.txt,FCRL2,mvpa_leisure_time,Inverse variance weighted,14,-0.0315503824786706,0.0768918496807685,0.681570090242247,0.166489476233961
FGFBP2_Q9BYJ0_OID30395_v1_Cardiometabolic_II.txt,FGFBP2,mvpa_leisure_time,Inverse variance weighted,14,0.0380953062172734,0.0770342746987877,0.620936082618025,0.206953102552815
SPAG1_Q07617_OID30979_v1_Neurology_II.txt,SPAG1,mvpa_leisure_time,Inverse variance weighted,14,-0.0358811673275434,0.0770520279873785,0.641448482379299,0.192838218037047
NPTX1_Q15818_OID21074_v1_Neurology.txt,NPTX1,mvpa_leisure_time,Inverse variance weighted,14,-0.13945951749195,0.0770948663567831,0.0704612725930393,1.15204951734064
CA5A_P35218_OID20075_v1_Cardiometabolic.txt,CA5A,mvpa_leisure_time,Inverse variance weighted,14,-0.0818493679149684,0.0772314405561029,0.289238618094385,0.538743722077369
HDDC2_Q7Z4H3_OID31447_v1_Oncology_II.txt,HDDC2,mvpa_leisure_time,Inverse variance weighted,14,-0.104231259469875,0.0772548568540296,0.17727686392825,0.751347939660953
CCL25_O15444_OID20674_v1_Inflammation.txt,CCL25,mvpa_leisure_time,Inverse variance weighted,14,-0.142458008393254,0.0773500614051198,0.0655145027062126,1.1836625511823
ITPA_Q9BY32_OID30082_v1_Cardiometabolic_II.txt,ITPA,mvpa_leisure_time,Inverse variance weighted,14,-0.145817470258412,0.0773775343019502,0.0594982360583927,1.22549590959014
VCAN_P13611_OID21026_v1_Neurology.txt,VCAN,mvpa_leisure_time,Inverse variance weighted,14,0.0878606176945943,0.0774679194018101,0.2567295927575,0.590524068100873
LRIG1_Q96JA1_OID21429_v1_Oncology.txt,LRIG1,mvpa_leisure_time,Inverse variance weighted,14,0.154898458643323,0.077537137956236,0.0457456712848802,1.33964999506273
FCRLB_Q6BAA4_OID21193_v1_Oncology.txt,FCRLB,mvpa_leisure_time,Inverse variance weighted,14,-0.16815109377691,0.0776374682190111,0.0303226676368347,1.51823259430007
VSNL1_P62760_OID31105_v1_Neurology_II.txt,VSNL1,mvpa_leisure_time,Inverse variance weighted,14,-0.0755972431272716,0.0776736760253345,0.330420507249756,0.480933006421192
NPPC_P23582_OID20568_v1_Inflammation.txt,NPPC,mvpa_leisure_time,Inverse variance weighted,14,-0.12921506213338,0.0777270382222001,0.0964283872421675,1.01579509672176
CXCL17_Q6UXB2_OID20622_v1_Inflammation.txt,CXCL17,mvpa_leisure_time,Inverse variance weighted,14,-0.21832090485785,0.0777597534920894,0.00499069573610463,2.30183890662331
PYDC1_Q8WXC3_OID30202_v1_Cardiometabolic_II.txt,PYDC1,mvpa_leisure_time,Inverse variance weighted,14,-0.0746239385926771,0.0777700721034804,0.337283906787457,0.47200438030544
NT5E_P21589_OID21498_v1_Oncology.txt,NT5E,mvpa_leisure_time,Inverse variance weighted,14,-0.0434891777668258,0.0777838817079371,0.576091636682448,0.239508429527904
KDR_P35968_OID21497_v1_Oncology.txt,KDR,mvpa_leisure_time,Inverse variance weighted,14,-0.123623204142812,0.0778079230388434,0.112099817971312,0.950395092615722
CDH6_P55285_OID20157_v1_Cardiometabolic.txt,CDH6,mvpa_leisure_time,Inverse variance weighted,14,0.159172390756395,0.0778295640666073,0.0408410120178804,1.3889035048727
HLA-DRA_P01903_OID20520_v1_Inflammation.txt,HLA-DRA,mvpa_leisure_time,Inverse variance weighted,14,-0.0566645233753127,0.0778927190278154,0.466938817266483,0.330740021070485
PLB1_Q6P1J6_OID31110_v1_Neurology_II.txt,PLB1,mvpa_leisure_time,Inverse variance weighted,14,0.152474843049482,0.0779515375594207,0.0504626824499224,1.29702966736907
CLPS_P04118_OID21156_v1_Neurology.txt,CLPS,mvpa_leisure_time,Inverse variance weighted,14,0.0138126442109183,0.0782092198949441,0.85981359483146,0.0655956923736888
IL17D_Q8TAD2_OID20481_v1_Inflammation.txt,IL17D,mvpa_leisure_time,Inverse variance weighted,14,-0.00668510218537007,0.0782762132519547,0.931940208482212,0.0306119502632106
KEL_P23276_OID20881_v1_Neurology.txt,KEL,mvpa_leisure_time,Inverse variance weighted,14,-0.0181635545219725,0.0783850461389936,0.816753795617665,0.0879088385948243
PRSS53_Q2L4Q9_OID31093_v1_Neurology_II.txt,PRSS53,mvpa_leisure_time,Inverse variance weighted,14,0.0369632395952891,0.0784530513635815,0.63753285289592,0.195497430558656
SFTPA2_Q8IWL1_OID21218_v1_Oncology.txt,SFTPA2,mvpa_leisure_time,Inverse variance weighted,14,-0.0220203482519299,0.0785836129958865,0.779312157559203,0.108288548552694
IL34_Q6ZMJ4_OID20809_v1_Neurology.txt,IL34,mvpa_leisure_time,Inverse variance weighted,14,-0.030437761500378,0.0785927870819335,0.698545662721879,0.155805199542691
FUT8_Q9BYC5_OID20992_v1_Neurology.txt,FUT8,mvpa_leisure_time,Inverse variance weighted,14,-0.106102379610858,0.0786095022786042,0.177099437640004,0.751782817862612
LRG1_P02750_OID30751_v1_Inflammation_II.txt,LRG1,mvpa_leisure_time,Inverse variance weighted,14,-0.0205445965807955,0.0787134767767113,0.79408879275541,0.100130933281129
C8B_P07358_OID30719_v1_Inflammation_II.txt,C8B,mvpa_leisure_time,Inverse variance weighted,14,0.0229657953451316,0.0787290481609958,0.770510842242571,0.113221245728183
ITGBL1_O95965_OID30408_v1_Cardiometabolic_II.txt,ITGBL1,mvpa_leisure_time,Inverse variance weighted,14,-0.113485191804715,0.0787918856897725,0.149778095039824,0.824551697310431
CTBS_Q01459_OID30710_v1_Inflammation_II.txt,CTBS,mvpa_leisure_time,Inverse variance weighted,14,-0.158713527749083,0.0787960003471389,0.0439850451323232,1.35669495807063
GLRX_P35754_OID20195_v1_Cardiometabolic.txt,GLRX,mvpa_leisure_time,Inverse variance weighted,14,-0.13231102609676,0.0788150207066992,0.0932000097922814,1.03058404201583
IL31RA_Q8NI17_OID30475_v1_Inflammation_II.txt,IL31RA,mvpa_leisure_time,Inverse variance weighted,14,0.0785178614048329,0.0788264383623887,0.319208671410557,0.495925319405885
CPB2_Q96IY4_OID30734_v1_Inflammation_II.txt,CPB2,mvpa_leisure_time,Inverse variance weighted,14,-0.0912107324579075,0.0788324768146933,0.247264292194676,0.606838596224649
FGF2_P09038_OID20503_v1_Inflammation.txt,FGF2,mvpa_leisure_time,Inverse variance weighted,14,-0.0217408029482639,0.078837653069328,0.782727227495159,0.106389558801508
MSR1_P21757_OID21063_v1_Neurology.txt,MSR1,mvpa_leisure_time,Inverse variance weighted,14,-0.120055130336721,0.0788414728893645,0.127823557097253,0.893389100993272
SHBG_P04278_OID30685_v1_Inflammation_II.txt,SHBG,mvpa_leisure_time,Inverse variance weighted,14,0.158378186577337,0.0788518047364477,0.0445843478016503,1.35081758201564
IL17RA_Q96F46_OID21089_v1_Neurology.txt,IL17RA,mvpa_leisure_time,Inverse variance weighted,14,-0.0393439766704969,0.078876284687701,0.617915947618913,0.209070596056635
CPQ_Q9Y646_OID30406_v1_Cardiometabolic_II.txt,CPQ,mvpa_leisure_time,Inverse variance weighted,14,-0.0576143235733386,0.0789253751915211,0.465399480766684,0.332174105579348
ASAH2_Q9NR71_OID20996_v1_Neurology.txt,ASAH2,mvpa_leisure_time,Inverse variance weighted,14,-0.102678215229961,0.0789486862019691,0.193406017912177,0.713530016781508
CCN4_O95388_OID21444_v1_Oncology.txt,CCN4,mvpa_leisure_time,Inverse variance weighted,14,0.019052205390091,0.0790023351802437,0.809431089470673,0.0918201187901945
SIGLEC9_Q9Y336_OID21390_v1_Oncology.txt,SIGLEC9,mvpa_leisure_time,Inverse variance weighted,14,-0.117054625654929,0.079038584966974,0.138611693742807,0.858200129653887
TACSTD2_P09758_OID21447_v1_Oncology.txt,TACSTD2,mvpa_leisure_time,Inverse variance weighted,14,0.0789336911559205,0.0790728006385213,0.31816263478125,0.497350825510196
GP2_P55259_OID20090_v1_Cardiometabolic.txt,GP2,mvpa_leisure_time,Inverse variance weighted,14,-0.0870693376190466,0.0790732255101077,0.270843181336158,0.567282093602186
CCN5_O76076_OID21068_v1_Neurology.txt,CCN5,mvpa_leisure_time,Inverse variance weighted,14,0.108861503600973,0.0791063510463579,0.168777942786962,0.772684310979509
KIR3DL1_P43629_OID21185_v1_Oncology.txt,KIR3DL1,mvpa_leisure_time,Inverse variance weighted,14,-0.062500451808383,0.079244462229386,0.430284826848555,0.366243968191507
ADAM22_Q9P0K1_OID21001_v1_Neurology.txt,ADAM22,mvpa_leisure_time,Inverse variance weighted,14,-0.0544119956611406,0.0792976927644695,0.492603545239343,0.307502466893296
LRRN1_Q6UXK5_OID20438_v1_Inflammation.txt,LRRN1,mvpa_leisure_time,Inverse variance weighted,14,0.028373645212159,0.0793114730615425,0.720530734946665,0.142347489196907
NCR3LG1_Q68D85_OID31490_v1_Oncology_II.txt,NCR3LG1,mvpa_leisure_time,Inverse variance weighted,14,0.0421299831263863,0.0793522681998419,0.595471799600701,0.225138801045691
DPP7_Q9UHL4_OID20142_v1_Cardiometabolic.txt,DPP7,mvpa_leisure_time,Inverse variance weighted,14,-0.183514537504475,0.079408417264695,0.0208316827176148,1.68127564769708
APOL1_O14791_OID30708_v1_Inflammation_II.txt,APOL1,mvpa_leisure_time,Inverse variance weighted,14,-0.142266058999911,0.0794403751344214,0.0733168373332451,1.13479627745702
SERPINB8_P50452_OID20630_v1_Inflammation.txt,SERPINB8,mvpa_leisure_time,Inverse variance weighted,14,-0.204686271662685,0.0795111434056261,0.0100440454255681,1.99809133179853
KLK10_O43240_OID21523_v1_Oncology.txt,KLK10,mvpa_leisure_time,Inverse variance weighted,14,-0.121762775034367,0.0795627059123842,0.12591771819031,0.899913154952736
LRPAP1_P30533_OID21059_v1_Neurology.txt,LRPAP1,mvpa_leisure_time,Inverse variance weighted,14,-0.124734769460268,0.0795814935315838,0.117024932780246,0.931721599661547
CDH5_P33151_OID20243_v1_Cardiometabolic.txt,CDH5,mvpa_leisure_time,Inverse variance weighted,14,0.0488467257067859,0.0795931297629923,0.539410084385595,0.268080938580053
SEZ6L2_Q6UXD5_OID21289_v1_Oncology.txt,SEZ6L2,mvpa_leisure_time,Inverse variance weighted,14,-0.0610588231658741,0.0796196520408777,0.443152086109736,0.353447201941709
IL2RA_P01589_OID20267_v1_Cardiometabolic.txt,IL2RA,mvpa_leisure_time,Inverse variance weighted,14,-0.12939502317128,0.0796619276492562,0.104311384633205,0.981668289717688
C7_P10643_OID30766_v1_Inflammation_II.txt,C7,mvpa_leisure_time,Inverse variance weighted,14,-0.0112739311616278,0.0796754206274222,0.887476356561732,0.0518432082464465
TEK_Q02763_OID21496_v1_Oncology.txt,TEK,mvpa_leisure_time,Inverse variance weighted,14,-0.128256625059245,0.0797081985047378,0.107599516361548,0.968189680732669
ATRN_O75882-2_OID30735_v1_Inflammation_II.txt,ATRN,mvpa_leisure_time,Inverse variance weighted,14,-0.0163872720289356,0.0797211613405197,0.837136682378629,0.0772036273633077
GFRAL_Q6UXV0_OID31091_v1_Neurology_II.txt,GFRAL,mvpa_leisure_time,Inverse variance weighted,14,0.0698120914176488,0.0797252773389712,0.381215885404199,0.418829010448077
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,mvpa_leisure_time,Inverse variance weighted,14,-0.248467336379751,0.0797337289553258,0.00183189482930501,2.73709946318104
TCN1_P20061_OID30687_v1_Inflammation_II.txt,TCN1,mvpa_leisure_time,Inverse variance weighted,14,-0.0409844031913826,0.0797604712522128,0.607361381589601,0.216552825680401
ENTPD6_O75354_OID20100_v1_Cardiometabolic.txt,ENTPD6,mvpa_leisure_time,Inverse variance weighted,14,0.00099818681787724,0.0797694200066408,0.990016010319044,0.00435778203175185
LMOD1_P29536_OID31014_v1_Neurology_II.txt,LMOD1,mvpa_leisure_time,Inverse variance weighted,14,-0.0595861323718717,0.079813732371092,0.455326232976408,0.34167732770916
CPXM2_Q8N436_OID30322_v1_Cardiometabolic_II.txt,CPXM2,mvpa_leisure_time,Inverse variance weighted,14,-0.239712519106265,0.0798222050585643,0.00267261598881899,2.57306343777084
XCL1_P47992_OID21398_v1_Oncology.txt,XCL1,mvpa_leisure_time,Inverse variance weighted,14,-0.229489090986951,0.0798261761647485,0.00404206518195851,2.39339668737276
KLRD1_Q13241_OID20632_v1_Inflammation.txt,KLRD1,mvpa_leisure_time,Inverse variance weighted,14,-0.0409744987358719,0.0798737105641943,0.607957580562786,0.216126721994035
IL10RB_Q08334_OID20696_v1_Inflammation.txt,IL10RB,mvpa_leisure_time,Inverse variance weighted,14,-0.126325816972801,0.0798885317130986,0.113814947248023,0.94380069856437
VIT_Q6UXI7_OID30334_v1_Cardiometabolic_II.txt,VIT,mvpa_leisure_time,Inverse variance weighted,14,-0.0704209127970451,0.0799541670873458,0.37844447993865,0.421997825080379
CDHR5_Q9HBB8_OID20193_v1_Cardiometabolic.txt,CDHR5,mvpa_leisure_time,Inverse variance weighted,14,-0.171040059549972,0.0800212982467029,0.0325628953854131,1.48727698603093
LYPD3_O95274_OID21530_v1_Oncology.txt,LYPD3,mvpa_leisure_time,Inverse variance weighted,14,0.0386589191348594,0.0801708680102535,0.629659211363059,0.200894438909611
BTD_P43251_OID30754_v1_Inflammation_II.txt,BTD,mvpa_leisure_time,Inverse variance weighted,14,-0.156156928892432,0.0801841785200461,0.0514774469018495,1.28838300069411
EFEMP1_Q12805_OID20414_v1_Cardiometabolic.txt,EFEMP1,mvpa_leisure_time,Inverse variance weighted,14,-0.0691212405177477,0.0801923776147468,0.388719008689204,0.410364221480956
GRN_P28799_OID21159_v1_Neurology.txt,GRN,mvpa_leisure_time,Inverse variance weighted,14,-0.0613739205325059,0.0802303473403081,0.444288579675465,0.352334850044458
ACTA2_P62736_OID20079_v1_Cardiometabolic.txt,ACTA2,mvpa_leisure_time,Inverse variance weighted,14,-0.0547377678108809,0.0803574265915329,0.495758420594644,0.30472990044746
KLKB1_P03952_OID30760_v1_Inflammation_II.txt,KLKB1,mvpa_leisure_time,Inverse variance weighted,14,-0.115351757378234,0.080405565253947,0.151394258514164,0.819890594736195
CXCL1_P09341_OID20762_v1_Inflammation.txt,CXCL1,mvpa_leisure_time,Inverse variance weighted,14,-0.114200971866531,0.0804610056621231,0.155801914589332,0.807427209754128
NID2_Q14112_OID21085_v1_Neurology.txt,NID2,mvpa_leisure_time,Inverse variance weighted,14,0.00665307782501191,0.0804700889852305,0.934107857005487,0.029602974949865
ECM1_Q16610_OID30736_v1_Inflammation_II.txt,ECM1,mvpa_leisure_time,Inverse variance weighted,14,0.0734366391524493,0.0804711962607327,0.36146194136797,0.441937423193812
LMOD1_P29536_OID31416_v1_Oncology_II.txt,LMOD1,mvpa_leisure_time,Inverse variance weighted,14,0.0159255387857767,0.0805301844507954,0.843233916939395,0.0740519333893783
FAM3B_P58499_OID21372_v1_Oncology.txt,FAM3B,mvpa_leisure_time,Inverse variance weighted,14,-0.176170498003534,0.0805385078565598,0.0287128236766988,1.54192409601244
QSOX1_O00391_OID30729_v1_Inflammation_II.txt,QSOX1,mvpa_leisure_time,Inverse variance weighted,14,-0.287666861990906,0.0805413791758911,0.000354718338125666,3.45011635891763
LMOD1_P29536_OID30212_v1_Cardiometabolic_II.txt,LMOD1,mvpa_leisure_time,Inverse variance weighted,14,-0.0772512006831693,0.080554860403578,0.337564438928015,0.471643310834255
CD207_Q9UJ71_OID21298_v1_Oncology.txt,CD207,mvpa_leisure_time,Inverse variance weighted,14,-0.299917351630848,0.0805676949904559,0.00019722007476596,3.70504888089404
CD300C_Q08708_OID21010_v1_Neurology.txt,CD300C,mvpa_leisure_time,Inverse variance weighted,14,-0.135701288853294,0.0806236109253692,0.0923468779336076,1.03457778261818
NTproBNP_NTproBNP_OID20125_v1_Cardiometabolic.txt,NTproBNP,mvpa_leisure_time,Inverse variance weighted,14,0.155773293495884,0.0806360024771084,0.0533831794843958,1.27259556334344
TNXB_P22105_OID21107_v1_Neurology.txt,TNXB,mvpa_leisure_time,Inverse variance weighted,14,0.0775169282054636,0.0806597716064184,0.336534167261116,0.472970836641556
FAS_P25445_OID20316_v1_Cardiometabolic.txt,FAS,mvpa_leisure_time,Inverse variance weighted,14,-0.0461267125429522,0.0806606786958232,0.567416011585902,0.24609841326119
IL1RL2_Q9HB29_OID20487_v1_Inflammation.txt,IL1RL2,mvpa_leisure_time,Inverse variance weighted,14,0.137204973957991,0.080662267115575,0.0889465779041081,1.05087075613488
BMP10_O95393_OID30575_v1_Inflammation_II.txt,BMP10,mvpa_leisure_time,Inverse variance weighted,14,0.104245838812533,0.0806634442638557,0.196234090124555,0.707225544015607
CPA4_Q9UI42_OID30606_v1_Inflammation_II.txt,CPA4,mvpa_leisure_time,Inverse variance weighted,14,0.0956923595908959,0.0807221279650357,0.235838040368982,0.627386142456022
FLRT2_O43155_OID20946_v1_Neurology.txt,FLRT2,mvpa_leisure_time,Inverse variance weighted,14,-0.0282196911333014,0.0807282712364545,0.7266659905152,0.138665165219169
CR1_P17927_OID30697_v1_Inflammation_II.txt,CR1,mvpa_leisure_time,Inverse variance weighted,14,-0.135560807789288,0.0807316857731494,0.0931223367483162,1.03094613466834
CDSN_Q15517_OID20667_v1_Inflammation.txt,CDSN,mvpa_leisure_time,Inverse variance weighted,14,0.0428982539259195,0.0808676602068634,0.595782793254617,0.224912043756895
ENTPD2_Q9Y5L3_OID21260_v1_Oncology.txt,ENTPD2,mvpa_leisure_time,Inverse variance weighted,14,0.0411791190904621,0.080904438263139,0.610762967156862,0.214127303716149
EPHA1_P21709_OID20677_v1_Inflammation.txt,EPHA1,mvpa_leisure_time,Inverse variance weighted,14,-0.0744224235025924,0.0809168802865445,0.357709083433984,0.44647003151676
NOTCH2_Q04721_OID30407_v1_Cardiometabolic_II.txt,NOTCH2,mvpa_leisure_time,Inverse variance weighted,14,0.0533395579377404,0.0809985481285526,0.510200925087863,0.292258758269957
DKK3_Q9UBP4_OID20264_v1_Cardiometabolic.txt,DKK3,mvpa_leisure_time,Inverse variance weighted,14,0.0971614901786114,0.0810103753894614,0.230383741550966,0.637548172834953
RNASET2_O00584_OID20321_v1_Cardiometabolic.txt,RNASET2,mvpa_leisure_time,Inverse variance weighted,14,-0.133131210726835,0.0810109436519196,0.100305749153758,0.998674174116203
ADGRG2_Q8IZP9_OID20189_v1_Cardiometabolic.txt,ADGRG2,mvpa_leisure_time,Inverse variance weighted,14,0.174003095598814,0.0810142107834712,0.0317288880614756,1.49854514747813
SEMA3G_Q9NS98_OID30599_v1_Inflammation_II.txt,SEMA3G,mvpa_leisure_time,Inverse variance weighted,14,-0.0612467981537496,0.0810177855712429,0.449668790134218,0.347107254177345
CD300LG_Q6UXG3_OID21130_v1_Neurology.txt,CD300LG,mvpa_leisure_time,Inverse variance weighted,14,0.179501695160927,0.081035724818132,0.0267536577908887,1.57261683234185
DSG3_P32926_OID21460_v1_Oncology.txt,DSG3,mvpa_leisure_time,Inverse variance weighted,14,0.0108984216793648,0.0810883319706946,0.893084820291583,0.049107292247797
SORCS2_Q96PQ0_OID21262_v1_Oncology.txt,SORCS2,mvpa_leisure_time,Inverse variance weighted,14,-0.223228792944614,0.0811270598136272,0.00593058583041854,2.2269024043842
TOR1AIP1_Q5JTV8_OID30195_v1_Cardiometabolic_II.txt,TOR1AIP1,mvpa_leisure_time,Inverse variance weighted,14,-0.178990009992663,0.0811562920854432,0.0274191938015376,1.56194531879125
SMPD1_P17405_OID21028_v1_Neurology.txt,SMPD1,mvpa_leisure_time,Inverse variance weighted,14,-0.0588254010076708,0.0811718118793194,0.468634666856323,0.329165587980779
CD300E_Q496F6_OID21418_v1_Oncology.txt,CD300E,mvpa_leisure_time,Inverse variance weighted,14,-0.199964674706604,0.0811856877411784,0.0137759441832159,1.86087862554275
