"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","AFP_P02771_OID20978_v1_Neurology",8,-0.0169318773430706,0.0115614018014715,0.143052555968961,8,-0.0188037546545272,0.0137357274158659,0.171009656491401,8,-0.0205042547764046,0.018887084588893,0.313611569082641,8,-0.0193980445710056,0.0208233985540257,0.382573993702202,8,-0.0300922717810304,0.050235533828711,0.571065962075211,NA,NA,NA,NA,"AFP",0.844504378101299
"acc_ave","AGBL2_Q5U5Z8_OID30793_v1_Neurology_II",8,-0.0164471380158053,0.0129886076364657,0.205414950560115,8,-0.0131141248359359,0.0169891587619192,0.440166921945484,8,-0.0118963775599639,0.0271054540916009,0.673967214531599,8,-0.0128739967719107,0.0256372213838244,0.630962388879933,8,-0.04063026737843,0.056371604860912,0.498166315908811,NA,NA,NA,NA,"AGBL2",0.687367950663434
"acc_ave","AGER_Q15109_OID20756_v1_Inflammation",8,-0.0221336243601001,0.0225616444391001,0.326578509076585,8,-0.0183581871281283,0.0193889688135871,0.343722000647074,8,-0.0557824930094977,0.0446623809556198,0.251818356314493,8,-0.0557824930094977,0.0470637665199155,0.274589830572422,8,-0.123714371052363,0.0967644335347821,0.248294735621733,NA,NA,NA,NA,"AGER",0.486012397972104
"acc_ave","AGR2_O95994_OID20896_v1_Neurology",8,0.00103392287257047,0.0181357636643109,0.954537098091524,8,0.0106190276372583,0.018993671252858,0.576105473877606,8,0.0271216816693052,0.0338771053771927,0.449682471732007,8,0.025890630403841,0.0301630557741101,0.419113901750434,8,-0.0359587599461913,0.0836287027608426,0.682223505890492,NA,NA,NA,NA,"AGR2",0.0202071880839894
"acc_ave","AGR3_Q8TD06_OID21243_v1_Oncology",8,0.00236602941278386,0.0127865690428402,0.853197497596597,8,0.000169713387626341,0.0171522598947741,0.992105443649428,8,-0.0151243606787598,0.0261484159008279,0.581114564551055,8,-0.0190743995310175,0.0266100259058052,0.496703847082444,8,-0.0486732318944562,0.0554836587980692,0.414090675493049,NA,NA,NA,NA,"AGR3",0.0689504269938034
"acc_ave","AGRN_O00468_OID20786_v1_Inflammation",8,-0.0220111334492132,0.0119899530666104,0.066387517769104,8,-0.0156320313014047,0.0154012818606005,0.310114177721186,8,-0.0132865414759297,0.0231069113990057,0.58328987631621,8,-0.0121633241355262,0.0236935281224514,0.623500069107603,8,0.0258491566739414,0.0519231836035987,0.636317734399896,NA,NA,NA,NA,"AGRN",1.1779135693307
"acc_ave","AGRP_O00253_OID20658_v1_Inflammation",8,0.0163083846139554,0.0121740288963506,0.180373940780314,8,0.0129471871527269,0.0144066347915392,0.368814530826139,8,0.0115125061749036,0.0216363175763401,0.611125764677422,8,0.0126673075714346,0.0226349213158942,0.59317507421315,8,0.0258506370638534,0.0529022153426584,0.642435517378845,NA,NA,NA,NA,"AGRP",0.743826206222028
"acc_ave","AGT_P01019_OID30709_v1_Inflammation_II",8,0.00910820969846361,0.0119058882414862,0.444261281975496,8,0.0106993129874771,0.0154414629835139,0.488375427654097,8,0.0175970654631605,0.0245161633432196,0.496146366652869,8,0.0152031818728702,0.0237717763969683,0.542822084261528,8,0.0541138680691732,0.0515109804624661,0.333933399041795,NA,NA,NA,NA,"AGT",0.35236153451312
"acc_ave","AGXT_P21549_OID20139_v1_Cardiometabolic",8,-0.0239655605118335,0.0121845601711204,0.0491971148937744,8,-0.0153075849119093,0.0162300384615057,0.345597121259818,8,-0.0127379334058021,0.0251126086930055,0.627577163591803,8,-0.01249290638041,0.0221546917916822,0.590426135994523,8,-0.0616710098571109,0.0528663389483357,0.287657941118772,NA,NA,NA,NA,"AGXT",1.30806036516867
"acc_ave","AHCY_P23526_OID20199_v1_Cardiometabolic",8,-0.0332290151634001,0.0151181326269982,0.0279521244816535,8,-0.0416123535293192,0.0185673564893255,0.0250159330247377,8,-0.0629756786876447,0.0337089434091479,0.103949416295571,8,-0.0655451077095365,0.0355316287846168,0.107600966609488,8,-0.0157179638890256,0.0704693491438976,0.830898675817601,NA,NA,NA,NA,"AHCY",1.55358517827504
"acc_ave","AHNAK_Q09666_OID30260_v1_Cardiometabolic_II",8,-0.0235062828543041,0.0200664933785594,0.24143017358292,8,-0.0177108672556564,0.0175048921466479,0.31164960730697,8,-0.00874000717217546,0.0286025236326196,0.768820448230195,8,-0.00509657486856507,0.0300496365734191,0.870118053558249,8,-0.0182867792083099,0.0942179679412536,0.852509788897044,NA,NA,NA,NA,"AHNAK",0.617208453370176
"acc_ave","AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II",8,-0.00797468203958549,0.0259921977795092,0.758987532383259,8,0.00324068271252345,0.0197582366798517,0.869717920072544,8,0.0278265925240272,0.0368789608653004,0.475139364368445,8,0.0360442653714527,0.0342488073457655,0.327572364268548,8,0.0405668056728567,0.120195164364288,0.747228630482755,NA,NA,NA,NA,"AHNAK2",0.119765358046054
"acc_ave","AHSA1_O95433_OID31379_v1_Oncology_II",8,-0.0174819084504306,0.0127139654265422,0.169126421807809,8,-0.0186367518458195,0.0157204266090664,0.23581513687868,8,-0.0294485237598157,0.0239681825373512,0.258902548622721,8,-0.00506233581100948,0.0262408352987189,0.852500949792361,8,-0.0141227552419113,0.0552005735295923,0.806616345091844,NA,NA,NA,NA,"AHSA1",0.771788539362893
"acc_ave","AHSG_P02765_OID30706_v1_Inflammation_II",8,-0.0128169338775048,0.015233747601403,0.400151139955614,8,-0.00679841372619501,0.0159348575429073,0.669643108069578,8,-0.0144871125022979,0.023528452955211,0.557555803772145,8,-0.0224683725293549,0.0279054697661934,0.447208720915672,8,0.0737751681778145,0.0607489313316482,0.270207781697802,NA,NA,NA,NA,"AHSG",0.397775941544663
"acc_ave","AHSP_Q9NZD4_OID21078_v1_Neurology",8,0.0246749333067142,0.019648703520541,0.20918680420013,8,0.0208471524091891,0.0175024706486464,0.233615235492037,8,0.0122452863276628,0.0292985364839086,0.688507202401599,8,0.0122452863276628,0.0268038579142631,0.661619271203312,8,-0.0500757435565408,0.0865246745461112,0.583817015748683,NA,NA,NA,NA,"AHSP",0.679465714851702
"acc_ave","AIDA_Q96BJ3_OID30956_v1_Neurology_II",8,-0.00915052909827974,0.0151637906001423,0.546212014798227,8,-0.023559028197125,0.0170941674323087,0.168144316402772,8,-0.0335053246617167,0.0269926955478379,0.254484440878487,8,-0.0313679699975207,0.0302140267102053,0.333706632361985,8,-0.0249395130119834,0.0708329959337663,0.736808120452526,NA,NA,NA,NA,"AIDA",0.262638751096355
"acc_ave","AIF1_P55008_OID21234_v1_Oncology",8,-0.0161919580913275,0.0150090802250484,0.280672072023344,8,-0.0176621178904349,0.0176128346818399,0.31595826560597,8,-0.0312135117258464,0.0292568625601034,0.321434221967846,8,-0.0295457838969408,0.030821814354384,0.369690684952348,8,-0.00308838542651001,0.0701155878527742,0.966296208091278,NA,NA,NA,NA,"AIF1",0.551800799227237
"acc_ave","AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II",8,-0.033794140370265,0.0152327234242383,0.0265192239922907,8,-0.0398932446143191,0.0172180365469429,0.0205067250821221,8,-0.0410854936628718,0.0286090983927828,0.194117625373683,8,-0.0456462154602807,0.0310196683675025,0.184623202220835,8,-0.0781430598037221,0.0689650104924219,0.300416900510243,NA,NA,NA,NA,"AIF1L",1.57643918844211
"acc_ave","AIFM1_O95831_OID21287_v1_Oncology",8,-0.0274476759031956,0.0129235351761863,0.0336825220218592,8,-0.0288834435465549,0.0171355895065435,0.0918763125544521,8,-0.029438709056032,0.0256871617933406,0.28943817545689,8,-0.029438709056032,0.0279480897948281,0.32718262655616,8,0.0559530047113892,0.0550279044781209,0.348477943780955,NA,NA,NA,NA,"AIFM1",1.47259539760084
"acc_ave","AK1_P00568_OID20122_v1_Cardiometabolic",8,0.00101509549621074,0.014857984912802,0.945531012548158,8,-0.00481750124297003,0.0161331568933148,0.765238615352886,8,-0.0285616079594326,0.0306762703557386,0.382808119636443,8,-0.0290321011580114,0.0272942835197205,0.322788803653299,8,0.00313278758420324,0.0696524806938299,0.965584885432584,NA,NA,NA,NA,"AK1",0.0243242221254948
"acc_ave","AK2_P54819_OID31142_v1_Neurology_II",8,-0.0252230087654479,0.0126316141449831,0.0458451788212371,8,-0.0315049914337375,0.0162903250891352,0.0531168812384373,8,-0.0334006016480309,0.0243967451410021,0.213289083250086,8,-0.0331346722889645,0.0244325923125889,0.217162865436972,8,-0.0269611793783439,0.054849186285509,0.640499480591036,NA,NA,NA,NA,"AK2",1.33870632894541
"acc_ave","AKAP12_Q02952_OID30571_v1_Inflammation_II",8,0.00869863773573644,0.0142493386843255,0.54155776290886,8,-0.000158265396407338,0.0180705594817868,0.993012064619418,8,-0.00520252039305356,0.0267401279552873,0.851264674504384,8,-0.00294621205959601,0.0294654203969318,0.923156633468021,8,0.113485922372637,0.0559728470836268,0.0889691741724523,NA,NA,NA,NA,"AKAP12",0.266355214431683
"acc_ave","AKR1B1_P15121_OID21244_v1_Oncology",8,-0.0167639785509466,0.0135773541232647,0.216941643518614,8,-0.031282651398348,0.0179534134949327,0.0814324012510047,8,-0.0405428431935773,0.0278936648119025,0.189406118263454,8,-0.042350608849585,0.0321331004174689,0.229003137451179,8,0.0188054327333221,0.0618614880740547,0.771400230292138,NA,NA,NA,NA,"AKR1B1",0.663657074014373
"acc_ave","AKR1B10_O60218_OID30955_v1_Neurology_II",8,-0.00934754758988195,0.0139330191969913,0.502289494286695,8,-0.00461013953559417,0.0169082222220856,0.785117146766221,8,-0.0010718812210494,0.026633909079817,0.969021607792185,8,-0.00415694490967164,0.0282511420595779,0.887167835201374,8,0.0748838608418019,0.0561457539086662,0.230683796916108,NA,NA,NA,NA,"AKR1B10",0.299045905298605
"acc_ave","AKR1C4_P17516_OID20062_v1_Cardiometabolic",8,-0.0111718075310595,0.0129122757799101,0.38692449806936,8,-0.013913800080424,0.017325068007138,0.421915671287141,8,-0.0355218054558467,0.0316028910527526,0.298073579041675,8,-0.0324523549547254,0.0300557764338258,0.316051019548424,8,-0.0622525157649569,0.0561857679869552,0.310299849299199,NA,NA,NA,NA,"AKR1C4",0.412373772115101
"acc_ave","AKR7L_Q8NHP1_OID30488_v1_Inflammation_II",8,-0.0275027288221033,0.0148714108355557,0.0644045229773935,8,-0.00017087927898185,0.0170979862317124,0.992025980898908,8,0.00470358943299765,0.0315724746229803,0.885772485317873,8,0.00470358943299765,0.0300459440142337,0.880021547094071,8,0.0188328472840857,0.066947394920909,0.787923672949774,NA,NA,NA,NA,"AKR7L",1.19108363209441
"acc_ave","AKT1S1_Q96B36_OID20895_v1_Neurology",8,-0.0101838881820188,0.0126282839512868,0.419992163448374,8,-0.0068941370330333,0.0166471154805604,0.678775951468896,8,-0.00389677060073072,0.0240150058715916,0.875682584901554,8,-0.00148262740933705,0.0254572372456381,0.955185210284176,8,-0.030670302766011,0.0547904438402185,0.595896441072923,NA,NA,NA,NA,"AKT1S1",0.376758812942289
"acc_ave","AKT2_P31751_OID31052_v1_Neurology_II",8,-0.015488008335241,0.012589638502156,0.21861523028562,8,-0.0160929186508532,0.0164923851993332,0.329174128373729,8,-0.0177582997583688,0.0274980606855674,0.538993218434953,8,-0.0155873716917818,0.0253945286652515,0.558753181077853,8,-0.00543692212954076,0.0546765727423469,0.924029753631988,NA,NA,NA,NA,"AKT2",0.660319585302175
"acc_ave","AKT3_Q9Y243_OID21197_v1_Oncology",8,-0.0127875708232889,0.0128309453330481,0.318949218156723,8,-0.0184427161029256,0.0161182559149633,0.252535360726202,8,-0.022922423539993,0.0229551550711906,0.351260697033537,8,-0.024086296341953,0.0244306109844076,0.357022672338842,8,-0.0191171325370822,0.0556708077850177,0.743013379248129,NA,NA,NA,NA,"AKT3",0.496278458102444
"acc_ave","ALCAM_Q13740_OID20273_v1_Cardiometabolic",8,-0.0270080150864415,0.016461621066241,0.100866853456422,8,-0.0246623488335652,0.0167880785020154,0.141822101866083,8,-0.0288163940548804,0.030423912490538,0.375097313630202,8,-0.0293234166296364,0.0294527599942225,0.352603143577791,8,-0.0309727977123448,0.0770857987698229,0.70175465158771,NA,NA,NA,NA,"ALCAM",0.996251526785784
"acc_ave","ALDH1A1_P00352_OID21128_v1_Neurology",8,0.011324549688552,0.0120132863781754,0.345850360885497,8,0.0153324952076924,0.0144195381716964,0.287639628780456,8,0.0237896327673844,0.0225717823838428,0.32691800026471,8,0.0220822244173208,0.0220536671716203,0.350032589254243,8,-0.0389448173057176,0.052099909603868,0.483016229031171,NA,NA,NA,NA,"ALDH1A1",0.461111766810519
"acc_ave","ALDH2_P05091_OID31380_v1_Oncology_II",8,-0.00979749293702214,0.0128016923605698,0.44407628622779,8,-0.020841808037587,0.0168001808171139,0.214764470276751,8,-0.0304646099487136,0.0260589951866362,0.280642895400732,8,-0.0287670295662861,0.0273744358883767,0.328236903279545,8,-0.0263297858626667,0.0561390758458526,0.655619523320284,NA,NA,NA,NA,"ALDH2",0.352542417628821
"acc_ave","ALDH3A1_P30838_OID20512_v1_Inflammation",8,-0.0230498006731014,0.0140853853786584,0.10174883074421,8,-0.0263279424004621,0.0152390990353789,0.0840496631580251,8,-0.0239821789823246,0.0199924854844362,0.269332411195752,8,-0.0250870825439213,0.0223964444827965,0.299610499699306,8,-0.0801174017005218,0.0611151860318382,0.237819310977476,NA,NA,NA,NA,"ALDH3A1",0.992470572807954
"acc_ave","ALDH5A1_P51649_OID31047_v1_Neurology_II",8,-0.00670309309322698,0.0126706631158964,0.596788351698332,8,-0.0128385601009885,0.0163756727305645,0.43303893931262,8,0.0196315237984168,0.0267567705307847,0.48697059138234,8,0.0208676559906242,0.0295739279793606,0.503229130251022,8,0.0609224841406025,0.0550240676580347,0.310611026099814,NA,NA,NA,NA,"ALDH5A1",0.224179662148168
"acc_ave","ALMS1_Q8TCU4_OID31275_v1_Oncology_II",8,-0.0101286153259164,0.0171783806025573,0.555449400114192,8,-0.0256111718586123,0.0175637518720429,0.14478999123543,8,-0.0310259151984905,0.0284513409531761,0.311605559673417,8,-0.0284803933722796,0.0328860319078407,0.415165983210685,8,0.030195154603686,0.078743145287485,0.71459512656415,NA,NA,NA,NA,"ALMS1",0.25535549793302
"acc_ave","ALPI_P09923_OID30497_v1_Inflammation_II",8,0.00556408545873142,0.0142161188891894,0.695506971638142,8,0.0115285338858634,0.0144290398451722,0.424301220133912,8,0.0246742132427543,0.024047869627529,0.339013684652433,8,0.0254635778447982,0.0241385279569028,0.326517064423932,8,-0.0203485547131348,0.0657797874085559,0.767521227024468,NA,NA,NA,NA,"ALPI",0.157698512359498
"acc_ave","ALPP_P05187_OID21383_v1_Oncology",8,-0.0194010214852548,0.0196929086192504,0.324536616156435,8,-0.0248963893949976,0.0169219306998248,0.141223538091388,8,-0.0293237387089584,0.0297538672815724,0.357188694608067,8,-0.028743178757671,0.0283497444037671,0.344396296268012,8,-0.0113361587527205,0.0923054651187778,0.906266910757326,NA,NA,NA,NA,"ALPP",0.488736296405787
"acc_ave","AMBN_Q9NP70_OID20437_v1_Inflammation",8,0.0334752308853387,0.0167082436970203,0.045121949260471,8,0.0419681658738087,0.0182865906214702,0.0217317441658611,8,0.0442829804671321,0.0367982355569517,0.267935744019884,8,0.0442829804671321,0.0326859294996563,0.217576394219632,8,0.106482967110062,0.0721091446889691,0.190221211476028,NA,NA,NA,NA,"AMBN",1.34561214717231
"acc_ave","AMBP_P02760_OID21413_v1_Oncology",8,0.00207302271210798,0.0131136438262805,0.874392684788812,8,-0.00323079129956797,0.015781461068668,0.837790369310828,8,-0.00956796130306262,0.0248059661466474,0.711164001461836,8,-0.012981088431535,0.0265297896420584,0.63958645569289,8,0.0191245260019254,0.0610299053839834,0.764612202755962,NA,NA,NA,NA,"AMBP",0.0582934843716452
"acc_ave","AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II",8,-0.00457183765264865,0.0169270291285022,0.787090271842454,8,-0.0228624925849876,0.0178573838923294,0.200445869139765,8,-0.0283275356285444,0.0245739049990684,0.286854175729418,8,-0.0272628759831137,0.0270334701186545,0.346802750443152,8,0.0567478401443409,0.0750408523252189,0.478143774870402,NA,NA,NA,NA,"AMDHD2",0.103975455296887
"acc_ave","AMFR_Q9UKV5_OID20806_v1_Neurology",8,-0.0183068481436649,0.0129393115679373,0.157120114682132,8,-0.0249232452619481,0.0172690908816598,0.148956095134013,8,-0.0336689061028181,0.0251385688188386,0.222313967664616,8,-0.0313958534055784,0.027580624564094,0.292437874910339,8,-0.00433077440061336,0.0561580012107275,0.941037249464759,NA,NA,NA,NA,"AMFR",0.803768212565025
"acc_ave","AMIGO1_Q86WK6_OID30881_v1_Neurology_II",8,0.00541286929311099,0.0137858228670515,0.694585187894122,8,0.0198210750200461,0.0170854687495653,0.246002787388441,8,0.0257449157090145,0.0334296411442742,0.466417462901373,8,0.0262189971468159,0.0336264607002572,0.46110419412505,8,0.0329933498456064,0.0636179599803069,0.62259161097288,NA,NA,NA,NA,"AMIGO1",0.158274482304321
"acc_ave","AMIGO2_Q86SJ2_OID21370_v1_Oncology",8,-0.034047656052992,0.0129913664146843,0.00877260272034998,8,-0.0378831370741468,0.0167008881332646,0.0233090588217236,8,-0.0366805562553812,0.0218429626341349,0.136989269152672,8,-0.0362128697386905,0.0254378290057692,0.197575405485487,8,-0.0707338899201767,0.0589422183016218,0.27534741866151,NA,NA,NA,NA,"AMIGO2",2.05687153783242
"acc_ave","AMN_Q9BXJ7_OID20492_v1_Inflammation",8,-0.00692805950961893,0.0117621951547176,0.555854055460358,8,-0.00464140671937339,0.0150655464194731,0.758020793669109,8,0.0139187387548112,0.0252849009112207,0.599111419873736,8,0.0145695265184761,0.0253496245140712,0.583456102700729,8,0.0465792282586737,0.0510578514529622,0.39679340553231,NA,NA,NA,NA,"AMN",0.255039221418629
"acc_ave","AMOT_Q4VCS5_OID30572_v1_Inflammation_II",8,-0.0233623602144788,0.0153348737463285,0.127638876520443,8,-0.0312532432669601,0.0182738568113808,0.087215813234288,8,-0.0372547072245796,0.0312415759798498,0.271926395714989,8,-0.0368670494775869,0.0300689324831694,0.259808667693704,8,0.0549265324452302,0.0642926949017122,0.425717345640212,NA,NA,NA,NA,"AMOT",0.894017027129103
"acc_ave","AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II",8,-0.0119101768124419,0.0157817296788145,0.450440208769049,8,-0.00974767511332515,0.0177612472775966,0.583131016833441,8,-0.00514051233518595,0.0309787922237673,0.872897913198845,8,-0.00460289388350635,0.031385500685917,0.887537350839441,8,0.00386193600869558,0.0736898323902545,0.959904900707681,NA,NA,NA,NA,"AMOTL2",0.346362848913589
"acc_ave","AMPD3_Q01432_OID31139_v1_Neurology_II",8,0.0288391894932153,0.0129090987087768,0.0254817326916935,8,0.0341202397337606,0.0160259283777747,0.0332489008961254,8,0.0544646568632125,0.0292828984970661,0.105219566246632,8,0.0531416820597093,0.0301685252738121,0.121536867117523,8,-0.0154363646160805,0.0579577820501805,0.798895213227834,NA,NA,NA,NA,"AMPD3",1.59377104443493
"acc_ave","AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II",8,0.0213536038509736,0.0121419267253971,0.0786341135754814,8,0.0186806226405841,0.015850364987374,0.238573013104868,8,0.0211421721487887,0.0219069341044398,0.366648870171629,8,0.0221154398927591,0.0215364835070123,0.338645917315765,8,0.0519023882473765,0.052435009390281,0.360473971731734,NA,NA,NA,NA,"AMY1A",1.10438900455244
"acc_ave","AMY2A_P04746_OID20333_v1_Cardiometabolic",8,0.0130814629550043,0.0178898610639507,0.464643463139486,8,0.00306201209588611,0.0161904540521551,0.849995212242419,8,-0.000774211378753734,0.023112594957664,0.97421310130765,8,0.0131537783677866,0.0229424295718647,0.584355969101097,8,0.0653457355972702,0.0805756948654885,0.448339846672877,NA,NA,NA,NA,"AMY2A",0.332880168365339
"acc_ave","AMY2B_P19961_OID20340_v1_Cardiometabolic",8,0.0205989458914569,0.0183082315358968,0.260538455165916,8,0.00356853184929822,0.016344891072332,0.827174299980593,8,-0.00523039660927416,0.0221634036092668,0.82019467624987,8,-0.00585804861566719,0.0237869998634587,0.812538000368708,8,0.0649078109566392,0.0835163701604624,0.466575742857689,NA,NA,NA,NA,"AMY2B",0.584128166284674
"acc_ave","ANG_P03950_OID20403_v1_Cardiometabolic",8,0.0112118129500247,0.0118272619258976,0.343148021460912,8,0.00672018809720664,0.014188515800712,0.635759688759303,8,0.00387899119082988,0.0208580173601145,0.857741708995659,8,0.00244053662893731,0.0219158773813682,0.914457246473062,8,0.102233714188588,0.0471516459196146,0.0732446109554666,NA,NA,NA,NA,"ANG",0.46451850084175
