"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa","AFM_P43652_OID30741_v1_Inflammation_II",86,-0.172836981758616,0.0838825573542577,0.0393542129999947,86,-0.14144718640319,0.106084844785114,0.182420192497636,86,-0.417191240641486,0.315131325393714,0.18909730562229,86,-0.44533432470348,0.315771863303285,0.162098956594315,86,-0.347894329718457,0.329150795837465,0.293566878071863,NA,NA,NA,NA,"AFM",-0.172836981758616,1.40500876814076
"mvpa","AFP_P02771_OID20978_v1_Neurology",86,-0.0935899541339246,0.0793589522230041,0.238268998691995,86,-0.129860648622859,0.099623351141473,0.192398601279994,86,-0.140535096692375,0.248613737625595,0.573375863219998,86,-0.140535096692375,0.253240541029031,0.580388316545596,86,0.15494555534399,0.310919718364782,0.619542650853355,NA,NA,NA,NA,"AFP",-0.0935899541339246,0.622932460267244
"mvpa","AGBL2_Q5U5Z8_OID30793_v1_Neurology_II",86,0.0402137601822558,0.0771690289675485,0.602288272094188,86,0.0225284453268475,0.108970938676725,0.836214396981503,86,-0.0291468315061834,0.308489516179409,0.924948330894933,86,-0.0397254387772605,0.293125330178683,0.892518233664119,86,0.0938970350877808,0.302923588497265,0.757351948402936,NA,NA,NA,NA,"AGBL2",0.0402137601822558,0.220195593436372
"mvpa","AGER_Q15109_OID20756_v1_Inflammation",86,-0.104811939857868,0.0769534991162619,0.173192660198432,86,-0.142446454662589,0.104927801309302,0.174601319192124,86,-0.356575850024413,0.251707466197872,0.160246295641998,86,-0.356575850024413,0.291048433508288,0.223905611499604,86,-0.355452167640157,0.300976181855085,0.240936763637978,NA,NA,NA,NA,"AGER",-0.104811939857868,0.761470517069615
"mvpa","AGR2_O95994_OID20896_v1_Neurology",86,-0.0428392235355592,0.0808528903968468,0.596221770684474,86,0.0383856513370908,0.109652817228303,0.726289657748587,86,0.25977806738156,0.275478121897782,0.348349445666777,86,0.242455368023649,0.278643353984466,0.386681150332306,86,0.0268654497628714,0.317301264025175,0.932726339454269,NA,NA,NA,NA,"AGR2",-0.0428392235355592,0.224592170008332
"mvpa","AGR3_Q8TD06_OID21243_v1_Oncology",86,0.17249822134103,0.10142750716186,0.0889984832406651,86,0.0938390905037601,0.110168046050751,0.394335441729088,86,0.538868752025759,0.271218625337955,0.0501607655177247,86,0.584071211507917,0.29320705737664,0.0495800390905101,86,1.02479878137128,0.386743518968998,0.0096213137331724,NA,NA,NA,NA,"AGR3",0.17249822134103,1.05061739476882
"mvpa","AGRN_O00468_OID20786_v1_Inflammation",86,-0.163305199312686,0.0775312979501926,0.0351771520647143,86,-0.272724350098456,0.106262787685892,0.0102728101141622,86,-0.426348322606148,0.268053026460115,0.115426373185363,86,-0.477524337121148,0.287345626676319,0.100227500120278,86,-0.276256809396128,0.304725765854373,0.367224770661478,NA,NA,NA,NA,"AGRN",-0.163305199312686,1.45373932385085
"mvpa","AGRP_O00253_OID20658_v1_Inflammation",86,0.0765964401055355,0.102933924289652,0.456796544309144,86,0.126811476234162,0.103167394647121,0.21900367876616,86,0.274046238968956,0.274133410983578,0.320301845856437,86,0.274046238968956,0.279229263236003,0.329162009965512,86,0.854024453129149,0.394629036183772,0.033294201907228,NA,NA,NA,NA,"AGRP",0.0765964401055355,0.340277190211304
"mvpa","AGT_P01019_OID30709_v1_Inflammation_II",86,-0.0150547756679901,0.0687644653376749,0.826702636447913,86,-0.0762405974703706,0.0989505761503302,0.441008277603545,86,-0.00580530978415572,0.255450117957125,0.98192225628908,86,-0.0141479604376773,0.248337777505221,0.954702298710172,86,0.271907949153574,0.269174863846036,0.315322688736021,NA,NA,NA,NA,"AGT",-0.0150547756679901,0.0826506773559532
"mvpa","AGXT_P21549_OID20139_v1_Cardiometabolic",86,0.153781610038214,0.0758089135137741,0.0425049007482335,86,0.239457313205266,0.097939626277482,0.0144872946868367,86,0.316723231379784,0.239982807482095,0.190453798021307,86,0.316723231379784,0.240712490505243,0.191787701741539,86,-0.0325852021767016,0.297200396025443,0.91295599482946,NA,NA,NA,NA,"AGXT",0.153781610038214,1.37156099359177
"mvpa","AHCY_P23526_OID20199_v1_Cardiometabolic",86,-0.0907946390244109,0.0816775880055819,0.266300523484766,86,-0.0846243664844293,0.10064626600367,0.400454497824567,86,-0.122699707398872,0.257588211550539,0.635053968281594,86,-0.0656984235157476,0.273685238632495,0.810868669150151,86,-0.140707763037657,0.320758664609578,0.662025616248827,NA,NA,NA,NA,"AHCY",-0.0907946390244109,0.574627979838484
"mvpa","AHNAK_Q09666_OID30260_v1_Cardiometabolic_II",86,0.0585703145154047,0.0715367239117394,0.41293208006132,86,-0.0115720191689863,0.104902001621966,0.912161414812726,86,-0.252628104455183,0.287139220329705,0.38144263106841,86,-0.265048633633308,0.279290279747496,0.345307121751583,86,0.275575923473057,0.279464463631122,0.326922896738828,NA,NA,NA,NA,"AHNAK",0.0585703145154047,0.384121376141014
"mvpa","AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II",86,0.00240457009905074,0.0724839383613303,0.973535964515435,86,-0.0546679252303144,0.106960541152266,0.609278465576713,86,-0.287673109950211,0.285870817316942,0.317125210949906,86,-0.312648032614492,0.287072445720315,0.279191897279272,86,0.392167866159362,0.283349013375342,0.170010965831081,NA,NA,NA,NA,"AHNAK2",0.00240457009905074,0.0116480000740051
"mvpa","AHSA1_O95433_OID31379_v1_Oncology_II",86,0.00548280248806797,0.0736060031165875,0.94062167277032,86,0.0522652305817053,0.103980681429779,0.615214825295115,86,0.119911619237919,0.256873830711808,0.641829183812012,86,0.12929425130262,0.249864397907955,0.606180764654991,86,0.12553356792513,0.287302421262975,0.663276939952973,NA,NA,NA,NA,"AHSA1",0.00548280248806797,0.0265850189387358
"mvpa","AHSG_P02765_OID30706_v1_Inflammation_II",86,-0.0512934985893379,0.0652798141233347,0.432014999821946,86,-0.0232521513469573,0.0922655341583849,0.801030703123239,86,0.0218400019442968,0.235421233972885,0.926304679825956,86,0.0473987860793592,0.257105929817346,0.854174025211699,86,-0.181453315690783,0.256129284423648,0.480630823552782,NA,NA,NA,NA,"AHSG",-0.0512934985893379,0.364501173956365
"mvpa","AHSP_Q9NZD4_OID21078_v1_Neurology",86,0.128894940198652,0.0812437933400789,0.112621295164104,86,0.027723151971654,0.10645814066013,0.794544722228186,86,-0.120919953955819,0.30224019589932,0.690102012258213,86,-0.172176401529846,0.322306100068647,0.594596583101555,86,0.491523663867595,0.316582900643852,0.124280687203718,NA,NA,NA,NA,"AHSP",0.128894940198652,0.948379482505672
"mvpa","AIDA_Q96BJ3_OID30956_v1_Neurology_II",86,-0.004458422522443,0.0828194442722556,0.957068184926424,86,0.0472731061703044,0.108975901326601,0.664437945524804,86,0.0840152911500716,0.297340968130198,0.778204594365281,86,0.0613703858032801,0.287739841874729,0.831615963087458,86,-0.222103566491898,0.324312130243597,0.495327080843106,NA,NA,NA,NA,"AIDA",-0.004458422522443,0.0190571204442369
"mvpa","AIF1_P55008_OID21234_v1_Oncology",86,-0.0911666996973928,0.0738401165489515,0.216960792890193,86,-0.110795905241765,0.111371755424474,0.319819206971004,86,0.34563864687399,0.267824349092114,0.20036189458014,86,-0.275664878168578,0.290024382467235,0.344558852729813,86,-0.0952249534681673,0.288367592986109,0.742055364747182,NA,NA,NA,NA,"AIF1",-0.0911666996973928,0.663618740666984
"mvpa","AIF1L_Q9BQI0_OID30204_v1_Cardiometabolic_II",86,-0.0601753158126531,0.0729472661602569,0.409419680428182,86,-0.0846214217001971,0.105177077419476,0.42107279661013,86,-0.0690657614394756,0.268766934986968,0.797820869716982,86,-0.0938309829992132,0.274104952551067,0.732956804001076,86,-0.27373871559111,0.284977569941548,0.339529140341844,NA,NA,NA,NA,"AIF1L",-0.0601753158126531,0.387831285034695
"mvpa","AIFM1_O95831_OID21287_v1_Oncology",86,-0.136123743422432,0.0733856187970458,0.0636090305712345,86,-0.135696882334002,0.105229483591538,0.197212882246153,86,-0.066474418140035,0.252394593886259,0.792898989827335,86,-0.0333766457512876,0.266399564731625,0.900591469370056,86,-0.353641404236839,0.286618285114607,0.220703252999994,NA,NA,NA,NA,"AIFM1",-0.136123743422432,1.19648122320623
"mvpa","AK1_P00568_OID20122_v1_Cardiometabolic",86,0.0636428480112329,0.078766923488585,0.419096620217544,86,0.179372946206967,0.104371704593199,0.0856876948584339,86,0.392851342656086,0.298099998017323,0.191094357453749,86,0.392851342656086,0.30960400822701,0.207946470829036,86,0.455839981044554,0.306284465774394,0.140419234127955,NA,NA,NA,NA,"AK1",0.0636428480112329,0.377685841496839
"mvpa","AK2_P54819_OID31142_v1_Neurology_II",86,-0.149481710023181,0.0731419110195493,0.0409810491693525,86,-0.173486591104278,0.103212528974362,0.092788643482086,86,-0.21554263234853,0.271860518822776,0.430076913290829,86,-0.249964060455565,0.296567877230891,0.401674403908201,86,-0.271261145309662,0.285705823740568,0.345119470747382,NA,NA,NA,NA,"AK2",-0.149481710023181,1.38741692727627
"mvpa","AKAP12_Q02952_OID30571_v1_Inflammation_II",86,0.048572224611047,0.0753867637438224,0.519376334126803,86,0.0370718270298025,0.104850050197428,0.723661197706166,86,-0.0201607328464339,0.292328279570046,0.945178611403607,86,-0.000967535374995165,0.292945056766311,0.997372500548701,86,0.417752212358389,0.293390480598317,0.158185952974355,NA,NA,NA,NA,"AKAP12",0.048572224611047,0.28451784329412
"mvpa","AKR1B1_P15121_OID21244_v1_Oncology",86,-0.0811497318440903,0.0743693267290402,0.275197177264579,86,-0.0560253186968734,0.109666853043287,0.609443280201073,86,-0.0432057394470218,0.301585979718005,0.886422530797962,86,-0.153948097302857,0.303988282139258,0.61386750745721,86,-0.430763038121635,0.290453536176845,0.141798067287764,NA,NA,NA,NA,"AKR1B1",-0.0811497318440903,0.560356025032109
"mvpa","AKR1B10_O60218_OID30955_v1_Neurology_II",86,0.0281997584405722,0.0798437781188285,0.723948497498979,86,-0.0325676482757603,0.108918614581482,0.764933162775472,86,-0.114902600695395,0.286703940452301,0.689594408505441,86,-0.0744324643097425,0.272771208715988,0.785611099332081,86,-0.0486800745077025,0.313478778471403,0.87696536571282,NA,NA,NA,NA,"AKR1B10",0.0281997584405722,0.140292328896215
"mvpa","AKR1C4_P17516_OID20062_v1_Cardiometabolic",86,0.0911163782256819,0.0755917767732117,0.228058872851896,86,0.0175830707096476,0.11022267317105,0.873256701606036,86,-0.0139130188818335,0.31200736730185,0.964537146429833,86,0.0463123571503012,0.310560742164615,0.881808278884681,86,-0.087665098847636,0.296371986010278,0.768117284024928,NA,NA,NA,NA,"AKR1C4",0.0911163782256819,0.641953026445821
"mvpa","AKR7L_Q8NHP1_OID30488_v1_Inflammation_II",86,0.0518205683590847,0.0733053362240892,0.479619924038237,86,0.0638397479270687,0.110085975133834,0.561976597713538,86,0.149138916563632,0.252026651234743,0.555582976335926,86,0.036736666504678,0.267533080039519,0.89110549287363,86,0.00106144201967227,0.287925378929765,0.997067332119871,NA,NA,NA,NA,"AKR7L",0.0518205683590847,0.319102784038296
"mvpa","AKT1S1_Q96B36_OID20895_v1_Neurology",86,-0.0617400202866451,0.0730861260885276,0.398246499284771,86,-0.102914633672342,0.106462600729163,0.333707002413387,86,-0.159629870117394,0.276067794270174,0.56463968169243,86,-0.211219899285039,0.284504329660346,0.459883487732859,86,0.0162371630629628,0.285266047727975,0.954744603613025,NA,NA,NA,NA,"AKT1S1",-0.0617400202866451,0.39984803309868
"mvpa","AKT2_P31751_OID31052_v1_Neurology_II",86,-0.0584615275947165,0.0777849454581656,0.452304306397851,86,-0.130208413333645,0.107539018294675,0.225971459258591,86,-0.299115935791295,0.292103773961772,0.30873805954047,86,-0.319712881327904,0.3037161440766,0.295475580734081,86,-0.279340574748668,0.304582898518562,0.361702872642907,NA,NA,NA,NA,"AKT2",-0.0584615275947165,0.344569277308425
"mvpa","AKT3_Q9Y243_OID21197_v1_Oncology",86,-0.0988072824745765,0.0742538731918202,0.183298145829544,86,-0.156789662629152,0.104634000027536,0.134014276557374,86,-0.220721356622291,0.251968507836841,0.383505461387586,86,-0.231941236362967,0.265262808124434,0.384373682922575,86,-0.304727139926119,0.289997050955668,0.296366910503732,NA,NA,NA,NA,"AKT3",-0.0988072824745765,0.73684192816419
"mvpa","ALCAM_Q13740_OID20273_v1_Cardiometabolic",86,-0.0646004808800185,0.070207095062576,0.357498677732341,86,-0.0848790117598956,0.0976982782131687,0.384963545677866,86,-0.25097023051024,0.242376507734913,0.303392866067041,86,-0.315350515803289,0.245954834728303,0.203276634117446,86,-0.0221535970041385,0.275934071207231,0.93620089746254,NA,NA,NA,NA,"ALCAM",-0.0646004808800185,0.446725560169502
"mvpa","ALDH1A1_P00352_OID21128_v1_Neurology",86,0.0645809474906631,0.073598789738969,0.380229802464502,86,-0.0220353633274323,0.102147873195998,0.8292058264216,86,-0.0412988952376101,0.270347081535291,0.878947624808134,86,-0.0617082376379572,0.280745374504513,0.826552809944178,86,0.287339357429772,0.288102462361846,0.321458445961623,NA,NA,NA,NA,"ALDH1A1",0.0645809474906631,0.41995384607492
"mvpa","ALDH2_P05091_OID31380_v1_Oncology_II",86,0.0277239863773256,0.0761289068909355,0.715729867564511,86,0.0414599419856304,0.109823909415801,0.705792483268066,86,0.0619328142726316,0.292888967700248,0.833038473910223,86,0.0520007248581282,0.287501341667331,0.856899211760671,86,-0.0470450557856722,0.298807460631727,0.875273796410019,NA,NA,NA,NA,"ALDH2",0.0277239863773256,0.145250859203826
"mvpa","ALDH3A1_P30838_OID20512_v1_Inflammation",86,0.059097973122973,0.0668134911753104,0.376414731763398,86,0.0626280937295113,0.0980776354235198,0.523111606036186,86,0.0363202825784263,0.229335295740231,0.874539357023425,86,0.0128812409360459,0.245954259576118,0.958354768884781,86,-0.107057524153135,0.260834445179435,0.682526470621093,NA,NA,NA,NA,"ALDH3A1",0.059097973122973,0.424333387905905
"mvpa","ALDH5A1_P51649_OID31047_v1_Neurology_II",86,-0.024646228337555,0.0733584442850212,0.736893573560825,86,-0.0360683535507354,0.104786568206708,0.730690020791901,86,0.229793636887659,0.251070432828132,0.362646659540775,86,-0.315073047782051,0.291113613764391,0.282178904299459,86,-0.183244260292299,0.2864461942068,0.524098072990198,NA,NA,NA,NA,"ALDH5A1",-0.024646228337555,0.132595230937165
"mvpa","ALMS1_Q8TCU4_OID31275_v1_Oncology_II",86,-0.0724196456842373,0.0747952717863827,0.332925378570289,86,0.071860646340868,0.107705047181341,0.504645346659203,86,0.25772294028252,0.267076104780561,0.337292590097649,86,0.230172412568746,0.265996396207688,0.389298048930707,86,-0.015755375619131,0.292049804715326,0.957105039812851,NA,NA,NA,NA,"ALMS1",-0.0724196456842373,0.4776530977453
"mvpa","ALPI_P09923_OID30497_v1_Inflammation_II",86,0.0803833629120462,0.063266490577001,0.203888090563461,86,0.175189006349873,0.088068311900786,0.046674721791018,86,0.257654578303153,0.213262615469909,0.230337720489576,86,0.257654578303153,0.226510159947531,0.258527001241885,86,-0.182352528522996,0.247427381272061,0.463179461623515,NA,NA,NA,NA,"ALPI",0.0803833629120462,0.690608141331359
"mvpa","ALPP_P05187_OID21383_v1_Oncology",86,-0.0140731158418095,0.0700344932150303,0.840741194037602,86,-0.0950339707490195,0.092751287057922,0.305546864927063,86,-0.200872688638443,0.25847398494983,0.439228635042401,86,-0.200872688638443,0.240141812416487,0.405233040344741,86,-0.481811728911466,0.270444507493485,0.0784361531383925,NA,NA,NA,NA,"ALPP",-0.0140731158418095,0.0753376728101221
"mvpa","AMBN_Q9NP70_OID20437_v1_Inflammation",86,0.100083855873201,0.0816022859471537,0.220016787234368,86,0.0893876240240121,0.111708449141162,0.4236025890768,86,0.0445856968057425,0.328737723142476,0.892436874674969,86,0.0571948549396124,0.301721315674222,0.850104408926907,86,0.644062888981439,0.314614614776899,0.0437688438902647,NA,NA,NA,NA,"AMBN",0.100083855873201,0.657544181336386
"mvpa","AMBP_P02760_OID21413_v1_Oncology",86,-0.117819700565681,0.0768898964374131,0.125444211589716,86,-0.254694345144724,0.101258083183286,0.0118931505870499,86,-0.338782713557484,0.246529257454549,0.172989529221633,86,-0.353176539351693,0.253031973984124,0.166416603852312,86,0.133609841576225,0.300656434428007,0.657900765947664,NA,NA,NA,NA,"AMBP",-0.117819700565681,0.90154937366897
"mvpa","AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II",86,-0.0441827000713151,0.0740542358680868,0.550756950226543,86,-0.0417282204294617,0.103024520110658,0.685454039137242,86,-0.0597802579156763,0.278726386150166,0.830689201153739,86,0.118977974304417,0.274814830275331,0.666155889614777,86,0.101847198352911,0.289265275305091,0.725653108932093,NA,NA,NA,NA,"AMDHD2",-0.0441827000713151,0.25904001360345
"mvpa","AMFR_Q9UKV5_OID20806_v1_Neurology",86,-0.00688032050603307,0.0757471702499876,0.927625521198338,86,-0.0301400536956877,0.10863498143815,0.781439695388151,86,-0.0584746999652821,0.245221133449755,0.812100589498972,86,-0.35834739151569,0.274430828018181,0.195149045636068,86,-0.0863804530339782,0.29723536873566,0.772063630921628,NA,NA,NA,NA,"AMFR",-0.00688032050603307,0.0326273113890108
"mvpa","AMIGO1_Q86WK6_OID30881_v1_Neurology_II",86,0.00879651680466332,0.0751472894739621,0.906814878731734,86,0.0255487291947241,0.105282304946577,0.808261989424321,86,0.125603145348062,0.284142723886124,0.659581147354629,86,0.116902564965322,0.294982373689503,0.692874226945637,86,-0.288018299858474,0.293396681099451,0.32908215425744,NA,NA,NA,NA,"AMIGO1",0.00879651680466332,0.0424813627205551
"mvpa","AMIGO2_Q86SJ2_OID21370_v1_Oncology",86,0.0719547376400702,0.0718420158807268,0.316551788397237,86,0.0933467223874958,0.101396152737547,0.35725196642296,86,0.035645434251192,0.265782037294746,0.893628455374879,86,0.014886546216105,0.266166472272721,0.955529263394695,86,0.039884004228714,0.280545026117323,0.887289208267861,NA,NA,NA,NA,"AMIGO2",0.0719547376400702,0.499555228536895
"mvpa","AMN_Q9BXJ7_OID20492_v1_Inflammation",86,0.127885811855077,0.136713806451801,0.349568189700603,86,0.00522402245369665,0.0998032603927178,0.958255228385725,86,0.298804673642175,0.243429693317848,0.223031496725041,86,0.298804673642175,0.276615363337713,0.283100972014031,86,0.231512122466228,0.538875594911929,0.668571594667022,NA,NA,NA,NA,"AMN",0.127885811855077,0.456468094533209
"mvpa","AMOT_Q4VCS5_OID30572_v1_Inflammation_II",86,-0.169579570641585,0.0734491054223174,0.0209544733873335,86,-0.208812186911837,0.107009733346766,0.0510168205674038,86,-0.184748808549682,0.246912654064438,0.456383452013359,86,-0.159977889457092,0.275184407776427,0.562544451793023,86,-0.799401112543627,0.279734600528869,0.005378275191988,NA,NA,NA,NA,"AMOT",-0.169579570641585,1.67872324906774
"mvpa","AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II",86,-0.0178247048447786,0.0734823539464941,0.80833757219019,86,-0.0202447586450877,0.102858719594946,0.843967597177878,86,-0.0872258568757554,0.275300121348346,0.752142522287956,86,-0.110445268047094,0.289655291050099,0.703932848110676,86,0.038462827991963,0.286873169414566,0.893663136773744,NA,NA,NA,NA,"AMOTL2",-0.0178247048447786,0.0924072343702679
"mvpa","AMPD3_Q01432_OID31139_v1_Neurology_II",86,0.0508087757524857,0.0759684875966235,0.503614238356371,86,0.128038750370176,0.103254057328216,0.214962071306922,86,0.262446097388972,0.289363205393857,0.366982435951657,86,0.272689394133811,0.302359370806336,0.369673452618273,86,0.364188152582101,0.296260553273757,0.222397950764638,NA,NA,NA,NA,"AMPD3",0.0508087757524857,0.29790199986642
"mvpa","AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II",86,-0.0647325378959122,0.0700371424692012,0.355350899447567,86,-0.0056588918569821,0.100138755553543,0.9549351254444,86,0.227546274460706,0.222451727129773,0.309256709913026,86,0.26600010696568,0.253855785176704,0.29768298326625,86,0.610432653201674,0.274453169841438,0.0288191244330266,NA,NA,NA,NA,"AMY1A",-0.0647325378959122,0.449342580954294
