"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"acc_425","AKT3_Q9Y243_OID21197_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.170778349272683,0.308110584264245,0.57938986815976,"AKT3",-0.170778349272683,0.23702910361065
"acc_425","ALCAM_Q13740_OID20273_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.332560073937153,0.276258538937555,0.228666827068499,"ALCAM",-0.332560073937153,0.640796834370318
"acc_425","ALDH1A1_P00352_OID21128_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.275724503737041,0.288525275255164,0.339257281339031,"ALDH1A1",-0.275724503737041,0.469470822484948
"acc_425","ALDH2_P05091_OID31380_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.457771437756168,0.307492967933778,0.136560682206451,"ALDH2",0.457771437756168,0.864674322313965
"acc_425","ALDH3A1_P30838_OID20512_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00524748854777787,0.276753596399582,0.984872322207856,"ALDH3A1",0.00524748854777787,0.00662006732437626
"acc_425","ALDH5A1_P51649_OID31047_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0774559993570682,0.30422767821265,0.799032992313929,"ALDH5A1",-0.0774559993570682,0.0974352881652715
"acc_425","ALMS1_Q8TCU4_OID31275_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.257015992927751,0.310136623000884,0.407263649329839,"ALMS1",-0.257015992927751,0.390124351514739
"acc_425","ALPI_P09923_OID30497_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.322673390661416,0.24805874789038,0.193328893794122,"ALPI",0.322673390661416,0.713703234033549
"acc_425","ALPP_P05187_OID21383_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.228666720244314,0.267581772884353,0.392790556749661,"ALPP",0.228666720244314,0.405838961824018
"acc_425","AMBN_Q9NP70_OID20437_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.201997910471751,0.309820380937073,0.514411537373634,"AMBN",0.201997910471751,0.28868929948991
"acc_425","AMBP_P02760_OID21413_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0486743550590694,0.285146266977417,0.864459973658156,"AMBP",-0.0486743550590694,0.063255110685984
"acc_425","AMDHD2_Q9Y303_OID30366_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.020002611910311,0.307256288676364,0.94809379086646,"AMDHD2",0.020002611910311,0.0231486976398595
"acc_425","AMFR_Q9UKV5_OID20806_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.430792413405127,0.310751426504862,0.165657565329426,"AMFR",-0.430792413405127,0.780788725759693
"acc_425","AMIGO1_Q86WK6_OID30881_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0205213372980792,0.311509282327413,0.94747564912395,"AMIGO1",0.0205213372980792,0.0234319429292786
"acc_425","AMIGO2_Q86SJ2_OID21370_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.230810897693482,0.297220927429077,0.437416394643592,"AMIGO2",0.230810897693482,0.359104943361002
"acc_425","AMN_Q9BXJ7_OID20492_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.205446033914651,0.282277183958852,0.466725831930037,"AMN",-0.205446033914651,0.330938161501375
"acc_425","AMOT_Q4VCS5_OID30572_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0594740014465965,0.281760025717271,0.83282458262629,"AMOT",0.0594740014465965,0.0794464641634872
"acc_425","AMOTL2_Q9Y2J4_OID31351_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0321030298159608,0.304923651852447,0.916151894837254,"AMOTL2",-0.0321030298159608,0.0380325158291056
"acc_425","AMPD3_Q01432_OID31139_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0199058908623322,0.289006670417102,0.945087585798627,"AMPD3",-0.0199058908623322,0.0245279414733836
"acc_425","AMY1A_AMY1B_AMY1C_P0DUB6_P0DTE7_P0DTE8_OID30707_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.415221409627903,0.289265450454071,0.151163515300682,"AMY1A",0.415221409627903,0.82055301713914
"acc_425","AMY2A_P04746_OID20333_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0174152937394519,0.286299927670176,0.951495518375471,"AMY2A",-0.0174152937394519,0.0215932529359588
"acc_425","AMY2B_P19961_OID20340_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0308830667845375,0.291688499557984,0.9156800420588,"AMY2B",0.0308830667845375,0.0382562514877739
"acc_425","ANG_P03950_OID20403_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.164871413646227,0.26152214096279,0.528413262174271,"ANG",-0.164871413646227,0.277026290949969
"acc_425","ANGPT1_Q15389_OID20740_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.301854456320823,0.298903399501728,0.312556166284905,"ANGPT1",-0.301854456320823,0.50507192866938
"acc_425","ANGPT2_O15123_OID21463_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.015019287953066,0.295083581129953,0.959406464791986,"ANGPT2",0.015019287953066,0.0179973594431602
"acc_425","ANGPTL1_O95841_OID20211_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.289401671622599,0.291632243028209,0.321026126188988,"ANGPTL1",-0.289401671622599,0.493459621806992
"acc_425","ANGPTL2_Q9UKU9_OID20726_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.219414932090332,0.294381981837178,0.456065660100994,"ANGPTL2",-0.219414932090332,0.340972627145383
"acc_425","ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.278870449248574,0.272912079080608,0.306860154513088,"ANGPTL3",-0.278870449248574,0.51305950061524
"acc_425","ANGPTL4_Q9BY76_OID20703_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.29358595194085,0.296139596560315,0.321501580952981,"ANGPTL4",0.29358595194085,0.492816887133328
"acc_425","ANGPTL7_O43827_OID21412_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.179619464759302,0.284898336414048,0.528388018753559,"ANGPTL7",-0.179619464759302,0.277047038612788
"acc_425","ANK2_Q01484_OID30161_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.413991802619947,0.31226030699992,0.184909043228444,"ANK2",-0.413991802619947,0.733041848558662
"acc_425","ANKMY2_Q8IV38_OID30518_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0570067507835731,0.303580326287873,0.851047985785472,"ANKMY2",0.0570067507835731,0.0700459518139956
"acc_425","ANKRA2_Q9H9E1_OID31173_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00656931608133087,0.312333440488628,0.983219313862578,"ANKRA2",-0.00656931608133087,0.00734959897681241
"acc_425","ANKRD54_Q6NXT1_OID21162_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0865374105923009,0.300734951378285,0.773535750329731,"ANKRD54",0.0865374105923009,0.111519609809296
"acc_425","ANP32C_O43423_OID30203_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.18229004259423,0.310539259021136,0.557196142503688,"ANP32C",0.18229004259423,0.253991898879735
"acc_425","ANPEP_P15144_OID20350_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.605818532508238,0.301300329502532,0.0443592727933812,"ANPEP",-0.605818532508238,1.35301558209931
"acc_425","ANXA1_P04083_OID30617_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0956288676364221,0.300920999758901,0.750646295921699,"ANXA1",-0.0956288676364221,0.12456465409387
"acc_425","ANXA10_Q9UJ72_OID20886_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.494410511934421,0.303492726834365,0.103298469408854,"ANXA10",-0.494410511934421,0.985906113448564
"acc_425","ANXA11_P50995_OID20583_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.294564815558949,0.302707546411637,0.330503436356353,"ANXA11",-0.294564815558949,0.480824020647801
"acc_425","ANXA2_P07355_OID30263_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0924495700393796,0.305039379570843,0.761833305189849,"ANXA2",0.0924495700393796,0.118140045137927
"acc_425","ANXA3_P12429_OID21036_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.374191111468295,0.298360122157036,0.209784122684596,"ANXA3",-0.374191111468295,0.678227384070954
"acc_425","ANXA4_P09525_OID20123_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.241676444587318,0.302739291167725,0.424697053429475,"ANXA4",-0.241676444587318,0.371920752156857
"acc_425","ANXA5_P08758_OID20810_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.103817005545287,0.309578477859037,0.737361414325988,"ANXA5",-0.103817005545287,0.132319592501196
"acc_425","AOC1_P19801_OID20452_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.399857751346138,0.304801494816363,0.189566421185192,"AOC1",-0.399857751346138,0.722238588862354
"acc_425","AOC3_Q16853_OID20389_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.48636984650004,0.265187655710038,0.0666452143126192,"AOC3",-0.48636984650004,1.17623103112999
"acc_425","AP1G2_O75843_OID31348_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0823937153419593,0.299066543438078,0.78292985873735,"AP1G2",-0.0823937153419593,0.106277143852399
"acc_425","AP2B1_P63010_OID30949_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.227599855340352,0.307127300490236,0.458656867820053,"AP2B1",0.227599855340352,0.33851209908428
"acc_425","AP3B1_O00203_OID31478_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.32641766455035,0.300797637225749,0.277844760232738,"AP3B1",-0.32641766455035,0.556197788993648
"acc_425","AP3S2_P59780_OID31117_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.188959656031504,0.301469500924214,0.530793447039859,"AP3S2",-0.188959656031504,0.275074447397648
"acc_425","APBB1IP_Q7Z5R6_OID21359_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.387147793940368,0.296944466768464,0.192311432460518,"APBB1IP",-0.387147793940368,0.71599489721272
"acc_425","APCS_P02743_OID30778_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.131049987945029,0.280789600578639,0.640700561303811,"APCS",-0.131049987945029,0.193344895532034
"acc_425","APEX1_P27695_OID21434_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.473254038415173,0.283777625974444,0.0953766311107157,"APEX1",-0.473254038415173,1.02055802176235
"acc_425","APLP1_P51693_OID20164_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0265501486779716,0.30006670417102,0.929494526275722,"APLP1",-0.0265501486779716,0.0317531634125226
"acc_425","APOA1_P02647_OID30769_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.186381901470706,0.285143454150928,0.513342108302319,"APOA1",0.186381901470706,0.289593110075334
"acc_425","APOA2_P02652_OID30686_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.453974121996303,0.293700875994535,0.122176479515244,"APOA2",0.453974121996303,0.913012393110792
"acc_425","APOA4_P06727_OID30733_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0863397090733746,0.299596560315037,0.773203918346253,"APOA4",-0.0863397090733746,0.111705953774571
"acc_425","APOB_P04114_OID30673_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.143448525275255,0.306696536205095,0.639983854125187,"APOB",0.143448525275255,0.193830982504844
"acc_425","APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0499541911114683,0.197174314875834,0.799997454256442,"APOBR",0.0499541911114683,0.0969113950132298
"acc_425","APOC1_P02654_OID30749_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.147367998071205,0.282032066221972,0.601306837166199,"APOC1",-0.147367998071205,0.220903857976103
"acc_425","APOD_P05090_OID30746_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00123434059310456,0.301342923732219,0.996731768127257,"APOD",0.00123434059310456,0.00142169955735958
"acc_425","APOE_P02649_OID30727_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.239889496102226,0.250655388571888,0.338542509079175,"APOE",-0.239889496102226,0.470386791382347
"acc_425","APOF_Q13790_OID30701_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.796588443301455,0.293462187575344,0.00663859151769048,"APOF",0.796588443301455,2.17792405330981
"acc_425","APOH_P02749_OID21072_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.427071445792815,0.275181226392349,0.120670760382035,"APOH",-0.427071445792815,0.918397950640881
"acc_425","APOL1_O14791_OID30708_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.241666800610785,0.271580808486699,0.373545212279464,"APOL1",-0.241666800610785,0.427656825561719
"acc_425","APOM_O95445_OID20374_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.483492726834365,0.291506067668569,0.097195894013563,"APOM",-0.483492726834365,1.01235208121485
"acc_425","APP_P05067_OID21070_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.282362774250583,0.301138792895604,0.348424332461055,"APP",-0.282362774250583,0.457891523341281
"acc_425","APPL2_Q8NEU8_OID30590_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.182811219159367,0.300299766937234,0.542681912272316,"APPL2",-0.182811219159367,0.265454653326057
"acc_425","APRT_P07741_OID20927_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.125648557421844,0.298852366792574,0.674166329247002,"APRT",-0.125648557421844,0.171232941799311
"acc_425","ARAF_P10398_OID31260_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0410021698947199,0.305470545688339,0.89322365872051,"ARAF",-0.0410021698947199,0.0490397823362795
"acc_425","AREG_P15514_OID21357_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.121590050630877,0.298070401028691,0.683329520574449,"AREG",-0.121590050630877,0.165369816880636
"acc_425","ARF6_P62330_OID31523_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.264383187334244,0.302380053041871,0.381932740728825,"ARF6",-0.264383187334244,0.418013110654212
"acc_425","ARFIP1_P53367_OID31024_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0955617616330467,0.301880575423933,0.751581396118272,"ARFIP1",0.0955617616330467,0.124023978522513
"acc_425","ARG1_P05089_OID21445_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.125813710519971,0.292490155107289,0.667088842658273,"ARG1",-0.125813710519971,0.175816323044714
"acc_425","ARG2_P78540_OID31339_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.116643494334164,0.305602346700956,0.702695846461397,"ARG2",-0.116643494334164,0.153232613510208
"acc_425","ARHGAP1_Q07960_OID21202_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.115014064132444,0.305929840070723,0.706954697905753,"ARHGAP1",-0.115014064132444,0.150608415170444
"acc_425","ARHGAP25_P42331_OID21255_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.310397010367275,0.305844249778992,0.31016023003598,"ARHGAP25",-0.310397010367275,0.50841388989832
"acc_425","ARHGAP30_Q7Z6I6_OID31336_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.132878325162742,0.308653057944226,0.666824465011992,"ARHGAP30",-0.132878325162742,0.175988474793649
"acc_425","ARHGAP45_Q92619_OID30653_v1_Inflammation_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.127825283291811,0.301238849152134,0.671323705085507,"ARHGAP45",-0.127825283291811,0.173068017188588
"acc_425","ARHGAP5_Q13017_OID31190_v1_Oncology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0603423611669212,0.307770634091457,0.844561040678547,"ARHGAP5",0.0603423611669212,0.0733689563098473
"acc_425","ARHGEF1_Q92888_OID31133_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.377079080607571,0.302098770392992,0.211958556695177,"ARHGEF1",-0.377079080607571,0.673749046420656
"acc_425","ARHGEF10_O15013_OID30994_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0431728682793539,0.287026440568995,0.880437795198973,"ARHGEF10",0.0431728682793539,0.0553013224407726
"acc_425","ARHGEF12_Q9NZN5_OID20554_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0668612874708672,0.298736237241823,0.822902204481319,"ARHGEF12",-0.0668612874708672,0.0846517742382216
"acc_425","ARHGEF5_Q12774_OID30871_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.857582576549064,0.289228080045005,0.00302610413681208,"ARHGEF5",-0.857582576549064,2.5191161307528
"acc_425","ARID3A_Q99856_OID30861_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.287685847464438,0.311012215703609,0.354966663519455,"ARID3A",0.287685847464438,0.449812431534666
"acc_425","ARID4B_Q4LE39_OID20803_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.123704090653379,0.308981354978703,0.688890629703594,"ARID4B",-0.123704090653379,0.161849722485041
"acc_425","ARL13B_Q3SXY8_OID30166_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.248583139114362,0.30733143132685,0.418604968107734,"ARL13B",-0.248583139114362,0.378195621651965
"acc_425","ARL2BP_Q9Y2Y0_OID30121_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.232496584424978,0.303707707144579,0.443957531468426,"ARL2BP",-0.232496584424978,0.352658572072428
"acc_425","ARMCX2_Q7L311_OID30792_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0884967451579201,0.310852286426103,0.775881140576553,"ARMCX2",0.0884967451579201,0.110204804444685
"acc_425","ARNT_P27540_OID20432_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.445290524793056,0.310214980310215,0.151165854829538,"ARNT",-0.445290524793056,0.820546295698401
"acc_425","ARNTL_O00327_OID30168_v1_Cardiometabolic_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.515000401832356,0.311641083340031,0.098423834318449,"ARNTL",0.515000401832356,1.00689972006898
"acc_425","ARSA_P15289_OID21138_v1_Neurology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.528325162742104,0.260789198746283,0.0427780498048434,"ARSA",-0.528325162742104,1.36877901822874
"acc_425","ARSB_P15848_OID21331_v1_Oncology",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.512669774170216,0.293996222775858,0.081194468353382,"ARSB",-0.512669774170216,1.09047355752526
"acc_425","ART3_Q13508_OID20346_v1_Cardiometabolic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.14192678614482,0.269330145463313,0.598219889545684,"ART3",-0.14192678614482,0.223139151691962
"acc_425","ART5_Q96L15_OID30828_v1_Neurology_II",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.319422968737443,0.310436389938118,0.303504010704947,"ART5",-0.319422968737443,0.517835565493112
"acc_425","ARTN_Q5T4W7_OID20446_v1_Inflammation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.537282005947119,0.310390982881942,0.0834545142937082,"ARTN",-0.537282005947119,1.0785501661169
